[ 2.9413e-06, -3.8632e-06, -4.07966e-06, 1.13973e-07, 3.91966e-07, -2.0305e-07, 1.29464e-06 ]
[ 2.74759e-05, -8.91144e-05, 5.741e-06, -3.80666e-05, -4.95872e-05, 2.29537e-05, -2.43823e-05 ]
[ 2.44927e-06, -1.09145e-05, 5.05717e-06, 1.665e-06, 2.53074e-07, 4.79522e-06, -3.64309e-07 ]
[ 1.57809e-05, -0.00012857, 3.78727e-05, -2.30968e-05, -6.64002e-06, 2.5616e-05, -1.34976e-05 ]
[ 1.37822e-05, 8.32344e-07, 7.03888e-06, 4.57271e-06, -5.97698e-07, 1.22829e-06, 6.33281e-07 ]
[ 2.2162e-06, -1.06079e-05, -9.08278e-07, -4.78531e-06, -5.29799e-06, 4.97374e-06, -4.32535e-06 ]
[ 2.47492e-05, -4.46328e-05, 2.21332e-05, -8.69132e-06, -1.47109e-05, 1.59378e-05, -1.22736e-05 ]
[ 3.20338e-06, -1.56191e-06, -3.69926e-06, 4.14347e-06, -5.27664e-07, 8.94756e-07, 2.52859e-07 ]
[ 1.88396e-05, -2.13586e-05, 9.94478e-06, -2.08555e-06, -6.88089e-06, 5.24448e-06, -1.99621e-06 ]
[ 1.33014e-05, -1.49966e-05, 6.57981e-06, 5.28671e-07, -1.56681e-06, 4.97198e-06, -2.94707e-06 ]
[ 3.56238e-06, -5.87127e-06, 1.30362e-06, -1.53869e-06, -2.25182e-06, 1.89119e-06, -7.06389e-07 ]
[ 2.96974e-06, -4.25937e-06, 6.34765e-07, -9.85727e-07, -3.43763e-06, 2.54844e-06, -1.59657e-06 ]
[ 1.11235e-05, -2.15711e-05, 1.34521e-05, -4.44142e-06, -7.17677e-06, 9.66865e-06, -5.36154e-06 ]
[ 1.18669e-05, -2.48941e-05, 1.52157e-06, -1.38844e-05, -1.12932e-05, 1.82667e-06, -5.90609e-06 ]
[ 2.02876e-06, -9.73313e-06, 1.25062e-06, -5.63333e-06, -2.35301e-06, 2.69906e-07, -2.88263e-06 ]
[ 6.28795e-06, -9.30108e-06, 3.22762e-06, 2.45987e-07, -1.62242e-06, 2.77707e-06, -1.28244e-06 ]
[ 2.40022e-07, -1.16454e-05, 2.01245e-06, -4.62652e-06, -1.77508e-06, 8.09242e-07, 2.49643e-06 ]
[ 1.25519e-05, -1.87328e-05, 5.63647e-06, -5.54564e-06, -1.17901e-05, 9.06962e-06, -6.68538e-06 ]
[ 1.76873e-05, -3.67124e-05, 3.97025e-06, -1.54165e-05, -2.32766e-05, 1.15164e-05, -9.48946e-06 ]
[ -3.13444e-06, -1.17246e-05, -3.5248e-06, 2.01686e-06, -1.04917e-06, 4.655e-06, -2.20892e-07 ]
[ 2.87448e-06, -2.67268e-05, 3.24233e-06, -8.28236e-06, -7.28167e-06, 3.98705e-06, -5.46249e-06 ]
[ 7.14813e-07, -2.18758e-05, 7.66468e-06, -1.43307e-06, -2.10898e-06, 1.01547e-05, -4.83209e-07 ]
[ 6.34962e-06, -2.60633e-05, 1.07209e-05, -7.57221e-06, -7.48014e-06, 1.12997e-05, -6.48387e-06 ]
[ -4.0023e-07, -1.69874e-06, 9.23731e-07, 2.27859e-07, -1.95305e-07, 4.26991e-07, -1.82953e-07 ]
[ 7.38818e-06, -9.44331e-06, 7.9817e-06, 2.6245e-06, -4.32705e-06, 7.26964e-06, -2.95023e-06 ]
[ 2.39861e-05, -4.74911e-05, 1.33215e-05, -1.33993e-05, -2.3193e-05, 1.40375e-05, -9.08371e-06 ]
[ -9.80359e-07, -5.81564e-06, -3.21048e-05, 1.69035e-05, -5.95441e-06, 8.06117e-06, -1.65671e-06 ]
[ 1.46778e-06, -2.9664e-06, 6.20029e-07, -4.86432e-07, -6.46796e-07, 1.37535e-07, 2.8221e-09 ]
[ 3.42742e-06, -9.31719e-06, 1.48009e-06, -4.67537e-06, -3.54467e-06, 2.47411e-07, -2.18209e-06 ]
[ -8.07438e-07, -1.25173e-05, -3.69576e-06, -1.23729e-06, -8.94864e-06, 9.76137e-06, -5.08575e-06 ]
[ 1.90569e-06, -1.72306e-05, -2.28784e-06, -1.01258e-05, -7.7457e-06, 9.12427e-07, -2.73239e-06 ]
[ 4.06276e-06, -1.13458e-05, -2.33913e-07, -6.51653e-06, -6.16832e-06, 1.06996e-06, -3.20232e-06 ]
[ 3.22756e-05, -2.59419e-05, 2.62229e-05, 6.33273e-06, -8.75437e-06, 1.0391e-05, -4.70965e-06 ]
[ 3.13516e-05, -3.45998e-06, -4.33765e-06, 2.0688e-05, -5.02772e-06, 2.96036e-06, 2.52117e-06 ]
[ 1.54256e-05, -2.02769e-05, 3.51712e-06, -5.94761e-06, -1.0742e-05, 2.67888e-06, -5.28787e-07 ]
[ 1.43217e-05, -1.13718e-05, -3.62256e-06, 1.94461e-06, -3.47092e-06, 2.40832e-06, 3.67946e-06 ]
[ -1.15796e-06, -1.41449e-05, -1.95532e-07, -1.56281e-07, -1.89433e-06, 6.30916e-06, -7.50689e-07 ]
[ 6.91944e-06, -2.13097e-05, 1.3069e-06, -8.44847e-06, -1.2711e-05, 6.86681e-06, -6.09559e-06 ]
[ 4.19986e-06, -9.03447e-06, 7.35343e-06, -2.41329e-06, -5.72957e-07, 1.44661e-06, 4.56927e-07 ]
[ 2.13429e-06, -2.63456e-06, 3.73177e-06, 1.10312e-06, 3.61161e-07, 8.88346e-07, -1.74688e-07 ]
[ 3.09972e-06, -1.43392e-06, 4.53041e-06, 2.69529e-06, 1.67116e-07, 6.47693e-07, -3.95373e-08 ]
