[ 3.83495e-06, 0.523617, 9.3477e-06, 1.04713, -4.19448e-06, 1.57079, 2.30696e-05 ]
[ 4.07464e-06, 0.523617, 9.58738e-06, 1.04713, -3.59527e-06, 1.57078, 2.30696e-05 ]
[ 3.59527e-06, 0.523616, 9.3477e-06, 1.04713, -3.89487e-06, 1.57079, 2.277e-05 ]
[ 4.31432e-06, 0.523616, 9.82706e-06, 1.04713, -3.59527e-06, 1.57078, 2.24704e-05 ]
[ 4.31432e-06, 0.523616, 9.10801e-06, 1.04713, -4.19448e-06, 1.57078, 2.18712e-05 ]
[ 3.83495e-06, 0.523617, 9.82706e-06, 1.04713, -3.89487e-06, 1.57078, 2.36688e-05 ]
[ 4.31432e-06, 0.523615, 9.3477e-06, 1.04713, -3.89487e-06, 1.57078, 2.09724e-05 ]
[ 3.59527e-06, 0.523616, 9.3477e-06, 1.04713, -4.49408e-06, 1.57078, 2.24704e-05 ]
[ 4.31432e-06, 0.523616, 9.10801e-06, 1.04713, -2.99606e-06, 1.57079, 2.18712e-05 ]
[ 3.59527e-06, 0.523619, 9.3477e-06, 1.04716, -1.79763e-06, 1.57081, 2.277e-05 ]
[ 4.55401e-06, 0.523623, 9.58738e-06, 1.0472, 2.09724e-06, 1.57085, 2.36688e-05 ]
[ 4.31432e-06, 0.523624, 8.86833e-06, 1.04725, 7.19053e-06, 1.57088, 2.36688e-05 ]
[ 4.31432e-06, 0.523624, 9.10801e-06, 1.04729, 1.25834e-05, 1.5709, 2.72641e-05 ]
[ 3.83495e-06, 0.523621, 9.10801e-06, 1.04733, 1.73771e-05, 1.57091, 2.45677e-05 ]
[ 4.07464e-06, 0.523619, 9.10801e-06, 1.04737, 2.33692e-05, 1.57093, 2.93614e-05 ]
[ 4.55401e-06, 0.523618, 8.86833e-06, 1.0474, 3.08594e-05, 1.57094, 2.78633e-05 ]
[ 3.59527e-06, 0.523618, 9.3477e-06, 1.04743, 3.83495e-05, 1.57095, 3.02602e-05 ]
[ 4.55401e-06, 0.523619, 9.82706e-06, 1.04746, 4.97345e-05, 1.57097, 3.32562e-05 ]
[ 3.83495e-06, 0.52362, 9.3477e-06, 1.04749, 6.08199e-05, 1.57098, 3.08594e-05 ]
[ 3.83495e-06, 0.52362, 9.58738e-06, 1.04752, 7.5201e-05, 1.57099, 3.65519e-05 ]
[ 3.83495e-06, 0.52362, 9.3477e-06, 1.04754, 8.95821e-05, 1.57101, 3.65519e-05 ]
[ 3.83495e-06, 0.52362, 9.10801e-06, 1.04757, 0.000105461, 1.57102, 4.1046e-05 ]
[ 3.83495e-06, 0.52362, 9.82706e-06, 1.0476, 0.000124336, 1.57104, 4.01472e-05 ]
[ 3.59527e-06, 0.52362, 1.00667e-05, 1.04762, 0.000145009, 1.57106, 4.67385e-05 ]
[ 4.07464e-06, 0.52362, 1.03064e-05, 1.04765, 0.000168978, 1.57108, 5.30302e-05 ]
[ 3.59527e-06, 0.52362, 9.58738e-06, 1.04768, 0.000194444, 1.57109, 5.3929e-05 ]
[ 4.07464e-06, 0.523621, 1.03064e-05, 1.04771, 0.000222307, 1.57112, 6.2318e-05 ]
[ 3.83495e-06, 0.523621, 9.82706e-06, 1.04774, 0.000252568, 1.57114, 6.62128e-05 ]
[ 3.59527e-06, 0.523622, 1.00667e-05, 1.04777, 0.000284026, 1.57116, 7.63994e-05 ]
[ 3.83495e-06, 0.523622, 1.03064e-05, 1.0478, 0.00031908, 1.57119, 8.359e-05 ]
[ 3.83495e-06, 0.523622, 1.07858e-05, 1.04783, 0.000353235, 1.57121, 9.43758e-05 ]
[ 3.59527e-06, 0.523622, 1.07858e-05, 1.04786, 0.000391884, 1.57124, 0.000104862 ]
[ 3.59527e-06, 0.523623, 1.07858e-05, 1.04789, 0.000431432, 1.57127, 0.000120441 ]
[ 3.83495e-06, 0.523623, 1.10255e-05, 1.04793, 0.000473676, 1.5713, 0.000135422 ]
[ 3.59527e-06, 0.523624, 1.07858e-05, 1.04796, 0.000518018, 1.57133, 0.000150102 ]
[ 3.59527e-06, 0.523624, 1.05461e-05, 1.048, 0.000563259, 1.57136, 0.000166281 ]
[ 3.83495e-06, 0.523624, 1.12652e-05, 1.04804, 0.000610596, 1.57138, 0.000185156 ]
[ 4.31432e-06, 0.523625, 1.19842e-05, 1.04808, 0.00066093, 1.57142, 0.000207627 ]
[ 4.31432e-06, 0.523625, 1.24636e-05, 1.04811, 0.000711863, 1.57144, 0.000227101 ]
[ 4.31432e-06, 0.523626, 1.24636e-05, 1.04815, 0.00076699, 1.57147, 0.000252867 ]
[ 3.83495e-06, 0.523626, 1.2943e-05, 1.04819, 0.000824814, 1.5715, 0.000275937 ]
[ 3.35558e-06, 0.523628, 1.27033e-05, 1.04822, 0.000885634, 1.57153, 0.0003038 ]
[ 3.83495e-06, 0.523628, 1.31826e-05, 1.04826, 0.00094975, 1.57155, 0.000330465 ]
[ 3.35558e-06, 0.52363, 1.31826e-05, 1.04829, 0.00101417, 1.57158, 0.000359527 ]
[ 3.59527e-06, 0.52363, 1.43811e-05, 1.04832, 0.00108427, 1.57161, 0.000391285 ]
[ 3.59527e-06, 0.523631, 1.48604e-05, 1.04836, 0.00115408, 1.57163, 0.000422144 ]
[ 3.83495e-06, 0.523633, 1.51001e-05, 1.04839, 0.00122718, 1.57166, 0.000455101 ]
[ 3.59527e-06, 0.523634, 1.53398e-05, 1.04843, 0.00130179, 1.57168, 0.000488657 ]
[ 2.87621e-06, 0.523636, 1.53398e-05, 1.04846, 0.00137759, 1.57171, 0.000522512 ]
