[ 0, 0, 0, 0.00314159, -0.001309, -0.001309, -0.00261799 ]
[ 0, 0, -0.0010472, 0.00314159, -0.00261799, -0.00916298, -0.001309 ]
[ 0, 0.00174533, 0.0010472, -0.0020944, 0, 0.001309, 0.00392699 ]
[ 0, 0.00261799, -0.0020944, 0, -0.0340339, -0.010472, -0.00523599 ]
[ -0.0010472, -0.00174533, 0.0010472, 0.0010472, -0.113883, 0.011781, 0.00392699 ]
[ 0.0010472, 0.000872665, -0.0020944, 0.0010472, -0.132209, -0.00392699, 0 ]
[ -0.0010472, 0, 0.0010472, 0.00314159, -0.0942478, 0, 0.00261799 ]
[ 0.0010472, -0.000872665, 0, -0.00314159, -0.0746128, 0, 0 ]
[ 0.0010472, -0.000872665, 0, -0.00314159, -0.0746128, 0, 0 ]
[ 0, 0, 0, -0.00418879, -0.0589049, -0.001309, 0.00261799 ]
