[ 0.341733, -39.2448, -0.126181, -20.9862, -0.874957, 0.716036, -0.0977833 ]
[ 0.439511, -40.88, -0.0258383, -21.2838, -0.671004, 0.572234, 0.0102626 ]
[ 0.341733, -42.2675, -0.276695, -21.879, -0.77298, 0.658515, -0.124795 ]
[ 0.4884, -42.763, 0.0745044, -22.5734, -0.900451, 0.687275, 0.0912969 ]
[ 0.4884, -44.745, -0.226523, -23.1686, -0.849462, 1.00364, -0.0167489 ]
[ 0.243956, -46.9748, -0.0258383, -25.4006, -0.849462, 0.974879, 0.037274 ]
[ 0.635067, -48.4613, -0.226523, -25.9958, -0.849462, 0.514713, -0.0437604 ]
[ 0.635067, -50.3443, -0.627894, -27.2854, -0.976933, 0.169589, 0.253366 ]
[ 0.146178, -51.1371, 0.124676, -27.7318, -0.900451, 0.140828, 0.037274 ]
[ 0.243956, -52.2272, -0.377037, -27.1366, -1.1299, 0.370911, 0.199343 ]
[ 0.390622, -52.7723, 0.0745044, -26.6406, -0.925945, 1.0324, 0.226354 ]
[ 0.146178, -51.8308, -0.377037, -25.4006, -0.874957, 1.32, -0.151806 ]
[ 0.4884, -51.4344, 0.325361, -23.8134, -0.747486, 1.52133, -0.0977833 ]
[ 0.292844, -50.0965, 0.124676, -23.5654, -0.77298, 1.63637, 0.199343 ]
[ 0.0972889, -48.9569, -0.276695, -23.0694, -0.64551, 1.80893, -0.0167489 ]
[ 0.635067, -47.7181, 0.0745044, -22.375, -0.951439, 1.89521, -0.0707718 ]
[ 0.0484, -45.2901, -0.226523, -22.623, -0.747486, 1.55009, 0.253366 ]
[ 0.0484, -44.3486, 0.225018, -22.2758, -0.874957, 1.0324, 0.037274 ]
[ 0.586178, -42.2675, -0.577723, -22.2262, -0.798474, 1.0324, -0.0707718 ]
[ 0.195067, -41.2764, -0.176352, -22.3254, -1.07891, 0.802317, 0.280377 ]
[ 0.0972889, -39.9881, -0.377037, -21.9782, -0.849462, 0.543473, 0.037274 ]
[ 0.195067, -39.7899, 0.0243331, -21.7798, -1.1044, 0.802317, -0.0437604 ]
[ 0.243956, -39.9881, -0.0760096, -21.9782, -0.77298, 0.831077, 0.037274 ]
[ 0.341733, -40.1368, -0.47738, -21.4326, -0.951439, 0.917358, 0.037274 ]
[ 0.146178, -41.1278, 0.174847, -21.2342, -0.671004, 1.06116, -0.0977833 ]
[ 0.195067, -41.6728, -0.326866, -21.7798, -0.798474, 1.23372, 0.253366 ]
[ 0.683956, -43.7044, 0.27519, -21.7302, -0.64551, 1.37752, 0.037274 ]
[ 0.243956, -44.745, 0.0745044, -22.4742, -0.874957, 1.37752, 0.226354 ]
[ 0.146178, -46.7271, 0.0243331, -22.623, -0.64551, 1.20496, 0.199343 ]
[ 0.146178, -49.056, 0.325361, -23.5158, -0.900451, 1.34876, 0.172331 ]
[ 0.390622, -49.4028, -0.176352, -24.4086, -0.747486, 1.34876, -0.0167489 ]
[ 0.292844, -49.9974, -0.47738, -25.103, -1.02792, 1.32, -0.0977833 ]
[ 0.635067, -49.9974, 0.225018, -24.7558, -0.77298, 1.20496, 0.226354 ]
[ 0.292844, -50.1461, -0.326866, -25.2022, -0.976933, 1.06116, 0.037274 ]
[ 0.243956, -49.3533, 0.0745044, -24.9046, -0.64551, 1.08992, -0.0707718 ]
[ 0.243956, -48.7091, -0.176352, -24.9046, -0.747486, 0.888598, 0.226354 ]
[ 0.439511, -48.2136, 0.225018, -24.359, -0.671004, 1.0324, -0.0977833 ]
[ 0.0972889, -47.0244, -0.126181, -24.1606, -0.823968, 0.974879, -0.124795 ]
[ 0.292844, -46.4793, -0.527551, -23.0694, -0.951439, 1.08992, 0.172331 ]
[ 0.0484, -45.6865, 0.27519, -23.1686, -0.874957, 1.32, 0.0102626 ]
[ -0.0493778, -45.8847, -0.176352, -22.4742, -0.951439, 1.14744, 0.0102626 ]
[ 0.537289, -45.6865, -0.427209, -22.7718, -0.874957, 1.23372, 0.0642855 ]
[ 0.243956, -46.3306, -0.176352, -22.5238, -0.976933, 1.20496, 0.037274 ]
[ -0.0493778, -46.3306, -0.427209, -23.0198, -0.721992, 1.14744, 0.0102626 ]
[ 0.341733, -47.3217, 0.225018, -23.7142, -0.849462, 1.0324, -0.0167489 ]
[ 0.537289, -49.056, -0.176352, -24.359, -0.951439, 1.11868, 0.037274 ]
[ 0.243956, -49.4524, -0.377037, -24.8054, -0.874957, 1.23372, 0.199343 ]
[ 0.635067, -50.7902, -0.0760096, -25.4006, -0.925945, 1.14744, -0.124795 ]
[ 0.732844, -51.6822, -0.326866, -25.847, -0.64551, 1.11868, -0.124795 ]
[ 0.0484, -52.3263, 0.375532, -25.4998, -0.951439, 1.11868, 0.226354 ]
