[ 0, 0.162316, 0, 0.0366519, 0, 0.001309, 0.00261799 ]
[ -0.0010472, 0.17366, -0.0010472, 0.0314159, 0, 0.00261799, -0.00392699 ]
[ 0, 0.164934, 0, 0.0356047, 0.001309, 0.001309, 0.00261799 ]
[ -0.0010472, 0.174533, -0.0010472, 0.0324631, 0, -0.00261799, 0.001309 ]
[ 0.0020944, 0.172788, 0, 0.0335103, -0.001309, -0.00654498, 0.00523599 ]
[ 0.0020944, 0.172788, 0, 0.0335103, -0.001309, -0.00654498, 0.00523599 ]
[ 0, 0.172788, -0.0010472, 0.0303687, -0.001309, -0.00523599, 0.001309 ]
[ 0, 0.178024, 0, 0.0282743, 0, -0.00261799, -0.001309 ]
[ -0.0020944, 0.154462, 0, 0.0178024, 0.00261799, 0.00785398, 0 ]
[ -0.0010472, 0.150098, 0.0010472, 0.00837758, 0, 0.0235619, -0.00392699 ]
[ 0, 0.133518, 0.0010472, 0.00418879, 0, 0.0261799, 0.00392699 ]
[ -0.0010472, 0.126536, -0.0010472, -0.00628319, 0, 0.0235619, 0 ]
[ 0, 0.122173, 0, -0.00837758, 0, 0.0235619, 0.00654498 ]
[ 0, 0.10821, -0.0010472, -0.015708, 0, 0.0248709, -0.00261799 ]
[ 0.0020944, 0.0994838, 0.0010472, -0.0167552, 0.001309, 0.0301069, -0.001309 ]
[ -0.0010472, 0.0942478, 0, -0.0167552, 0.00261799, 0.0405789, -0.00261799 ]
[ 0, 0.0872665, 0, -0.0198968, -0.001309, 0.0484329, -0.00785398 ]
[ 0, 0.0759218, -0.0010472, -0.0136136, 0, 0.0471239, 0.001309 ]
[ 0, 0.0706858, 0, -0.0115192, 0, 0.0418879, 0 ]
[ 0, 0.0637045, 0, -0.00942478, 0, 0.0418879, 0.00392699 ]
[ 0, 0.0610865, 0, -0.00733038, 0, 0.0471239, 0 ]
[ -0.0010472, 0.0575959, -0.0010472, -0.00418879, 0, 0.0392699, 0.001309 ]
[ 0, 0.0549779, 0, 0, 0.001309, 0.0497419, -0.00523599 ]
[ 0.0010472, 0.0532325, 0, 0.0010472, -0.001309, 0.0510509, 0 ]
[ -0.0020944, 0.0488692, -0.0010472, 0.00942478, 0.001309, 0.0562869, 0.001309 ]
[ 0, 0.0479966, -0.0010472, 0.00837758, 0, 0.0510509, -0.00261799 ]
[ 0, 0.0488692, 0, 0.0125664, 0.001309, 0.0431969, 0.010472 ]
[ 0, 0.0453786, 0, 0.00733038, -0.00261799, 0.0379609, -0.00261799 ]
[ 0, 0.0506145, 0.0010472, 0.010472, -0.001309, 0.0418879, 0.001309 ]
[ 0.0010472, 0.0523599, -0.0010472, 0.00942478, 0.001309, 0.0314159, -0.001309 ]
[ 0.0010472, 0.0506145, 0, 0.0115192, 0, 0.0418879, 0 ]
[ 0, 0.0549779, -0.0020944, 0.0115192, 0.00261799, 0.0274889, 0 ]
[ 0, 0.0523599, 0.0010472, 0.0136136, -0.001309, 0.0248709, 0.00261799 ]
[ -0.0010472, 0.0558505, 0.0010472, 0.0115192, 0, 0.00261799, 0.00785398 ]
[ 0.0010472, 0.0593412, 0, 0.00942478, 0, 0, -0.00261799 ]
[ 0.0010472, 0.0628319, 0, 0.00942478, 0, 0, 0 ]
[ 0.0010472, 0.0663225, -0.0010472, 0.00628319, 0.001309, -0.014399, -0.00523599 ]
[ 0, 0.0689405, 0.0010472, 0.00628319, -0.00261799, -0.00261799, 0 ]
[ 0, 0.0663225, -0.0010472, 0.00837758, 0.00261799, -0.011781, -0.00261799 ]
[ 0, 0.0698132, 0, 0.00942478, 0, -0.00785398, 0 ]
[ 0, 0.0715585, 0, 0.00837758, 0.001309, -0.0314159, 0.00523599 ]
[ 0, 0.0750492, 0, 0.00418879, -0.001309, -0.019635, 0.001309 ]
[ 0, 0.0776672, 0, 0.00523599, -0.001309, -0.01309, 0 ]
[ 0, 0.0785398, -0.0020944, 0.00418879, 0.001309, -0.00916298, -0.001309 ]
[ -0.0010472, 0.0750492, 0.0020944, 0.0010472, 0, -0.00523599, 0 ]
[ 0, 0.0767945, -0.0010472, 0.00523599, 0, -0.00261799, -0.00654498 ]
[ 0, 0.0750492, 0, 0.00418879, 0, 0.00785398, 0.00523599 ]
[ 0, 0.0759218, 0, 0.00628319, 0.00261799, -0.00261799, 0.00261799 ]
[ 0, 0.0776672, 0, 0, -0.001309, 0.00392699, 0.00523599 ]
