[ 7.35963e-17, -50.1805, 0.257588, -25.0182, -0.316163, 0.228709, 8.40256e-05 ]
[ 1.13836e-18, -50.2003, 0.257806, -25.0156, -0.316161, 0.231018, 9.217e-05 ]
[ -6.50536e-21, -50.2158, 0.257968, -25.0136, -0.316159, 0.23277, 9.83899e-05 ]
[ 7.58665e-17, -50.2318, 0.258143, -25.0116, -0.316156, 0.23455, 0.000104569 ]
[ -2.86171e-17, -50.2475, 0.258311, -25.0096, -0.316154, 0.236263, 0.000110791 ]
[ -1.86197e-17, -50.2674, 0.258534, -25.0072, -0.316152, 0.238357, 0.000118066 ]
[ -2.75029e-17, -50.2823, 0.258734, -25.0056, -0.316142, 0.239779, 0.000122053 ]
[ 7.25397e-17, -50.2971, 0.258995, -25.0041, -0.316116, 0.241098, 0.000123189 ]
[ -1.11723e-18, -50.312, 0.259415, -25.0026, -0.31604, 0.242394, 0.000116883 ]
[ -2.96522e-17, -50.327, 0.260035, -25.0011, -0.315896, 0.243667, 0.000101008 ]
[ 2.74417e-17, -50.3425, 0.260883, -24.9996, -0.31568, 0.244966, 7.46277e-05 ]
[ -4.79539e-17, -50.3586, 0.261971, -24.9981, -0.315396, 0.246279, 3.84996e-05 ]
[ -2.41766e-20, -50.3813, 0.263725, -24.9959, -0.314944, 0.248119, -1.96571e-05 ]
[ 2.86341e-17, -50.3992, 0.265241, -24.9942, -0.314565, 0.249557, -6.90153e-05 ]
[ -2.91713e-17, -50.4173, 0.266857, -24.9925, -0.314183, 0.251034, -0.000118539 ]
[ 4.76246e-17, -50.4351, 0.268486, -24.9908, -0.313831, 0.252487, -0.000163875 ]
[ 4.7945e-17, -50.4521, 0.270023, -24.9891, -0.313535, 0.253911, -0.000201248 ]
[ 2.64051e-17, -50.468, 0.271431, -24.9875, -0.313307, 0.255264, -0.000229175 ]
[ -1.83994e-17, -50.4826, 0.272684, -24.986, -0.313146, 0.256508, -0.000247612 ]
[ 4.52363e-17, -50.4959, 0.273789, -24.9847, -0.313044, 0.257663, -0.000258108 ]
[ -5.35284e-17, -50.5081, 0.274747, -24.9834, -0.312964, 0.258719, -0.000265483 ]
[ -2.15697e-18, -50.5196, 0.275487, -24.9822, -0.31291, 0.259736, -0.000269378 ]
[ 1.84364e-18, -50.5304, 0.275954, -24.981, -0.312895, 0.260694, -0.000267973 ]
[ -4.97036e-17, -50.5407, 0.276136, -24.9799, -0.312915, 0.261612, -0.000261524 ]
[ -1.55855e-18, -50.5508, 0.276111, -24.9789, -0.312959, 0.262518, -0.000251723 ]
[ -2.65907e-17, -50.5608, 0.275983, -24.9778, -0.313017, 0.263375, -0.00024 ]
[ 7.18093e-17, -50.571, 0.275838, -24.9768, -0.31308, 0.264243, -0.000227777 ]
[ 5.94545e-17, -50.581, 0.275745, -24.9758, -0.31313, 0.26507, -0.000217156 ]
[ 5.08324e-17, -50.5906, 0.275737, -24.9748, -0.313163, 0.265875, -0.000209477 ]
[ -7.69644e-17, -50.6, 0.275837, -24.9739, -0.313162, 0.266663, -0.000206692 ]
[ 1.04784e-16, -50.6087, 0.275961, -24.973, -0.313151, 0.267399, -0.000205314 ]
[ 1.02328e-16, -50.6167, 0.276047, -24.9722, -0.313152, 0.26808, -0.000202692 ]
[ 2.02516e-17, -50.6235, 0.276119, -24.9715, -0.313152, 0.268649, -0.000200434 ]
[ -2.50851e-17, -50.629, 0.276174, -24.9709, -0.31315, 0.269118, -0.00019872 ]
[ 9.71546e-19, -50.6333, 0.276209, -24.9705, -0.313152, 0.269493, -0.000197206 ]
[ 2.38786e-17, -50.6364, 0.276217, -24.9702, -0.313157, 0.269742, -0.000195433 ]
[ -1.97843e-17, -50.6382, 0.276173, -24.97, -0.313174, 0.269886, -0.000192325 ]
[ 2.40017e-19, -50.6388, 0.276058, -24.9699, -0.313215, 0.269946, -0.00018619 ]
