[ 0.00288817, -0.000276051, 0.00251093, 0.00134059, 0.000218465, 0.000289294, -7.39768e-05 ]
[ 0.00456955, -0.000747562, 0.00418811, 0.00210058, 0.00041902, 0.000502249, -9.70477e-05 ]
[ 0.0070024, -0.00154008, 0.00637408, 0.00305745, 0.000498777, 0.000871161, -0.000198358 ]
[ 0.0115229, -0.00265292, 0.0108092, 0.00514826, 0.000969326, 0.00139705, -0.000309404 ]
[ 0.01292, -0.00523491, 0.0133474, 0.00528095, 0.00113646, 0.00171612, -0.000518005 ]
[ 0.0163524, -0.00654878, 0.0176081, 0.00704895, 0.00175809, 0.00212198, -0.000606542 ]
[ 0.0191148, -0.00890064, 0.02117, 0.00810461, 0.00191644, 0.00281275, -0.000815016 ]
[ 0.019033, -0.00971143, 0.0216899, 0.00802646, 0.00197822, 0.00287571, -0.000866086 ]
[ 0.0198126, -0.00945803, 0.0224308, 0.00850798, 0.00219452, 0.00281749, -0.000833134 ]
[ 0.0205282, -0.0104095, 0.0230031, 0.00841121, 0.00193474, 0.00302565, -0.00100353 ]
[ 0.0173247, -0.0117171, 0.022043, 0.00711078, 0.00220532, 0.00293065, -0.000888483 ]
[ 0.0183694, -0.0121899, 0.0231072, 0.00765383, 0.00227575, 0.00311638, -0.000934011 ]
[ 0.01699, -0.0136433, 0.0226623, 0.00661838, 0.00209586, 0.00309379, -0.00106013 ]
[ 0.0144983, -0.0114424, 0.0195213, 0.00583168, 0.00203366, 0.00255609, -0.000813867 ]
[ 0.0132988, -0.0108444, 0.0182492, 0.00552983, 0.00179645, 0.00263443, -0.000771389 ]
[ 0.0110645, -0.00955615, 0.0156402, 0.00445547, 0.00165068, 0.00205043, -0.000661374 ]
[ 0.0105844, -0.00863151, 0.0144088, 0.00434348, 0.00140495, 0.00205832, -0.000619631 ]
[ 0.00936646, -0.00879127, 0.0138292, 0.00379528, 0.00160847, 0.00179424, -0.000540415 ]
[ 0.00979023, -0.00740903, 0.0130907, 0.00398112, 0.00126163, 0.0016604, -0.000601617 ]
[ 0.00896595, -0.00829614, 0.0130715, 0.00372142, 0.00149505, 0.00181606, -0.000496064 ]
[ 0.0101655, -0.00756065, 0.0136929, 0.00438189, 0.00155395, 0.0016933, -0.000526127 ]
[ 0.0124916, -0.0095978, 0.0167437, 0.00524878, 0.00174083, 0.00230974, -0.000664273 ]
[ 0.0134708, -0.00871086, 0.0169143, 0.00570853, 0.00175665, 0.00217417, -0.000658958 ]
[ 0.0148847, -0.00851476, 0.0179908, 0.00632131, 0.00170321, 0.00231, -0.000739177 ]
[ 0.0154567, -0.00851754, 0.0185173, 0.00680043, 0.00195791, 0.00247118, -0.00062135 ]
[ 0.0184354, -0.00952554, 0.0205671, 0.00751495, 0.00163015, 0.00270547, -0.000957022 ]
[ 0.0173724, -0.00771906, 0.0192751, 0.00778765, 0.00186637, 0.00257219, -0.000676202 ]
[ 0.0195219, -0.00734911, 0.0206475, 0.0087643, 0.00196119, 0.00277616, -0.000678358 ]
[ 0.0203413, -0.0073783, 0.0202587, 0.00827503, 0.00146332, 0.00259038, -0.000899056 ]
[ 0.0184799, -0.00662801, 0.0192336, 0.0079367, 0.0017173, 0.00235143, -0.000722912 ]
[ 0.0191792, -0.00486559, 0.0180309, 0.0084163, 0.00134812, 0.00245855, -0.000671279 ]
[ 0.0174536, -0.00431563, 0.0164505, 0.00753945, 0.00122057, 0.00214875, -0.000626803 ]
