[ 7.36633e-17, -49.9753, 0.255771, -25.0425, -0.31604, 0.207125, -1.25506e-05 ]
[ -4.6154e-17, -49.9891, 0.255913, -25.0411, -0.316036, 0.208488, -7.96992e-06 ]
[ -1.15482e-18, -50.0015, 0.256054, -25.0398, -0.316036, 0.209648, -3.91271e-06 ]
[ 1.13904e-18, -50.017, 0.256288, -25.0381, -0.316016, 0.211244, -1.05738e-06 ]
[ -5.39319e-17, -50.0324, 0.256553, -25.0363, -0.315993, 0.212928, 1.56766e-06 ]
[ -2.89677e-20, -50.0459, 0.256758, -25.0345, -0.315971, 0.214507, 4.18985e-06 ]
[ -7.4691e-17, -50.0565, 0.256907, -25.0332, -0.315967, 0.215777, 8.23786e-06 ]
[ 2.86518e-17, -50.0674, 0.257032, -25.0316, -0.315964, 0.217165, 1.28329e-05 ]
[ -7.46592e-17, -50.0784, 0.257152, -25.03, -0.315964, 0.21862, 1.81389e-05 ]
[ 2.95731e-17, -50.0857, 0.257235, -25.029, -0.315964, 0.219608, 2.16097e-05 ]
[ 4.7415e-17, -50.0967, 0.257362, -25.0273, -0.315961, 0.22109, 2.65431e-05 ]
[ 2.76555e-17, -50.1073, 0.257478, -25.0257, -0.315963, 0.222559, 3.22661e-05 ]
[ 7.35404e-17, -50.1174, 0.25759, -25.0241, -0.31596, 0.224036, 3.72803e-05 ]
[ -1.0668e-18, -50.1272, 0.257702, -25.0225, -0.315958, 0.225443, 4.21179e-05 ]
[ -2.75386e-17, -50.1361, 0.257812, -25.021, -0.315959, 0.226812, 4.70516e-05 ]
[ -4.72193e-17, -50.1471, 0.257937, -25.0191, -0.315954, 0.228537, 5.2819e-05 ]
[ -7.45358e-20, -50.1549, 0.258029, -25.0177, -0.315954, 0.229753, 5.71793e-05 ]
[ 7.4835e-17, -50.1623, 0.258117, -25.0163, -0.315951, 0.230962, 6.14278e-05 ]
[ -4.73047e-17, -50.1697, 0.258192, -25.015, -0.315952, 0.232156, 6.57153e-05 ]
[ -7.35959e-17, -50.177, 0.258285, -25.0137, -0.31595, 0.233327, 6.98113e-05 ]
[ -5.61581e-17, -50.1845, 0.258366, -25.0123, -0.31595, 0.234541, 7.4307e-05 ]
[ -2.84835e-17, -50.1924, 0.258456, -25.0109, -0.315948, 0.235781, 7.86e-05 ]
[ -4.50829e-17, -50.2038, 0.258587, -25.009, -0.315944, 0.237496, 8.44095e-05 ]
[ 1.75321e-17, -50.2128, 0.258692, -25.0075, -0.315943, 0.238792, 8.89348e-05 ]
[ 7.35578e-17, -50.2224, 0.258809, -25.006, -0.315937, 0.240118, 9.30149e-05 ]
[ 4.7284e-17, -50.2324, 0.258935, -25.0044, -0.315931, 0.241467, 9.70766e-05 ]
[ -4.61659e-17, -50.243, 0.25906, -25.0029, -0.315922, 0.242808, 0.000100886 ]
[ 1.51975e-19, -50.254, 0.259203, -25.0013, -0.315914, 0.244191, 0.000104845 ]
[ 4.63349e-17, -50.2652, 0.259347, -24.9997, -0.315907, 0.245577, 0.000109052 ]
[ 7.36276e-17, -50.2765, 0.259482, -24.9982, -0.315899, 0.246932, 0.000112981 ]
[ -8.94016e-20, -50.2879, 0.259628, -24.9966, -0.315889, 0.248294, 0.00011639 ]
[ -1.74769e-17, -50.2987, 0.259774, -24.9952, -0.315882, 0.249558, 0.0001203 ]
[ 1.12242e-18, -50.3092, 0.25991, -24.9938, -0.315876, 0.250737, 0.000123849 ]
[ 1.11038e-18, -50.3189, 0.260028, -24.9926, -0.31587, 0.251784, 0.000126768 ]
[ -7.24285e-17, -50.3279, 0.260154, -24.9915, -0.315858, 0.252721, 0.00012865 ]
[ 4.60221e-17, -50.3365, 0.26028, -24.9905, -0.315847, 0.253612, 0.000130328 ]
[ 2.7496e-17, -50.3446, 0.260393, -24.9896, -0.315831, 0.254481, 0.000131222 ]
[ 2.86167e-17, -50.3524, 0.260514, -24.9885, -0.315812, 0.255388, 0.000131735 ]
[ -2.75358e-17, -50.36, 0.260617, -24.9875, -0.315797, 0.256293, 0.000133079 ]
[ 2.75795e-17, -50.3678, 0.26071, -24.9865, -0.31578, 0.257196, 0.000133947 ]
[ -1.59892e-19, -50.376, 0.260805, -24.9855, -0.315765, 0.258089, 0.000135024 ]
[ 1.23991e-18, -50.3842, 0.260899, -24.9845, -0.315757, 0.258947, 0.000137165 ]
[ -7.37588e-17, -50.3924, 0.260984, -24.9836, -0.315754, 0.259751, 0.000139478 ]
[ 2.86145e-17, -50.3977, 0.26104, -24.983, -0.315755, 0.260213, 0.000141479 ]
[ -5.59236e-17, -50.4082, 0.261153, -24.982, -0.315752, 0.261103, 0.000144365 ]
[ -1.03494e-16, -50.4153, 0.261224, -24.9813, -0.315753, 0.261708, 0.000146705 ]
[ -2.0077e-19, -50.4216, 0.261292, -24.9806, -0.31575, 0.262274, 0.000148243 ]
[ -2.73209e-17, -50.4269, 0.261353, -24.98, -0.315746, 0.262754, 0.000149525 ]
[ -2.85755e-17, -50.4313, 0.261397, -24.9795, -0.315743, 0.263158, 0.000150528 ]
[ 1.57066e-16, -50.4336, 0.261433, -24.9793, -0.315739, 0.263411, 0.000150803 ]
[ 4.73777e-17, -50.4363, 0.261457, -24.9789, -0.315731, 0.263687, 0.000150707 ]
[ -1.20331e-18, -50.4381, 0.261487, -24.9787, -0.315721, 0.263885, 0.000150066 ]
[ 1.769e-17, -50.439, 0.261504, -24.9785, -0.315711, 0.26402, 0.000149138 ]
[ -2.99444e-17, -50.4392, 0.261514, -24.9785, -0.315704, 0.264064, 0.00014826 ]
[ 2.76123e-17, -50.4392, 0.261514, -24.9784, -0.3157, 0.264132, 0.000147599 ]
[ -2.99065e-17, -50.4392, 0.261517, -24.9783, -0.315687, 0.264173, 0.000145945 ]
[ -1.96528e-18, -50.4391, 0.261527, -24.9783, -0.315674, 0.264218, 0.000144193 ]
[ 2.97078e-17, -50.439, 0.261534, -24.9782, -0.315659, 0.264289, 0.000142009 ]
[ 4.49497e-17, -50.4389, 0.261549, -24.9781, -0.315635, 0.264366, 0.000138781 ]
[ -7.40005e-17, -50.4387, 0.26158, -24.978, -0.315596, 0.264508, 0.000133094 ]
[ 2.64255e-17, -50.4386, 0.261604, -24.9778, -0.315553, 0.264623, 0.000127167 ]
[ -3.18814e-17, -50.4385, 0.26163, -24.9778, -0.315524, 0.264709, 0.000122978 ]
[ 1.9828e-17, -50.4382, 0.261665, -24.9776, -0.315465, 0.264847, 0.000114846 ]
[ 7.48317e-17, -50.438, 0.261707, -24.9775, -0.315403, 0.264985, 0.00010625 ]
[ 4.60584e-17, -50.4378, 0.26174, -24.9773, -0.315336, 0.265149, 9.70772e-05 ]
[ -2.87941e-17, -50.4374, 0.261786, -24.9771, -0.31526, 0.265348, 8.6749e-05 ]
