[ -0.440489, -50.6911, -0.427209, -24.2598, -0.620015, 0.917358, -0.259852 ]
[ -0.880489, -48.7586, -0.527551, -24.2598, -0.976933, 0.773556, 0.118308 ]
[ -1.22271, -47.7676, -0.427209, -23.5654, -0.77298, 0.716036, -0.0977833 ]
[ -0.636044, -46.628, -0.678065, -23.0694, -0.925945, 0.773556, -0.205829 ]
[ -1.02716, -44.4477, -0.377037, -22.8214, -0.823968, 0.802317, 0.118308 ]
[ -1.2716, -43.6053, -0.728237, -21.6806, -0.849462, 0.831077, -0.0707718 ]
[ -0.733822, -41.8215, -0.176352, -21.4822, -0.77298, 0.888598, -0.178818 ]
[ -1.12493, -41.2269, -0.276695, -21.135, -0.747486, 1.0324, -0.0977833 ]
[ -0.636044, -40.1863, -0.427209, -20.887, -0.721992, 1.08992, -0.151806 ]
[ -0.978267, -39.6908, -0.377037, -19.6966, -0.721992, 1.26248, 0.118308 ]
[ -0.489378, -39.1457, -0.276695, -19.4485, -0.64551, 1.06116, -0.0437604 ]
[ -0.489378, -38.0061, -0.0760096, -19.5974, -0.64551, 1.0324, -0.0977833 ]
[ -0.8316, -38.1052, -0.226523, -19.7462, -0.696498, 0.974879, 0.172331 ]
[ -0.293822, -38.2538, -0.427209, -19.2005, -0.747486, 1.0324, -0.0167489 ]
[ -0.684933, -38.1547, -0.377037, -19.895, -0.696498, 0.974879, -0.151806 ]
[ -0.8316, -39.1457, -0.427209, -20.2422, -0.696498, 1.06116, 0.280377 ]
[ -0.147156, -39.1457, -0.176352, -20.2422, -0.594521, 1.06116, 0.0102626 ]
[ -0.587156, -39.7404, -0.126181, -20.4902, -0.721992, 1.23372, 0.226354 ]
[ -0.0982667, -41.1278, -0.226523, -21.3334, -0.696498, 1.23372, 0.0912969 ]
[ -0.3916, -42.3666, -0.0258383, -21.4326, -0.64551, 1.29124, -0.0437604 ]
[ -0.684933, -43.3576, -0.0258383, -21.9286, -0.721992, 1.34876, 0.253366 ]
[ -0.440489, -43.9522, 0.0243331, -21.7798, -0.77298, 1.49257, -0.0167489 ]
[ -0.587156, -45.8351, -0.0258383, -22.7718, -0.671004, 1.60761, 0.3344 ]
[ -0.000488889, -46.5289, 0.27519, -22.4246, -0.671004, 1.75141, 0.172331 ]
[ -0.342711, -48.0154, -0.0760096, -23.0198, -0.671004, 1.72265, 0.0912969 ]
[ -0.000488889, -48.7091, 0.225018, -23.0198, -0.671004, 1.60761, 0.361411 ]
[ -0.342711, -49.9479, -0.226523, -23.7142, -0.569027, 1.66513, 0.226354 ]
[ -0.684933, -49.7992, 0.225018, -23.4662, -0.671004, 1.69389, 0.226354 ]
[ -0.0493778, -50.6416, -0.0760096, -24.111, -0.569027, 1.75141, 0.415434 ]
[ -0.440489, -51.1371, 0.124676, -24.111, -0.671004, 1.86645, 0.253366 ]
[ -0.293822, -50.3938, -0.176352, -23.615, -0.569027, 1.86645, 0.3344 ]
[ -0.538267, -50.7407, 0.0745044, -24.0118, -0.671004, 1.75141, 0.307389 ]
[ -0.684933, -49.5515, -0.226523, -23.4662, -0.492545, 1.80893, 0.118308 ]
[ -0.293822, -49.1055, -0.326866, -23.5654, -0.620015, 1.86645, 0.469457 ]
[ -0.684933, -48.5109, -0.126181, -23.615, -0.467051, 1.83769, 0.226354 ]
[ -0.587156, -46.9748, -0.47738, -22.623, -0.671004, 1.83769, 0.118308 ]
[ -0.684933, -46.4793, 0.0243331, -22.623, -0.518039, 1.69389, 0.388423 ]
[ -0.880489, -44.745, -0.276695, -21.7798, -0.492545, 1.72265, 0.469457 ]
[ -0.880489, -43.4071, -0.0760096, -22.0278, -0.671004, 1.66513, 0.280377 ]
[ -0.3916, -42.7134, -0.326866, -21.2838, -0.492545, 1.66513, 0.226354 ]
[ -0.782711, -41.2269, -0.427209, -21.2838, -0.441557, 1.55009, 0.469457 ]
[ -0.8316, -40.335, 0.0243331, -21.2342, -0.467051, 1.34876, 0.442446 ]
[ -0.587156, -39.889, -0.276695, -21.135, -0.467051, 1.55009, 0.118308 ]
[ -0.782711, -40.2854, 0.124676, -20.7878, -0.620015, 1.55009, 0.469457 ]
[ -1.02716, -40.335, -0.226523, -21.0358, -0.467051, 1.63637, 0.253366 ]
[ -0.3916, -39.9881, 0.124676, -21.3334, -0.620015, 1.60761, 0.172331 ]
[ -0.978267, -39.889, -0.326866, -21.2838, -0.671004, 1.55009, 0.415434 ]
[ -0.342711, -40.9296, 0.174847, -20.5894, -0.467051, 1.60761, 0.199343 ]
[ -0.636044, -41.1278, -0.126181, -20.9366, -0.620015, 1.69389, 0.388423 ]
[ -0.929378, -42.1684, 0.174847, -21.1846, -0.441557, 1.78017, 0.361411 ]
[ -0.3916, -43.0107, 0.325361, -21.4326, -0.441557, 2.03901, 0.361411 ]
[ -0.587156, -43.5062, -0.226523, -21.4822, -0.365074, 1.80893, 0.550492 ]
[ -0.587156, -44.9432, 0.174847, -21.4822, -0.543533, 1.80893, 0.388423 ]
[ -0.147156, -45.9342, 0.0745044, -22.4246, -0.543533, 2.09653, 0.442446 ]
[ -0.244933, -46.628, 0.425704, -22.623, -0.288592, 2.12529, 0.361411 ]
[ -0.587156, -47.3712, 0.124676, -23.1686, -0.518039, 2.06777, 0.766583 ]
[ -0.0982667, -48.2631, -0.226523, -22.7222, -0.263098, 2.12529, 0.604515 ]
[ -0.293822, -47.8172, 0.124676, -23.0694, -0.518039, 2.09653, 0.631526 ]
[ -0.440489, -48.5109, -0.126181, -22.8214, -0.161121, 2.15405, 0.901641 ]
[ 0.195067, -48.164, 0.67656, -22.9206, -0.416063, 2.35538, 0.766583 ]
[ -0.0493778, -48.4613, 0.225018, -23.1686, -0.0591451, 2.44166, 0.766583 ]
[ -0.196044, -48.5604, 0.827074, -22.3254, -0.314086, 2.4129, 1.09072 ]
[ 0.439511, -47.3217, 0.526046, -22.7718, -0.161121, 2.32662, 0.982675 ]
[ 0.195067, -47.4703, 0.877245, -22.2758, -0.33958, 2.2691, 1.00969 ]
[ 0.0484, -46.628, 0.526046, -22.3254, -0.186616, 2.18281, 1.25279 ]
[ 0.537289, -46.1324, 0.576217, -22.375, -0.288592, 2.12529, 1.11773 ]
[ 0.146178, -45.8351, 0.375532, -21.5318, -0.161121, 2.03901, 1.11773 ]
[ 0.341733, -44.2991, 0.124676, -21.8294, -0.263098, 1.95273, 1.33382 ]
[ 0.0484, -44.2991, 0.827074, -21.7302, -0.135627, 1.98149, 1.06371 ]
[ -0.244933, -43.4071, 0.375532, -21.7302, -0.237604, 2.01025, 1.25279 ]
[ 0.0972889, -43.2089, 0.626389, -22.0278, -0.110133, 2.01025, 1.09072 ]
[ -0.3916, -43.2089, 0.27519, -21.4822, -0.161121, 1.92397, 1.0367 ]
[ -0.8316, -42.2179, 0.325361, -21.4822, -0.110133, 1.89521, 1.22578 ]
[ -0.538267, -42.5648, 0.0243331, -21.5814, -0.237604, 1.89521, 1.19877 ]
[ -1.07604, -42.4161, -0.377037, -20.7878, -0.135627, 1.92397, 0.955664 ]
[ -1.17382, -42.4657, 0.325361, -21.135, -0.161121, 1.89521, 1.14474 ]
[ -1.07604, -43.1098, -0.176352, -20.887, -0.0591451, 1.78017, 0.955664 ]
[ -1.56493, -43.1098, 0.124676, -21.2342, -0.0336509, 1.55009, 0.847618 ]
[ -1.12493, -43.0603, -0.276695, -21.2342, -0.161121, 1.55009, 1.11773 ]
[ -1.56493, -43.9522, 0.375532, -22.0774, -0.0591451, 1.63637, 0.847618 ]
[ -1.22271, -44.7946, -0.0258383, -21.7798, -0.161121, 1.69389, 1.0367 ]
[ -1.41827, -45.0919, 0.576217, -21.879, -0.135627, 1.57885, 0.901641 ]
[ -1.46716, -44.7946, 0.0745044, -22.4246, -0.0336509, 1.32, 0.874629 ]
[ -0.880489, -45.5378, 0.475875, -22.9206, -0.135627, 1.14744, 1.11773 ]
[ -1.12493, -45.5874, 0.174847, -22.4742, -0.00815684, 1.08992, 0.928652 ]
[ -1.07604, -46.0333, 0.475875, -22.9702, -0.110133, 1.32, 0.901641 ]
[ -0.538267, -46.5289, 0.375532, -22.623, 0.0428314, 1.46381, 1.11773 ]
[ -0.587156, -45.8351, 0.375532, -22.623, -0.110133, 1.63637, 0.928652 ]
[ -0.0982667, -46.4793, 0.977588, -22.623, 0.0683255, 1.52133, 0.874629 ]
[ -0.147156, -45.8847, 0.475875, -21.7302, -0.0336509, 1.37752, 1.06371 ]
[ -0.147156, -45.9838, 1.27862, -22.127, 0.0938196, 1.26248, 0.901641 ]
[ 0.243956, -45.736, 0.576217, -22.127, 0.0938196, 1.60761, 1.11773 ]
[ -0.147156, -45.8351, 1.07793, -22.4246, -0.00815684, 1.69389, 1.00969 ]
[ 0.0972889, -45.5378, 0.726731, -22.5734, -0.0591451, 1.55009, 1.14474 ]
[ -0.342711, -44.745, 0.726731, -21.8294, -0.0336509, 1.52133, 1.00969 ]
[ -0.684933, -44.6955, 0.325361, -22.0774, -0.0591451, 1.57885, 0.928652 ]
[ -0.587156, -44.4973, 0.526046, -21.879, -0.0336509, 1.40628, 1.22578 ]
[ -0.880489, -44.4477, 0.124676, -21.879, -0.00815684, 1.26248, 1.09072 ]
[ -0.978267, -43.3576, 0.576217, -21.7302, 0.119314, 1.11868, 1.17176 ]
[ -1.02716, -43.1594, 0.0243331, -21.3334, 0.119314, 1.34876, 1.14474 ]
[ -1.36938, -43.2585, 0.325361, -21.879, -0.00815684, 1.37752, 1.0367 ]
[ -0.978267, -43.1098, 0.0243331, -21.383, 0.0938196, 1.52133, 1.36084 ]
[ -1.66271, -43.1594, 0.174847, -21.3334, 0.119314, 1.40628, 0.982675 ]
[ -1.22271, -42.2179, 0.174847, -21.631, -0.0591451, 1.37752, 1.33382 ]
[ -1.66271, -42.6639, 0.0243331, -21.631, 0.144808, 1.29124, 1.11773 ]
[ -1.66271, -42.6143, 0.425704, -21.4822, 0.119314, 1.20496, 1.00969 ]
[ -1.32049, -42.7134, 0.174847, -20.6886, -0.0336509, 1.34876, 1.19877 ]
[ -1.66271, -42.5648, 0.174847, -20.8374, 0.119314, 1.55009, 1.0367 ]
[ -1.32049, -42.5648, 0.124676, -20.8374, 0.119314, 2.01025, 1.19877 ]
[ -1.61382, -43.2585, 0.425704, -21.1846, -0.0846392, 2.06777, 0.955664 ]
[ -1.7116, -43.308, 0.0745044, -20.5894, 0.0428314, 1.92397, 0.820606 ]
[ -0.978267, -43.5558, 0.0243331, -21.135, -0.135627, 1.69389, 1.11773 ]
[ -1.07604, -44.2, 0.576217, -21.1846, -0.0846392, 1.52133, 0.847618 ]
[ -1.07604, -43.6549, 0.124676, -21.879, -0.0336509, 1.69389, 1.06371 ]
[ -0.489378, -44.3486, 0.927417, -22.4246, 0.0428314, 1.83769, 0.928652 ]
[ -0.196044, -44.6459, 0.67656, -22.3254, 0.144808, 1.55009, 0.901641 ]
[ -0.489378, -44.6955, 1.1281, -22.1766, 0.170302, 1.83769, 1.14474 ]
[ -0.342711, -44.4973, 0.977588, -21.8294, 0.195796, 1.46381, 1.09072 ]
