[ 24.7855, 116.423, 23.957, 88.1793, -4.80502, -0.901293, 1.61603 ]
[ 0.114525, 2.52439, 0.236396, 1.64522, -0.227819, 0.0794038, 0.247557 ]
[ -2.28682, 6.94982, -1.35913, 4.52069, -1.05478, -0.108967, -1.25449 ]
[ -4.2608, 1.14473, -3.04242, -1.36852, 0.36061, -0.186143, 1.43629 ]
[ 0.236218, -4.76429, -0.223156, -2.7629, -0.111052, 0.411944, -0.331457 ]
[ -7.04548, 10.1416, -4.93401, 5.53259, -1.38157, 0.457965, 0.494054 ]
[ -7.54342, -8.63663, -5.48378, -5.82271, 0.829285, -0.590787, -0.102062 ]
[ 22.4125, 13.9507, 17.2175, 11.1007, 0.25914, -0.202228, -0.237977 ]
[ -11.2401, -6.42536, -8.97664, -4.18374, 0.102742, 0.189966, 0.644195 ]
[ 7.13052, 9.19055, 5.83925, 6.66398, -0.696139, -0.102111, -0.863564 ]
[ -7.5887, -4.61297, -5.79136, -4.05963, 0.735198, -0.640511, 0.412239 ]
[ 6.67717, 12.3612, 5.05829, 11.2668, -1.69211, 1.51118, 0.0320103 ]
[ -2.84335, 9.38242, -1.53136, 6.06907, -0.0532022, -0.751186, 0.230055 ]
[ 7.83226, 17.8215, 6.89017, 12.6012, -0.455012, -0.029808, 0.796529 ]
[ 6.23705, 7.92125, 5.26734, 6.79349, -0.184227, -0.225957, -0.433428 ]
[ 4.23371, 22.0307, 4.12202, 16.4408, -1.35775, -0.244449, -0.585399 ]
[ 7.43481, 9.30013, 6.26251, 4.43686, -0.120437, -0.340353, 0.244879 ]
[ 12.6043, 20.0729, 9.75499, 18.2607, -0.54183, 0.414405, 0.587168 ]
[ -18.1416, 7.25114, -13.7508, 0.687561, -2.44202, 0.950305, 0.30918 ]
[ 10.041, 1.53308, 7.87549, 3.78305, 0.177105, 0.555605, 0.2163 ]
[ 7.20927, 18.605, 6.49181, 14.6557, -0.36375, 0.263417, 1.43557 ]
[ -6.27122, 0.559633, -3.96776, -1.78972, -0.758616, -0.467735, -1.05392 ]
[ 1.53919, -10.8254, -0.227875, -5.24244, 0.862906, 0.258166, -0.234216 ]
[ -1.15575, 2.906, -0.0141162, 0.625479, 0.479831, -0.593408, 0.652617 ]
[ 9.07778, -10.5555, 5.64061, -6.90553, 1.43517, -0.787973, -0.951808 ]
[ -0.925608, 1.35135, -0.948755, 2.19234, -0.481099, 0.484229, -0.19839 ]
[ -3.13558, 4.18367, -1.54445, 1.36082, -1.12613, 0.225838, -0.353617 ]
[ -3.67463, -6.26403, -3.24685, -5.48146, 0.290542, 0.589177, 1.20657 ]
[ -4.13716, -11.4427, -3.62296, -6.88694, 0.57402, 0.0248747, -0.278586 ]
[ -3.62995, -12.2984, -3.44274, -8.43177, 0.519089, 0.4783, 0.346752 ]
[ -0.19782, -13.6278, -0.400017, -9.68806, 1.24356, -0.531367, -0.372249 ]
[ 3.13602, 7.00853, 2.57152, 4.04788, -0.365253, 0.161057, 0.302277 ]
[ -13.3639, -18.0258, -11.247, -17.1987, -0.0729108, -0.446582, -1.21317 ]
[ 9.98111, -2.37706, 7.6966, 2.40906, 0.339465, 0.455238, -0.475624 ]
[ -7.84089, -5.36769, -6.29756, -5.19537, 0.296703, 0.0178616, 0.789269 ]
[ 2.70455, -1.85541, 2.1489, -0.41759, 0.214136, -0.240908, -0.611034 ]
[ 2.93697, -4.8905, 1.79093, -0.9757, 0.00838695, 1.11934, 0.505521 ]
[ -6.62307, 2.66064, -3.94214, -2.53367, -0.0737799, -0.86086, 0.170949 ]
[ 11.4064, 14.3265, 8.788, 13.3097, 0.429566, 0.124116, 1.32067 ]
[ -16.3791, -22.0258, -13.8844, -17.8181, 0.0373573, -0.170228, -1.42262 ]
[ -3.16469, -0.214801, -2.1452, -1.63667, -0.635589, -0.160979, -0.892273 ]
[ 7.07841, 12.0877, 5.72382, 8.35961, 0.00940999, -0.185986, 0.803667 ]
[ 7.94955, 6.40145, 6.08375, 9.30984, 0.309533, 0.405343, 0.504171 ]
[ -1.56902, -6.72449, -1.78526, -3.82012, -0.34055, 0.536089, -0.685422 ]
