[ 0, 0.0235619, 0.0010472, 0.0020944, 0, 0.00916298, 0.00392699 ]
[ 0, 0.0191986, -0.0010472, -0.0020944, 0, 0.01309, -0.010472 ]
[ 0.0020944, 0.0226893, 0, 0.00523599, 0, -0.00392699, 0.001309 ]
[ 0.0010472, 0.0296706, -0.0020944, -0.0020944, -0.001309, 0.00392699, -0.00654498 ]
[ 0, 0.0462512, 0.0010472, 0.00837758, -0.001309, -0.00392699, 0.00392699 ]
[ 0, 0.0628319, -0.0010472, 0.00837758, 0.001309, 0.019635, -0.00261799 ]
[ -0.0020944, 0.0767945, 0.0020944, 0.0115192, -0.001309, -0.015708, 0.00523599 ]
[ 0.0010472, 0.0890118, 0, 0.00837758, -0.001309, 0.00392699, -0.00916298 ]
[ 0, 0.0959931, 0.0020944, 0.0167552, 0, -0.010472, 0.00654498 ]
[ 0, 0.105592, 0, 0.0146608, 0, 0.00916298, -0.00392699 ]
[ -0.0020944, 0.109956, 0, 0.0188496, -0.001309, -0.00916298, 0.00523599 ]
[ 0, 0.116064, 0, 0.020944, 0, 0.00654498, -0.00261799 ]
[ 0.0010472, 0.116064, -0.0020944, 0.0230383, 0.00261799, 0.00916298, -0.00392699 ]
[ 0, 0.110828, 0.0020944, 0.0146608, 0.001309, 0, 0.011781 ]
[ 0, 0.103847, 0, 0.0136136, 0, -0.00523599, -0.00261799 ]
[ -0.0020944, 0.0986111, 0, 0.00628319, -0.001309, -0.00523599, 0.01309 ]
[ 0, 0.0977384, 0, 0.00942478, 0.001309, 0.00785398, -0.00392699 ]
[ 0.0020944, 0.0986111, -0.0020944, 0.00733038, 0.00261799, -0.001309, 0 ]
[ -0.0010472, 0.0951204, 0, 0, 0, 0.00523599, 0 ]
[ 0, 0.0994838, 0, 0.00733038, 0, 0, 0.00654498 ]
[ 0.0020944, 0.10821, 0.0010472, 0.00628319, -0.001309, 0.014399, -0.00523599 ]
[ 0.0010472, 0.11781, -0.0010472, 0.00837758, 0.001309, 0.001309, -0.00392699 ]
[ 0, 0.124791, 0.0020944, 0.0115192, 0, -0.00916298, 0.00916298 ]
[ 0, 0.135263, 0, 0.0125664, 0, 0.00916298, 0.00785398 ]
[ 0, 0.148353, 0, 0.0178024, 0, 0, 0 ]
[ 0, 0.16057, 0.0010472, 0.010472, -0.001309, -0.00261799, 0 ]
[ 0.0010472, 0.17366, 0, 0.0115192, -0.00261799, -0.00392699, 0 ]
[ 0.0010472, 0.177151, 0, 0.0136136, -0.001309, -0.00916298, 0.00785398 ]
[ 0, 0.171915, -0.0010472, 0.0188496, 0, -0.00392699, -0.001309 ]
[ 0.0020944, 0.18675, 0.0010472, 0.015708, 0, 0, 0.011781 ]
[ 0, 0.178024, 0, 0.0178024, -0.001309, 0.015708, -0.00261799 ]
[ -0.0020944, 0.167552, 0, 0.0146608, 0.00261799, -0.014399, 0.001309 ]
[ 0.0020944, 0.166679, 0, 0.00837758, -0.00261799, 0.010472, 0 ]
[ 0, 0.16057, 0, 0.00837758, 0, -0.00916298, -0.00785398 ]
[ 0, 0.14748, 0, 0.00628319, 0.001309, -0.00523599, 0.001309 ]
[ 0, 0.131772, 0, 0.00942478, 0.001309, 0.00392699, 0 ]
[ 0.0010472, 0.127409, 0, 0.0146608, -0.001309, 0, 0.00523599 ]
[ 0, 0.123046, -0.0010472, 0.0188496, 0, 0.00523599, 0 ]
[ 0, 0.122173, 0, 0.0230383, 0.001309, -0.010472, 0.00654498 ]
[ 0, 0.127409, 0.0020944, 0.0272271, 0, 0.011781, -0.00654498 ]
[ 0, 0.133518, 0, 0.0303687, 0.001309, -0.00785398, -0.00916298 ]
[ -0.0010472, 0.143117, -0.0020944, 0.0397935, 0, -0.017017, 0.00261799 ]
[ 0.0020944, 0.16057, 0.0010472, 0.0450295, 0, 0.010472, 0 ]
[ -0.0010472, 0.178896, -0.0010472, 0.0586431, 0, 0.00392699, 0 ]
[ 0, 0.178024, -0.0020944, 0.0534071, 0.001309, -0.00261799, -0.00261799 ]
[ 0.0010472, 0.177151, 0.0010472, 0.0649262, 0, 0.00523599, 0.00523599 ]
[ -0.0010472, 0.18326, 0.0010472, 0.0586431, -0.001309, 0.00654498, -0.00785398 ]
[ 0, 0.164061, -0.0010472, 0.0617847, 0, -0.00654498, -0.00392699 ]
[ 0.0020944, 0.14399, 0, 0.0628319, 0, 0.00261799, 0.01309 ]
[ 0, 0.125664, 0, 0.0638791, 0, 0.00654498, -0.001309 ]
[ -0.0010472, 0.111701, 0, 0.0628319, -0.001309, -0.00392699, 0.00785398 ]
[ 0, 0.0968658, -0.0010472, 0.0596903, 0.00261799, 0.018326, -0.001309 ]
[ -0.0010472, 0.0767945, 0.0010472, 0.0586431, 0, 0.00392699, -0.001309 ]
[ 0, 0.0654498, 0.0010472, 0.0617847, 0, 0.00916298, -0.00261799 ]
[ 0.0010472, 0.0514872, -0.0020944, 0.0534071, 0, 0.00916298, -0.001309 ]
[ 0, 0.0471239, 0, 0.0596903, 0, 0.014399, 0 ]
[ 0, 0.0401426, 0, 0.0575959, -0.001309, 0.00785398, 0.001309 ]
[ 0.0020944, 0.0401426, 0, 0.0638791, -0.001309, 0.00654498, 0.010472 ]
[ -0.0010472, 0.0436332, -0.0010472, 0.0596903, 0.001309, 0.00916298, -0.00916298 ]
[ 0, 0.0471239, 0.0010472, 0.0701622, -0.00261799, 0.00916298, -0.00392699 ]
[ 0.0010472, 0.0514872, 0, 0.0638791, -0.00261799, 0.00523599, 0.001309 ]
[ 0, 0.0567232, 0, 0.0753982, 0.00261799, 0.01309, 0 ]
[ -0.0010472, 0.0575959, 0.0010472, 0.0701622, 0, 0.017017, 0 ]
[ 0, 0.0637045, 0, 0.0753982, 0.001309, 0.018326, -0.00392699 ]
