[ 32.464, 117.755, 29.3061, 89.6105, -5.78381, 0.651133, 1.87761 ]
[ 7.61926, 25.1853, 7.21336, 15.2489, -1.92584, 0.0109076, -0.190043 ]
[ 19.3315, 5.71601, 14.4449, 12.6465, 2.14641, -1.40508, -0.993612 ]
[ -27.9497, 2.07055, -20.1922, -9.00765, -2.29054, 1.26259, 2.69885 ]
[ 12.2276, 10.0706, 9.3639, 11.3091, 0.462287, -0.757618, -1.08543 ]
[ -10.9295, -1.10715, -8.03353, -4.06804, -0.0475286, -0.379291, 0.649726 ]
[ 23.849, 15.8932, 17.9653, 19.0978, -0.927053, 1.0837, -1.33529 ]
[ -14.7545, -9.82195, -11.0416, -8.24962, 0.988803, -0.914766, 0.373083 ]
[ 5.11402, 10.788, 4.1237, 5.50719, -1.16606, 0.478519, 0.198108 ]
[ 3.26321, -2.235, 2.62196, 2.79059, 1.40582, -1.10225, -0.774974 ]
[ -13.0855, 14.2837, -8.99495, 3.62692, -1.51421, 0.293631, 1.96605 ]
[ 12.7011, -3.32457, 8.47767, 4.67904, 1.66528, -0.748107, -1.16113 ]
[ -17.3145, 14.2245, -11.641, 3.91486, -2.31181, 0.712793, 1.49135 ]
[ 5.62065, 7.03288, 4.4171, 7.44425, -0.89706, 0.175932, -1.48747 ]
[ -3.28763, -3.17847, -2.45485, -3.02348, 0.647546, -0.379262, 0.559324 ]
[ 3.29063, 13.2558, 2.78824, 9.21205, -1.38438, 0.491968, -0.148586 ]
[ 7.91626, 5.45148, 6.15958, 6.81052, 1.28351, -1.20885, -0.216296 ]
[ -8.408, 18.478, -5.17757, 9.71049, -1.67011, 0.518781, 1.64867 ]
[ 7.80976, 12.1166, 6.29112, 11.6941, 0.0123066, -0.379148, -0.428765 ]
[ -6.79875, 4.6918, -4.6267, 0.0861311, -0.578794, -0.307816, 0.332238 ]
[ 1.84889, -3.60825, 0.774184, -0.858565, -0.820722, 0.95036, -0.936314 ]
[ 4.31013, 14.3226, 4.05588, 10.0183, -0.308925, -0.100387, 0.841419 ]
[ 1.0204, 8.02898, 1.00088, 6.38353, -0.68921, 0.275651, 0.0787708 ]
[ 10.1418, 17.8383, 8.67767, 14.1199, -0.53708, 0.0757868, 0.385904 ]
[ -12.5584, -14.4584, -9.97877, -13.1557, 1.01679, -1.20292, -0.454059 ]
[ 14.1815, 10.9304, 11.407, 10.9091, -0.0939988, 0.65824, 0.533492 ]
[ -13.2047, 12.7464, -9.48805, 4.05405, -1.41625, -0.173024, 0.870311 ]
[ 6.12679, 3.27451, 4.26374, 6.46078, -0.480483, 0.204954, -1.54719 ]
[ 9.72377, 2.59416, 7.49296, 2.06068, -0.0295362, 0.854135, 0.935082 ]
[ -6.76034, -5.9571, -5.64245, -5.20113, -0.36661, -0.114163, -0.895373 ]
[ 9.44664, 23.0411, 8.80284, 16.3054, 0.0440606, -1.0285, 0.617376 ]
[ -7.16413, -1.17273, -5.70141, -0.104079, -0.177197, 0.279679, 0.458044 ]
[ 5.98589, -13.0965, 4.14679, -8.55625, 1.00282, 0.226884, -0.186473 ]
[ -8.63549, 6.38828, -6.07968, 0.183205, -0.875063, -0.378662, 0.195678 ]
[ -1.28335, 5.52612, -1.13921, 5.57273, -1.10387, 0.535606, -0.673891 ]
[ 6.87474, 2.25244, 5.14617, 4.42436, 0.591353, 0.245815, 0.711519 ]
[ 13.6821, -2.62842, 9.80711, 2.28526, 0.718624, -0.0892571, -1.10292 ]
[ -16.6921, -3.37219, -11.8295, -9.11312, -0.445738, -0.428395, 0.697591 ]
[ 11.1579, 18.5116, 9.11241, 16.2828, -0.572006, 0.116512, 0.221651 ]
[ -20.7347, -32.8739, -16.7063, -28.0381, 2.13204, -0.869994, 0.578181 ]
[ 11.4444, 6.68521, 7.95338, 7.99517, -0.687058, 1.04139, -0.10594 ]
[ -6.91474, -3.67472, -5.09838, -2.73011, -0.19648, -0.570682, -1.3691 ]
[ -0.635873, -4.28478, -0.764229, -2.72197, 0.25402, 0.473395, 0.665603 ]
[ 5.77935, -0.465434, 4.01282, 1.34092, -0.117544, -0.0819683, -1.17982 ]
[ -11.5814, -12.607, -8.27951, -12.437, 1.14154, -0.619734, 1.04558 ]
[ 7.25567, 3.88147, 4.93149, 4.78029, -0.0836391, 0.139672, -0.274097 ]
[ -8.34141, -8.87424, -6.0975, -7.6065, 1.13248, -0.597507, 0.7217 ]
[ -1.37358, -8.39659, -2.3942, -5.01254, 0.285771, -0.032515, -0.791297 ]
[ 3.05589, -4.81154, 2.96748, -4.19391, -0.141661, 0.422585, -0.17727 ]
[ -9.04765, -4.02702, -7.39986, -3.28456, -0.101647, 0.0671816, 0.00330235 ]
[ 9.93056, 8.93458, 7.50188, 10.4495, -0.0295533, -0.609487, -1.35905 ]
[ -10.6905, -3.97864, -7.70997, -7.48366, -0.141416, 0.212726, 1.35559 ]
[ -0.228048, -12.4278, -0.668644, -9.27275, 0.608345, 0.103291, -0.206515 ]
[ -5.9647, 3.55427, -4.19225, 1.84826, 0.416889, -0.708793, 0.626007 ]
[ 1.13064, 0.936548, 0.488988, 2.29775, -0.718886, 0.997692, 0.0175453 ]
[ 0.927396, -5.97297, 0.704671, -5.39036, 0.581506, -0.652283, -0.666559 ]
[ -6.87365, -7.96267, -5.93538, -4.4969, -0.144508, 0.629438, 0.0561119 ]
[ 18.2363, 12.8962, 13.9279, 12.1426, -0.0941616, -0.266802, -1.05185 ]
[ -8.96885, 9.39124, -5.76673, 5.35037, -0.636976, 0.50024, 2.02899 ]
[ -6.88669, -5.3622, -5.37023, -6.08566, 0.256031, -1.0916, -1.12518 ]
[ -0.667277, -0.660984, -0.351649, -1.44428, -0.349692, 0.886776, 1.07466 ]
[ 7.04962, -3.62196, 4.2134, 2.15292, 0.90319, -0.251822, -0.784961 ]
[ -2.63563, 19.0243, 0.0900432, 9.3655, -2.03764, 0.393538, 0.408582 ]
[ -9.2076, -15.0703, -8.79568, -7.70689, 0.645789, 0.675497, 0.532436 ]
[ 8.22067, 0.887433, 6.41685, 0.228151, -0.115975, -0.010152, -0.672258 ]
[ -2.7484, 9.16895, -1.56002, 6.16143, -0.0140061, -0.569384, 0.484095 ]
[ 1.89372, 8.53349, 1.3624, 8.24902, -0.356879, 0.0485829, -0.0132568 ]
[ -5.66847, -0.240015, -4.22346, -0.839986, -0.281262, 0.617418, 0.989458 ]
[ -2.30839, -15.6502, -2.54825, -12.4048, 1.04601, -0.997852, -1.34644 ]
[ 0.370408, 21.2566, 1.48019, 15.5002, -1.94294, 1.21661, 1.12241 ]
[ -2.2825, 3.30029, -2.33919, 4.16769, 0.214769, -0.632759, -0.424555 ]
[ -0.381153, -4.42545, -0.157665, -3.12969, -0.0348702, 0.501159, 0.252929 ]
[ -0.121671, 2.53132, 0.184691, 1.23141, 0.294043, -0.291399, 0.514969 ]
[ -2.62496, 12.6834, -1.60707, 9.77775, -0.76616, -0.136015, 0.0397977 ]
[ -2.6612, 3.04793, -1.69578, 1.38795, 0.172489, -0.739241, -0.133256 ]
[ 2.06963, -5.14462, 1.08527, -2.62401, -0.128329, 1.04897, 0.474429 ]
[ -4.08568, 12.2244, -2.35841, 7.69965, -0.76825, -0.178144, 0.274967 ]
[ -0.0103787, 3.80464, 0.197325, 4.42487, 0.687808, -1.35427, -0.887711 ]
[ 5.46977, -9.44996, 3.06178, -3.81623, -0.0312911, 1.2817, -0.117178 ]
[ -5.34044, 9.75921, -3.36921, 4.35849, 0.170692, -1.10062, 0.722694 ]
[ -5.39968, 18.0296, -3.37853, 11.2224, -1.79927, 0.0122588, -0.215227 ]
[ -4.64502, -19.999, -3.79318, -15.5114, 1.30693, -0.0264282, 0.343021 ]
[ 7.26272, 7.63739, 5.48335, 7.3372, -0.292417, 0.0232159, -0.473647 ]
[ -5.77477, 13.8132, -3.40309, 7.85476, -1.4348, 0.394035, 0.63859 ]
[ -1.75426, -15.8432, -2.3602, -9.87509, 1.07797, 0.243703, 0.192079 ]
[ 7.23397, 8.58564, 5.77803, 8.51419, 0.0831709, -0.679415, -0.920621 ]
[ -1.87011, 11.8648, -1.76367, 8.95167, -0.914841, 0.65283, 0.97787 ]
[ -6.18156, -13.7864, -4.28421, -13.0143, 0.341853, -0.63123, -1.01113 ]
[ 3.6705, 5.73283, 2.54721, 6.54233, 0.369367, 0.616615, 1.49691 ]
[ 1.9337, 7.86362, 1.70143, 6.05911, -0.771146, -0.0367742, -0.668741 ]
[ 1.2136, -18.7861, 0.348046, -14.3348, 1.40472, 0.1928, 0.487417 ]
[ -1.77133, 10.0158, -1.30762, 8.67617, -1.03009, 0.538081, 0.139094 ]
[ 8.29688, 7.36716, 7.2909, 7.62355, 0.473499, -1.17933, -1.18205 ]
[ -9.2537, -20.1736, -8.56058, -18.5246, -0.103846, 1.22268, 0.706097 ]
[ -0.79357, 17.604, 0.758895, 13.2183, -0.49023, -0.882844, -0.15694 ]
[ 3.7766, 1.46087, 2.31181, 3.94345, 0.148396, 1.18516, 1.52694 ]
[ 5.23351, -18.9583, 3.54562, -13.4924, 1.04521, -0.4542, -1.76999 ]
[ 0.46223, 16.0016, 0.230865, 11.7478, -1.20026, 0.67653, 1.00543 ]
[ -7.89126, -6.64478, -5.69673, -7.76455, -0.294446, -0.0135412, -0.315432 ]
[ 4.12424, -16.8825, 2.36124, -8.60672, 0.626574, 1.36512, 0.338661 ]
[ -2.15239, 12.7253, -1.39996, 5.71953, -0.353751, -1.22663, -0.245851 ]
[ -2.96711, -16.0812, -2.98664, -9.87541, 0.724405, 0.486317, -0.0283695 ]
[ 4.19768, -10.7473, 2.37961, -5.87932, 0.986197, 0.772375, 0.962755 ]
[ -7.25616, 6.02936, -4.62962, 1.15229, -0.866892, -0.534593, -0.590223 ]
[ 13.75, -1.40783, 10.0604, 2.56517, 0.22803, 1.20098, 0.515117 ]
[ -11.4746, -16.0318, -9.23094, -14.3653, 0.0760666, 0.120199, -0.195009 ]
[ 4.45238, -0.0638563, 3.1719, 1.17213, 0.668705, -0.2015, 0.170282 ]
[ 2.09587, 3.76666, 1.19833, 3.58774, -0.240644, 0.428788, 0.444537 ]
[ -6.14246, -30.2052, -5.19353, -23.4936, 1.66272, -0.710307, -1.30373 ]
[ 6.07816, 7.85978, 4.54529, 7.72401, 0.0332155, 0.499405, 1.00452 ]
[ -4.87129, 0.919661, -3.36675, -1.16161, -1.46855, 0.791754, -0.425673 ]
[ 8.90983, -14.8596, 5.83478, -10.2799, 1.67571, -0.435319, -0.478549 ]
[ -8.98409, -14.4757, -6.91467, -11.5115, 0.10357, 0.786513, 0.555315 ]
[ 10.3514, 4.53648, 7.96243, 7.29109, 0.093466, 0.129523, -0.436649 ]
[ -3.44368, 5.79317, -3.0768, 2.26178, -0.54645, 0.00486394, 0.359582 ]
[ -2.0777, -8.07397, -1.45881, -6.21721, 0.40682, 0.298745, 0.483616 ]
[ 3.13795, -5.4181, 1.98679, -3.06444, 0.124808, 0.809257, 0.341998 ]
[ -1.84009, 6.16074, -0.753798, 2.60795, -0.601705, -0.31007, -0.271294 ]
[ 7.30346, 3.3352, 5.22345, 4.70361, -0.12736, 0.749599, 0.454497 ]
[ 3.1591, 3.34164, 2.62802, 0.580322, -0.153349, -0.329208, -0.34704 ]
[ 5.67202, -10.368, 4.01102, -4.54526, 0.565942, 0.950407, 0.423405 ]
[ -0.26972, 8.33054, -0.439213, 6.83886, -0.432387, 0.043747, 0.202392 ]
[ 12.1262, 18.0839, 10.3319, 15.1554, -0.111742, -0.334415, 0.12851 ]
[ -2.61025, 10.6848, -1.66758, 4.76649, -1.41945, 0.775226, 0.820149 ]
[ 2.95427, -1.73306, 2.32211, -0.175948, 0.014147, 0.0650069, -0.373619 ]
[ 4.77848, 10.0601, 4.33967, 6.2801, 0.151664, -0.757373, -0.00256395 ]
[ 2.38736, 15.7746, 2.00442, 13.2275, -1.48508, 1.25853, 1.04408 ]
