[ 3.13987e-05, -5.19316e-06, 2.01335e-05, 1.86954e-05, 0, 1.1385e-05, -8.98817e-06 ]
[ 3.13987e-05, -5.19316e-06, 1.94144e-05, 1.89351e-05, 0, 7.78975e-06, -1.19842e-05 ]
[ 3.21177e-05, -4.59395e-06, 1.91748e-05, 1.96541e-05, 0, 6.59132e-06, -1.16846e-05 ]
[ 3.16384e-05, -4.79369e-06, 1.98938e-05, 1.89351e-05, -2.99606e-07, 7.78975e-06, -9.28777e-06 ]
[ 3.13987e-05, -4.99343e-06, 1.98938e-05, 1.91748e-05, 0, 9.28777e-06, -1.01866e-05 ]
[ 3.16384e-05, -5.3929e-06, 1.96541e-05, 1.91748e-05, 2.99606e-07, 1.22838e-05, -1.1385e-05 ]
[ 3.21177e-05, -5.19316e-06, 1.94144e-05, 1.89351e-05, 2.99606e-07, 1.49803e-05, -1.07858e-05 ]
[ 3.1878e-05, -4.59395e-06, 1.89351e-05, 2.01335e-05, -2.99606e-07, 1.1385e-05, -1.01866e-05 ]
[ 3.1878e-05, -5.3929e-06, 1.8216e-05, 1.84557e-05, 0, 2.1272e-05, -7.49014e-06 ]
[ 3.33161e-05, -4.19448e-06, 1.77367e-05, 2.01335e-05, 0, 1.76767e-05, -1.19842e-05 ]
[ 3.25971e-05, -5.19316e-06, 1.65382e-05, 1.77367e-05, -2.99606e-07, 3.05598e-05, -7.78975e-06 ]
[ 3.47543e-05, -3.99474e-06, 1.46208e-05, 1.91748e-05, 2.99606e-07, 3.56531e-05, -5.99211e-06 ]
[ 3.49939e-05, -4.39422e-06, 1.10255e-05, 1.89351e-05, 2.99606e-07, 4.82365e-05, -2.09724e-06 ]
[ 3.69114e-05, -3.99474e-06, 6.71117e-06, 1.7497e-05, 2.99606e-07, 5.63259e-05, -2.09724e-06 ]
[ 3.69114e-05, -4.39422e-06, 3.59527e-06, 1.62985e-05, -2.99606e-07, 6.08199e-05, -2.39684e-06 ]
[ 3.97876e-05, -2.99606e-06, -7.43022e-06, 1.58192e-05, 0, 0.000103364, 1.07858e-05 ]
[ 4.43416e-05, -1.39816e-06, -1.62985e-05, 1.55795e-05, 2.99606e-07, 0.000108457, 1.1385e-05 ]
[ 4.38623e-05, -2.19711e-06, -2.277e-05, 1.27033e-05, -2.99606e-07, 0.000116247, 1.43811e-05 ]
[ 4.41019e-05, -1.39816e-06, -2.94812e-05, 1.3662e-05, 0, 0.000145908, 2.36688e-05 ]
[ 4.81766e-05, -1.99737e-07, -4.0986e-05, 1.15049e-05, 0, 0.000184557, 3.14586e-05 ]
[ 5.44084e-05, 1.99737e-06, -5.51274e-05, 8.86833e-06, 0, 0.000223805, 4.37424e-05 ]
[ 6.15989e-05, 3.99474e-06, -7.1426e-05, 5.99211e-06, 5.99211e-07, 0.000233093, 4.52404e-05 ]
[ 6.35164e-05, 4.79369e-06, -8.29308e-05, 3.83495e-06, -2.99606e-07, 0.000240284, 4.67385e-05 ]
[ 6.35164e-05, 4.79369e-06, -8.29308e-05, 3.83495e-06, -2.99606e-07, 0.000240284, 4.67385e-05 ]
[ 6.49545e-05, 5.59264e-06, -9.46754e-05, 1.91748e-06, 0, 0.000294213, 6.26176e-05 ]
[ 8.26912e-05, 1.07858e-05, -0.000133025, -4.79369e-06, 1.79763e-06, 0.000406265, 9.13797e-05 ]
[ 9.49151e-05, 1.33824e-05, -0.000156035, -1.07858e-05, 2.39684e-06, 0.000466486, 0.000105761 ]
[ 0.000110015, 1.77766e-05, -0.000180962, -1.43811e-05, 2.09724e-06, 0.000526707, 0.000121041 ]
[ 0.000125834, 2.03732e-05, -0.000207567, -2.03732e-05, 2.09724e-06, 0.000587826, 0.00013692 ]
[ 0.000143331, 2.53666e-05, -0.00023561, -2.54066e-05, 2.09724e-06, 0.000655537, 0.000154597 ]
[ 0.000162746, 2.97608e-05, -0.00026581, -3.21177e-05, 2.69645e-06, 0.000722649, 0.000170775 ]
[ 0.000183838, 3.53535e-05, -0.000297688, -3.93083e-05, 2.39684e-06, 0.000796951, 0.000191148 ]
