[ 0.0020944, 0.0401426, -0.0020944, 0.00314159, 0.001309, 0, -0.011781 ]
[ 0.0020944, 0.0427606, 0, 0.00733038, 0.001309, 0, 0.00654498 ]
[ 0, 0.0436332, 0, 0.010472, 0.001309, -0.001309, 0.00785398 ]
[ 0.0010472, 0.0418879, 0.0010472, 0.00837758, 0, 0.00392699, 0.001309 ]
[ 0, 0.0462512, 0, 0.010472, 0, 0.01309, -0.00392699 ]
[ -0.0010472, 0.0523599, 0.0010472, 0.0136136, 0, -0.00392699, 0.001309 ]
[ 0, 0.0575959, 0, 0.0136136, 0, -0.00654498, -0.00654498 ]
[ 0, 0.0584685, 0, 0.0115192, 0.00261799, 0.00523599, -0.00916298 ]
[ 0, 0.0654498, -0.0010472, 0.0188496, 0, -0.00261799, 0.00523599 ]
[ 0, 0.0759218, -0.0010472, 0.0230383, 0.00261799, -0.010472, 0.00785398 ]
[ 0.0010472, 0.0767945, 0, 0.0230383, 0.00392699, 0, 0.001309 ]
[ 0, 0.0863938, 0, 0.0261799, 0.00261799, 0.01309, -0.001309 ]
[ 0, 0.0916298, 0.0010472, 0.0272271, -0.001309, -0.00261799, 0.00785398 ]
[ 0, 0.0925025, 0, 0.0314159, 0, 0, -0.001309 ]
[ 0, 0.0986111, 0, 0.0314159, 0.001309, 0.00654498, 0.001309 ]
[ -0.0010472, 0.0986111, 0, 0.0335103, 0.001309, -0.001309, -0.00392699 ]
[ -0.0020944, 0.102102, -0.0010472, 0.0408407, 0.00392699, -0.011781, 0.00523599 ]
[ 0, 0.100356, 0, 0.0387463, -0.001309, -0.00654498, 0 ]
[ 0, 0.10821, 0, 0.0387463, 0, -0.001309, -0.00523599 ]
[ 0, 0.105592, 0, 0.0376991, -0.00392699, 0, 0.00785398 ]
[ 0, 0.112574, 0, 0.0418879, 0, 0.00261799, 0 ]
[ 0, 0.10821, 0.0010472, 0.0418879, -0.00261799, 0.00916298, -0.00392699 ]
[ 0.0010472, 0.111701, 0.0010472, 0.0471239, 0.00261799, 0.011781, -0.001309 ]
[ -0.00314159, 0.110828, 0, 0.0439823, 0.00261799, 0, 0.00392699 ]
[ -0.0010472, 0.110828, 0, 0.0397935, 0.001309, -0.00392699, -0.00654498 ]
[ 0, 0.110828, -0.0020944, 0.0408407, 0, 0.00785398, -0.00261799 ]
[ 0, 0.109083, -0.0010472, 0.0429351, -0.00392699, -0.00392699, 0.00392699 ]
[ 0, 0.109956, 0, 0.0460767, -0.001309, 0.001309, 0.00392699 ]
[ 0.0020944, 0.109083, 0.0020944, 0.0397935, 0, 0.011781, -0.00261799 ]
[ 0, 0.109956, 0, 0.0366519, -0.001309, 0.00916298, -0.00785398 ]
[ 0, 0.102974, 0, 0.0418879, 0.001309, 0.001309, 0.00785398 ]
[ 0, 0.110828, 0, 0.0408407, 0, 0, -0.00785398 ]
