[ 0.00369118, -4.35041e-05, 0.00310221, 0.00168975, 0.000266019, 0.000313891, -9.02445e-05 ]
[ 0.00411409, -0.000668803, 0.00378788, 0.0018519, 0.000291213, 0.000503444, -0.000118453 ]
[ 0.00428441, -0.000976483, 0.00406349, 0.00194993, 0.00033469, 0.000570126, -0.000125946 ]
[ 0.00390521, -0.00100201, 0.00366548, 0.0016414, 0.000268232, 0.000462796, -0.000141612 ]
[ 0.00487831, -0.00144193, 0.00451231, 0.00190581, 0.000250896, 0.000543313, -0.000233144 ]
[ 0.00609108, -0.00169037, 0.00589906, 0.00272681, 0.000549445, 0.000770194, -0.000175813 ]
[ 0.00744204, -0.00161816, 0.00710107, 0.00339784, 0.000701452, 0.000852721, -0.000193585 ]
[ 0.00767099, -0.001754, 0.00702397, 0.00321537, 0.000559242, 0.000838726, -0.000258653 ]
[ 0.00981192, -0.00247348, 0.00961922, 0.00450535, 0.000843261, 0.00126808, -0.00031192 ]
[ 0.0131434, -0.00337296, 0.0131249, 0.0061722, 0.00127089, 0.00179552, -0.000343883 ]
[ 0.0134386, -0.00416697, 0.0134725, 0.00583447, 0.00117235, 0.00179606, -0.000449624 ]
[ 0.0171174, -0.00594225, 0.0169534, 0.0069992, 0.00122845, 0.00221103, -0.000738482 ]
[ 0.0189788, -0.00582562, 0.018977, 0.0084536, 0.00167304, 0.00249565, -0.000642563 ]
[ 0.0196272, -0.00683126, 0.0201827, 0.0085627, 0.00180707, 0.00258515, -0.000721716 ]
[ 0.0222746, -0.00757897, 0.0224392, 0.00950421, 0.00182022, 0.00293424, -0.000872601 ]
[ 0.0222381, -0.0077735, 0.0228012, 0.00970429, 0.00209038, 0.00293509, -0.000786871 ]
[ 0.0240529, -0.00909878, 0.0257535, 0.0109882, 0.00258094, 0.00355624, -0.000748341 ]
[ 0.0232249, -0.00889933, 0.0248505, 0.0103658, 0.00241571, 0.00319273, -0.000833485 ]
[ 0.0269091, -0.00990723, 0.0281221, 0.0117165, 0.00260325, 0.0035575, -0.000996358 ]
[ 0.0256636, -0.0091788, 0.0267264, 0.0114029, 0.00234242, 0.00346219, -0.000996555 ]
[ 0.0292334, -0.011381, 0.0308047, 0.012603, 0.00271624, 0.00399468, -0.00116258 ]
[ 0.0270368, -0.0117701, 0.0288516, 0.0112164, 0.00242724, 0.00362479, -0.00122225 ]
[ 0.029003, -0.0140935, 0.0318439, 0.0117033, 0.0026427, 0.00420759, -0.00137265 ]
[ 0.0282848, -0.0117611, 0.0300834, 0.0122869, 0.00272019, 0.00411292, -0.00108252 ]
[ 0.0281127, -0.0103378, 0.0293599, 0.0123299, 0.00279643, 0.00375247, -0.000989601 ]
[ 0.0286509, -0.0105079, 0.0298035, 0.0123597, 0.00247159, 0.00381051, -0.00119763 ]
[ 0.0276239, -0.0104334, 0.0295779, 0.0124596, 0.00275819, 0.00378746, -0.00106217 ]
[ 0.0280818, -0.0122703, 0.0307066, 0.0121769, 0.00276687, 0.0040373, -0.00117756 ]
[ 0.0272358, -0.0118595, 0.0289092, 0.0110515, 0.00234625, 0.00368441, -0.00124461 ]
[ 0.0277337, -0.01006, 0.028324, 0.0116992, 0.002344, 0.00349263, -0.00115671 ]
[ 0.0245334, -0.01043, 0.026577, 0.0106547, 0.00234978, 0.00361967, -0.000995881 ]
[ 0.0282143, -0.0108665, 0.0297727, 0.0122067, 0.00275821, 0.00373518, -0.00108179 ]
[ 0.0257619, -0.00842103, 0.0254519, 0.0109238, 0.00195534, 0.00321438, -0.00107141 ]
[ 0.0286002, -0.00814287, 0.0282837, 0.0129455, 0.00246526, 0.00360951, -0.000998882 ]
[ 0.0261535, -0.00946114, 0.0274361, 0.0117912, 0.00242753, 0.00368772, -0.000989376 ]
[ 0.0271934, -0.012022, 0.0285908, 0.010968, 0.00218271, 0.00368929, -0.00130203 ]
[ 0.0289652, -0.0127489, 0.0305379, 0.0116525, 0.00235949, 0.0039351, -0.00137343 ]
[ 0.0280868, -0.0126613, 0.0302797, 0.0116578, 0.00253402, 0.00406343, -0.00123844 ]
[ 0.0315146, -0.0128614, 0.0331552, 0.0130814, 0.00268952, 0.00431129, -0.00138465 ]
[ 0.0327962, -0.0119969, 0.0330197, 0.0134201, 0.00219734, 0.00420575, -0.00159386 ]
[ 0.0377025, -0.0151099, 0.0390258, 0.0154665, 0.00283486, 0.00487176, -0.00183482 ]
[ 0.0355808, -0.0141243, 0.0366136, 0.0148289, 0.00265004, 0.00479856, -0.00167727 ]
[ 0.0386827, -0.0153456, 0.0388034, 0.0153703, 0.00245967, 0.00502314, -0.00195025 ]
[ 0.0440553, -0.0157296, 0.0433615, 0.0178908, 0.00273751, 0.00568288, -0.00210838 ]
[ 0.04004, -0.0131436, 0.0394531, 0.0168308, 0.00283258, 0.00517482, -0.00169916 ]
[ 0.0434321, -0.0137559, 0.0428326, 0.0184446, 0.00334738, 0.00556634, -0.00168229 ]
