[ 0, 0.000872665, -0.0010472, 0.0261799, 0, 0.00785398, -0.00654498 ]
[ 0.0010472, 0.00261799, 0, 0.0240855, 0, 0, 0.001309 ]
[ -0.0020944, 0.00523599, 0, 0.0240855, 0.00261799, 0.00523599, -0.00392699 ]
[ 0, 0.00523599, -0.00314159, 0.0293215, 0, -0.00392699, -0.00654498 ]
[ 0, 0.00174533, 0, 0.0293215, 0.00261799, -0.00654498, 0.00523599 ]
[ 0, 0.00436332, 0, 0.0314159, -0.001309, 0.00261799, 0.001309 ]
[ -0.0010472, 0.00436332, 0, 0.0314159, -0.001309, -0.00261799, 0.00916298 ]
[ 0, 0.00436332, 0, 0.0282743, 0.001309, 0.00916298, -0.001309 ]
[ 0, 0.00698132, 0, 0.0282743, 0.001309, 0, 0 ]
[ -0.0010472, 0.00523599, 0, 0.0282743, 0.001309, 0.00654498, -0.00785398 ]
[ 0, 0.00698132, -0.0010472, 0.0282743, -0.00392699, -0.00392699, -0.001309 ]
[ 0, 0.00610865, 0.0010472, 0.0324631, 0, 0, 0.00261799 ]
[ 0, 0.00872665, -0.0020944, 0.0324631, -0.00261799, -0.00785398, 0 ]
[ 0, 0.00872665, 0, 0.0282743, 0.001309, 0.001309, 0.00916298 ]
[ 0.0010472, 0.00785398, -0.0010472, 0.0282743, -0.001309, 0.001309, -0.00523599 ]
[ 0.0020944, 0.0113446, 0, 0.0376991, 0, 0, 0.00261799 ]
[ 0, 0.00959931, 0, 0.0376991, 0.001309, 0.00523599, -0.00392699 ]
[ 0, 0.0113446, 0, 0.0376991, -0.00261799, -0.001309, 0 ]
[ 0, 0.010472, 0, 0.0376991, 0, 0.00261799, 0.00261799 ]
[ 0, 0.01309, 0, 0.0366519, 0, -0.001309, 0.001309 ]
[ 0, 0.0139626, 0, 0.0366519, 0.00261799, 0, 0.00654498 ]
[ 0.0010472, 0.0165806, 0, 0.0356047, 0, 0, 0.00261799 ]
[ 0, 0.0165806, 0, 0.0356047, 0, 0.00261799, 0.00261799 ]
[ 0, 0.015708, 0, 0.0366519, 0, -0.001309, 0.001309 ]
[ 0, 0.0174533, 0, 0.0366519, 0.00261799, 0, 0 ]
[ 0, 0.018326, -0.0010472, 0.0366519, 0, 0, -0.00523599 ]
[ 0, 0.018326, 0, 0.0366519, 0.00261799, -0.00392699, 0.001309 ]
[ 0, 0.0174533, 0, 0.0345575, 0.001309, 0.00654498, 0 ]
[ 0, 0.0226893, 0, 0.0345575, 0.001309, -0.00392699, 0.00523599 ]
[ -0.0010472, 0.0218166, 0, 0.0356047, 0, 0.015708, -0.00261799 ]
[ 0.0010472, 0.0226893, 0, 0.0356047, 0, 0.00785398, 0.001309 ]
