[ 0, 0.0794125, 0.0010472, 0.0272271, 0, -0.00523599, 0.00392699 ]
[ 0.0010472, 0.0767945, 0, 0.0282743, 0.001309, -0.001309, 0.00392699 ]
[ 0, 0.0802851, 0, 0.0261799, 0, 0, -0.00785398 ]
[ 0, 0.0863938, 0.0010472, 0.0303687, 0.001309, 0.00916298, -0.00261799 ]
[ 0, 0.0898845, 0, 0.0376991, 0.001309, 0.00523599, -0.001309 ]
[ 0.0010472, 0.0881391, -0.0010472, 0.0303687, 0, -0.001309, -0.00523599 ]
[ -0.0020944, 0.0811578, 0, 0.0314159, 0, -0.019635, 0.00654498 ]
[ -0.0020944, 0.0811578, 0, 0.0314159, 0, -0.019635, 0.00654498 ]
[ 0.0010472, 0.0855211, 0, 0.0240855, -0.001309, -0.0314159, -0.001309 ]
[ 0, 0.0846485, 0.0010472, 0.0230383, 0, -0.0287979, 0.011781 ]
[ 0, 0.0846485, 0.0010472, 0.0230383, 0, -0.0287979, 0.011781 ]
[ -0.0010472, 0.0794125, -0.0010472, 0.0251327, 0, -0.0261799, 0.00392699 ]
[ 0, 0.0776672, 0, 0.0188496, 0, -0.0353429, 0 ]
[ 0, 0.0724312, -0.0010472, 0.0178024, 0.001309, -0.0445059, 0 ]
[ 0, 0.0733038, 0, 0.0125664, 0, -0.0536689, -0.01309 ]
[ 0, 0.0741765, 0, 0.0125664, 0, -0.0706858, 0.00392699 ]
[ 0.0010472, 0.0733038, 0, 0.00628319, 0, -0.0863938, 0 ]
[ -0.0010472, 0.0698132, 0.0010472, 0.00628319, 0, -0.0759218, 0.014399 ]
[ 0, 0.0654498, -0.0010472, 0.00523599, 0.001309, -0.0903208, 0.00261799 ]
[ -0.0010472, 0.0610865, 0, 0.0020944, 0.001309, -0.0890118, 0.001309 ]
[ 0, 0.0628319, 0, 0.0020944, 0, -0.0942478, -0.001309 ]
[ 0, 0.0628319, 0, -0.0010472, 0, -0.111265, -0.001309 ]
[ 0, 0.0610865, 0, -0.0010472, 0, -0.115192, 0.001309 ]
[ 0, 0.0593412, 0.0010472, -0.0020944, 0, -0.125664, -0.00261799 ]
[ 0, 0.0567232, 0, -0.00523599, 0, -0.151844, 0.00523599 ]
[ 0, 0.0558505, 0, 0, 0, -0.133518, 0.001309 ]
[ 0, 0.0549779, 0, 0, 0, -0.137445, 0.001309 ]
[ 0, 0.0558505, -0.0010472, -0.00314159, -0.001309, -0.159698, -0.00523599 ]
[ 0, 0.0575959, 0, 0, 0.001309, -0.171479, -0.00392699 ]
[ 0, 0.0575959, 0, -0.0020944, 0, -0.179333, 0.00392699 ]
[ -0.0010472, 0.0558505, 0, 0, 0.001309, -0.188496, 0.001309 ]
[ 0.0010472, 0.0558505, 0.0010472, -0.0010472, 0, -0.202895, 0.00916298 ]
[ 0, 0.0549779, -0.0010472, 0, 0, -0.201586, -0.00523599 ]
[ -0.0010472, 0.0541052, 0, 0, 0, -0.195041, 0 ]
[ -0.0020944, 0.0549779, 0, -0.0010472, 0, -0.225147, -0.001309 ]
[ 0, 0.0567232, 0, 0, 0, -0.231692, -0.00261799 ]
[ 0.0010472, 0.0558505, -0.0010472, -0.00314159, 0.001309, -0.239546, 0 ]
[ 0, 0.0567232, 0.0010472, -0.0020944, 0.001309, -0.268344, -0.00523599 ]
[ 0, 0.0549779, 0, -0.00418879, -0.001309, -0.265726, 0.00916298 ]
[ 0, 0.0567232, -0.0010472, -0.00733038, -0.001309, -0.290597, 0 ]
[ 0, 0.0558505, 0.0010472, -0.00418879, 0, -0.284052, 0.00261799 ]
[ 0, 0.0558505, 0, -0.00942478, 0, -0.303687, -0.00654498 ]
[ 0, 0.0584685, 0, -0.00418879, 0.001309, -0.322013, -0.00261799 ]
[ 0, 0.0593412, 0, -0.00942478, 0, -0.350811, 0.00261799 ]
[ -0.0010472, 0.0575959, 0, -0.00628319, 0, -0.345575, 0.00392699 ]
[ 0, 0.0610865, 0.0010472, -0.010472, 0.001309, -0.387463, 0.00392699 ]
[ 0, 0.0558505, -0.0010472, -0.0136136, 0, -0.363901, -0.00392699 ]
[ 0.0010472, 0.0584685, 0.0010472, -0.00523599, 0.001309, -0.399244, 0.00523599 ]
[ 0, 0.0575959, 0, -0.00942478, 0, -0.416261, -0.00261799 ]
[ 0, 0.0558505, 0, -0.0010472, 0, -0.414952, 0 ]
[ 0, 0.0558505, 0, -0.00733038, 0, -0.467312, 0 ]
[ 0, 0.0575959, 0, -0.00314159, 0, -0.48302, 0.00392699 ]
[ 0, 0.0532325, 0.0010472, -0.00837758, 0.001309, -0.479093, 0.010472 ]
[ -0.0020944, 0.0541052, 0, -0.00733038, -0.001309, -0.477784, 0 ]
[ 0, 0.0506145, 0, -0.0010472, 0, -0.507891, 0 ]
[ 0, 0.0523599, 0, -0.00628319, 0.00261799, -0.543234, -0.00785398 ]
[ 0, 0.0523599, 0.0010472, 0.0010472, 0.00261799, -0.568105, -0.001309 ]
[ 0.0020944, 0.0523599, 0, -0.00628319, 0, -0.578577, 0.001309 ]
[ -0.0010472, 0.0506145, 0, 0, -0.00261799, -0.583813, 0.001309 ]
[ 0.0010472, 0.0514872, 0.0010472, -0.00733038, 0, -0.591667, 0.001309 ]
[ 0, 0.0462512, -0.0010472, -0.00733038, 0, -0.58774, -0.001309 ]
[ 0, 0.0471239, 0, -0.0010472, -0.001309, -0.598212, 0.00523599 ]
[ 0, 0.0427606, 0, -0.00314159, 0, -0.606066, -0.001309 ]
[ 0.0010472, 0.0427606, 0, 0, 0, -0.62701, 0 ]
[ 0.0010472, 0.0401426, 0, -0.00837758, 0, -0.646644, 0 ]
[ -0.0010472, 0.0392699, -0.0010472, -0.0020944, 0, -0.659734, -0.001309 ]
[ 0, 0.0366519, 0, -0.00418879, 0.001309, -0.683296, 0.00785398 ]
[ -0.0010472, 0.0357792, -0.0010472, -0.00628319, 0.001309, -0.70424, 0 ]
[ 0.0010472, 0.0314159, 0, -0.0020944, 0.001309, -0.71733, -0.001309 ]
[ 0, 0.0279253, -0.0010472, -0.00837758, 0, -0.722566, -0.00261799 ]
[ 0, 0.0261799, 0, -0.00314159, -0.001309, -0.718639, 0 ]
[ 0, 0.0226893, 0, -0.00837758, 0, -0.73042, 0.00392699 ]
[ 0, 0.0226893, 0, -0.00837758, 0.001309, -0.759218, -0.00261799 ]
[ 0, 0.0174533, 0.0010472, -0.0125664, -0.001309, -0.784089, 0.00261799 ]
[ -0.0010472, 0.018326, 0, -0.0125664, 0, -0.780162, 0 ]
[ 0.0010472, 0.0139626, 0, -0.0136136, 0, -0.774926, 0.00392699 ]
[ 0, 0.0113446, 0, -0.015708, 0.001309, -0.80896, 0.00261799 ]
[ 0, 0.00872665, 0.0010472, -0.015708, 0, -0.824668, -0.001309 ]
[ 0, 0.00872665, -0.0010472, -0.0230383, 0, -0.807651, -0.00261799 ]
[ 0, 0.00785398, 0, -0.020944, 0, -0.829904, 0.00261799 ]
[ 0, 0.00523599, 0.0020944, -0.0230383, 0, -0.846921, 0.00523599 ]
[ 0, 0.00436332, -0.0010472, -0.0261799, 0, -0.83514, -0.00392699 ]
[ 0.0010472, 0.00261799, 0.0020944, -0.0251327, 0, -0.853466, 0 ]
[ -0.0010472, 0.000872665, 0, -0.0272271, 0.001309, -0.856084, 0 ]
[ 0.0010472, 0, 0, -0.0293215, 0, -0.857393, -0.00261799 ]
[ 0.0010472, 0, 0, -0.0303687, 0, -0.877028, 0 ]
[ 0, 0, 0, -0.0345575, -0.001309, -0.853466, 0 ]
[ -0.0010472, 0, 0, -0.0303687, 0.001309, -0.879646, 0 ]
[ 0, 0.000872665, 0, -0.0293215, 0, -0.871792, 0.00261799 ]
[ 0, -0.000872665, -0.0010472, -0.0303687, 0, -0.875719, -0.00261799 ]
[ -0.0010472, 0, 0, -0.0324631, 0, -0.882264, 0.00261799 ]
[ -0.0010472, 0, 0, -0.0335103, 0, -0.865247, 0 ]
[ 0, 0.000872665, 0, -0.0324631, 0, -0.888809, 0 ]
[ 0.0010472, 0.000872665, 0, -0.0303687, 0, -0.857393, 0.00261799 ]
[ 0, 0.000872665, 0, -0.0293215, 0, -0.878337, 0 ]
[ 0, 0, -0.0010472, -0.0282743, 0, -0.866556, 0.001309 ]
[ 0, 0.000872665, 0, -0.0261799, 0, -0.862629, -0.00392699 ]
[ 0.0010472, 0.000872665, 0, -0.0272271, -0.001309, -0.873101, 0 ]
[ 0.0010472, 0, 0.0010472, -0.0272271, 0, -0.84823, 0.001309 ]
[ 0, 0.000872665, 0, -0.0272271, -0.001309, -0.860011, 0 ]
[ 0, 0.000872665, 0, -0.0272271, 0, -0.841685, 0 ]
[ -0.0010472, 0.00174533, 0, -0.0261799, 0.001309, -0.828595, -0.00261799 ]
[ 0, 0, 0, -0.0261799, -0.001309, -0.849539, 0.00261799 ]
[ 0, 0, 0, -0.0282743, -0.001309, -0.827286, 0 ]
[ 0, 0, 0, -0.0303687, -0.001309, -0.827286, 0.001309 ]
[ 0, 0.000872665, -0.0010472, -0.0314159, 0, -0.832522, 0.001309 ]
[ 0, 0.000872665, 0, -0.0356047, 0.001309, -0.806342, -0.00261799 ]
[ 0.0010472, 0.000872665, 0, -0.0376991, 0, -0.819432, 0 ]
[ 0, 0.000872665, 0.0010472, -0.0397935, -0.001309, -0.816814, 0 ]
[ 0, 0.000872665, 0, -0.0387463, 0, -0.785398, 0 ]
[ -0.0010472, 0.000872665, 0, -0.0481711, 0, -0.793252, -0.00916298 ]
[ 0, -0.000872665, -0.0020944, -0.0450295, -0.001309, -0.802415, 0.00523599 ]
[ 0, 0.00174533, 0, -0.0502655, 0, -0.768381, 0.00523599 ]
[ 0, 0, 0, -0.0513127, 0, -0.738274, 0.001309 ]
[ 0, 0, 0, -0.0544543, -0.001309, -0.759218, 0 ]
[ -0.0020944, 0, 0, -0.0534071, 0.001309, -0.751364, 0.001309 ]
[ 0, -0.000872665, 0, -0.0565487, -0.001309, -0.722566, 0.001309 ]
[ -0.0010472, -0.00174533, -0.0010472, -0.0565487, 0, -0.689841, -0.00523599 ]
[ 0, -0.000872665, 0, -0.0607375, 0, -0.658425, -0.001309 ]
[ 0, 0, 0, -0.0596903, 0, -0.655807, 0 ]
[ 0.0010472, 0.00174533, 0, -0.0586431, 0.001309, -0.650571, -0.00392699 ]
[ 0, 0, 0, -0.0555015, 0.001309, -0.642717, 0.00392699 ]
[ 0, 0, 0, -0.0523599, 0, -0.633555, -0.001309 ]
[ 0, -0.000872665, 0, -0.0502655, 0.001309, -0.621774, -0.00261799 ]
[ -0.0020944, -0.000872665, 0, -0.0492183, -0.001309, -0.595594, 0.00261799 ]
[ 0, 0, 0, -0.0471239, 0, -0.577268, -0.001309 ]
[ 0, 0, 0, -0.0523599, -0.001309, -0.562869, 0.00392699 ]
[ 0, 0, 0.0010472, -0.0481711, 0.001309, -0.528835, 0.001309 ]
[ 0.00314159, 0, 0, -0.0502655, 0, -0.501346, 0.00392699 ]
[ -0.0010472, 0, 0, -0.0523599, 0, -0.488256, 0 ]
[ -0.0010472, -0.000872665, -0.0010472, -0.0492183, 0, -0.486947, 0.001309 ]
[ 0, 0, 0, -0.0523599, 0, -0.486947, 0 ]
[ 0, 0, 0, -0.0534071, 0, -0.452913, -0.001309 ]
[ 0, 0, -0.0010472, -0.0565487, 0, -0.420188, -0.00261799 ]
[ 0, 0.000872665, 0, -0.0586431, 0, -0.41757, -0.00523599 ]
[ 0.0010472, 0.000872665, 0, -0.0586431, 0, -0.408407, 0.00785398 ]
[ -0.0010472, 0, 0, -0.0649262, -0.001309, -0.354738, 0 ]
[ 0, -0.000872665, 0, -0.0670206, 0, -0.369137, 0.001309 ]
[ 0, 0, 0, -0.0649262, 0, -0.344266, -0.00523599 ]
[ 0.0010472, -0.00174533, 0.0010472, -0.0701622, 0.00261799, -0.323322, -0.00392699 ]
[ 0, 0.000872665, 0, -0.069115, 0, -0.329867, 0.00261799 ]
[ 0, 0.000872665, -0.0020944, -0.0701622, 0.001309, -0.293215, -0.00261799 ]
[ 0, 0, 0, -0.0774926, 0, -0.308923, -0.001309 ]
[ 0, 0, 0, -0.0753982, -0.001309, -0.267035, -0.00261799 ]
[ 0, 0, 0, -0.0774926, 0, -0.268344, 0.00785398 ]
[ -0.0010472, 0, 0, -0.079587, -0.001309, -0.242164, 0 ]
[ 0, -0.00174533, -0.0020944, -0.0816814, 0, -0.225147, 0.001309 ]
[ 0, 0, 0, -0.0806342, 0, -0.226456, -0.00392699 ]
[ 0, 0, -0.0010472, -0.0879646, 0, -0.195041, -0.00261799 ]
[ 0, 0, 0, -0.0837758, -0.001309, -0.18326, 0.00392699 ]
[ 0, 0, 0, -0.0921534, 0, -0.179333, -0.001309 ]
[ 0, 0.00261799, -0.0010472, -0.0858702, 0, -0.154462, 0.00261799 ]
[ 0, 0.000872665, 0, -0.0837758, 0, -0.138754, -0.00392699 ]
[ 0, -0.000872665, -0.0010472, -0.0806342, 0.00261799, -0.123046, 0 ]
[ 0, 0, 0, -0.0816814, 0, -0.123046, 0 ]
[ 0, 0, -0.0020944, -0.0785398, 0.001309, -0.10472, -0.00523599 ]
[ 0, 0, 0, -0.0858702, 0, -0.0890118, 0.00392699 ]
[ 0.0010472, 0, 0, -0.0785398, 0, -0.0733038, 0 ]
[ 0, 0.000872665, 0, -0.0785398, 0.00261799, -0.0746128, 0.00523599 ]
[ 0, 0.00174533, 0.0010472, -0.0701622, -0.001309, -0.0405789, -0.001309 ]
[ 0, 0, 0, -0.0701622, 0, -0.0431969, 0 ]
[ 0, 0, -0.0010472, -0.0680678, 0, -0.019635, 0 ]
[ 0, 0, 0, -0.0722566, 0, -0.018326, -0.00261799 ]
[ 0, 0.00174533, 0, -0.0659734, 0, -0.00392699, 0.001309 ]
[ 0.0010472, 0, 0, -0.069115, -0.00261799, 0.00261799, 0 ]
[ -0.0010472, 0, 0, -0.0607375, 0.001309, 0.010472, 0.00785398 ]
[ 0, 0, 0.0010472, -0.0596903, 0, 0.0287979, -0.00392699 ]
[ -0.0010472, -0.000872665, -0.0010472, -0.0586431, 0.00261799, 0.0222529, 0.00654498 ]
[ 0.0010472, -0.000872665, 0, -0.0544543, 0, 0.0261799, 0 ]
[ 0, 0, 0, -0.0523599, 0.001309, 0.0235619, -0.00392699 ]
[ 0, 0.000872665, 0, -0.0544543, 0.001309, 0.0327249, 0.00261799 ]
[ 0, 0, 0.0010472, -0.0492183, 0, 0.0327249, 0 ]
[ -0.0020944, 0, 0, -0.0492183, 0, 0.0248709, 0.00392699 ]
[ 0, 0, 0, -0.0450295, 0, 0.0340339, -0.00654498 ]
[ -0.0010472, 0, -0.0020944, -0.0387463, 0.001309, 0.0274889, 0.00392699 ]
[ 0.0010472, 0, 0, -0.0387463, -0.001309, 0.0327249, -0.001309 ]
[ 0, 0, 0, -0.0345575, 0.00261799, 0.0235619, 0.001309 ]
[ 0, 0, 0, -0.0356047, 0.001309, 0.020944, 0.001309 ]
[ 0, 0, 0.0010472, -0.0303687, -0.00261799, 0.0235619, 0 ]
[ -0.0010472, 0, -0.0010472, -0.0261799, 0, 0.015708, 0.00916298 ]
