[ -0.0982667, -47.2721, -0.427209, -27.0374, -0.237604, -1.84364, 0.172331 ]
[ 0.243956, -46.7271, -0.0258383, -26.4918, -0.186616, -1.84364, -0.0437604 ]
[ -0.244933, -46.6775, 0.325361, -26.2438, -0.186616, -1.41223, 0.0102626 ]
[ -0.244933, -46.6775, 0.325361, -26.2438, -0.186616, -1.41223, 0.0102626 ]
[ -0.000488889, -46.8262, -0.0760096, -25.847, -0.186616, -1.44099, 0.172331 ]
[ -0.000488889, -46.8262, -0.0760096, -25.847, -0.186616, -1.44099, 0.172331 ]
[ 0.146178, -46.5784, 0.375532, -25.599, -0.237604, -1.35471, -0.0437604 ]
[ 0.146178, -46.5784, 0.375532, -25.599, -0.237604, -1.35471, -0.0437604 ]
[ -0.147156, -45.7856, 0.174847, -25.9462, -0.135627, -1.29719, -0.0437604 ]
[ 0.0972889, -46.3802, 0.325361, -25.2022, -0.390568, -1.06711, 0.172331 ]
[ 0.439511, -46.3802, -0.0760096, -24.9542, -0.314086, -1.03835, -0.124795 ]
[ 0.439511, -46.3802, -0.0760096, -24.9542, -0.314086, -1.03835, -0.124795 ]
[ 0.0484, -46.0333, 0.325361, -25.2022, -0.0591451, -0.779503, -0.0167489 ]
[ -0.0493778, -46.5289, 0.174847, -25.0038, -0.33958, -0.980826, 0.172331 ]
[ 0.390622, -46.8262, -0.176352, -24.7062, -0.33958, -0.779503, -0.178818 ]
[ 0.390622, -46.8262, -0.176352, -24.7062, -0.33958, -0.779503, -0.178818 ]
[ 0.390622, -47.4208, -0.377037, -25.0534, -0.263098, -0.923305, -0.0167489 ]
[ -0.147156, -47.173, -0.0760096, -24.855, -0.263098, -1.03835, -0.0167489 ]
[ 0.0484, -47.3217, -0.176352, -25.5494, -0.161121, -0.980826, 0.0912969 ]
[ 0.0484, -47.3217, -0.176352, -25.5494, -0.161121, -0.980826, 0.0912969 ]
[ 0.439511, -48.2631, -0.377037, -25.7478, -0.288592, -0.923305, -0.151806 ]
[ 0.292844, -47.9163, -0.226523, -26.0454, -0.135627, -0.635701, -0.0437604 ]
[ -0.147156, -48.7091, -0.0258383, -25.9958, -0.314086, -0.865784, -0.0437604 ]
[ -0.000488889, -48.6595, 0.225018, -26.6902, -0.135627, -0.750743, 0.172331 ]
[ -0.0493778, -49.4524, -0.126181, -26.1942, -0.33958, -0.434379, -0.124795 ]
[ 0.341733, -49.4028, -0.47738, -27.0374, -0.110133, -0.606941, -0.0977833 ]
[ 0.146178, -49.9974, -0.176352, -26.6406, -0.365074, -0.578181, -0.0167489 ]
[ -0.293822, -50.3938, -0.276695, -27.2854, -0.161121, -0.319337, 0.199343 ]
[ -0.000488889, -50.4929, 0.225018, -26.6902, -0.441557, -0.52066, 0.172331 ]
[ -0.000488889, -51.038, 0.0745044, -27.3846, -0.288592, -0.233056, -0.151806 ]
[ -0.0493778, -51.3353, -0.326866, -27.2854, -0.314086, -0.0317338, -0.0167489 ]
[ -0.147156, -50.7902, -0.226523, -26.4918, -0.314086, 0.112068, 0.199343 ]
[ -0.147156, -50.7902, -0.226523, -26.4918, -0.314086, 0.112068, 0.199343 ]
[ 0.243956, -50.9389, 0.225018, -25.9958, -0.186616, 0.0545473, -0.178818 ]
[ 0.243956, -50.9389, 0.225018, -25.9958, -0.186616, 0.0545473, -0.178818 ]
