[ -4.49891e-17, -50.0018, 0.255578, -25.0374, -0.316631, 0.21182, 8.89159e-05 ]
[ 4.61667e-17, -50.008, 0.255641, -25.0366, -0.316632, 0.212514, 9.15618e-05 ]
[ -1.12109e-18, -50.0113, 0.255684, -25.0362, -0.316631, 0.212882, 9.27256e-05 ]
[ -2.97396e-17, -50.0146, 0.255712, -25.0358, -0.31663, 0.213283, 9.40578e-05 ]
[ 1.09596e-18, -50.0217, 0.255789, -25.0349, -0.316629, 0.214104, 9.69813e-05 ]
[ 1.09596e-18, -50.0217, 0.255789, -25.0349, -0.316629, 0.214104, 9.69813e-05 ]
[ -5.30733e-20, -50.0253, 0.25583, -25.0344, -0.316629, 0.21451, 9.85011e-05 ]
[ 1.124e-18, -50.0288, 0.255871, -25.034, -0.316627, 0.214904, 9.94931e-05 ]
[ -3.20479e-20, -50.0323, 0.255902, -25.0336, -0.316628, 0.21524, 0.000100789 ]
[ -3.20479e-20, -50.0323, 0.255902, -25.0336, -0.316628, 0.21524, 0.000100789 ]
[ -4.60778e-17, -50.0358, 0.255942, -25.0333, -0.316627, 0.215542, 0.000101694 ]
[ -1.16159e-18, -50.0393, 0.255975, -25.033, -0.316627, 0.215805, 0.000102799 ]
[ -2.66929e-20, -50.0427, 0.256014, -25.0327, -0.316625, 0.216039, 0.000103341 ]
[ 2.75087e-17, -50.046, 0.256044, -25.0325, -0.316625, 0.216198, 0.000103954 ]
[ 4.15053e-20, -50.0493, 0.256083, -25.0324, -0.316624, 0.216333, 0.000104336 ]
[ 2.74648e-17, -50.0526, 0.256109, -25.0322, -0.316626, 0.216418, 0.000104864 ]
[ -7.35628e-17, -50.0559, 0.256147, -25.0322, -0.316625, 0.216469, 0.000104946 ]
[ 7.29146e-20, -50.0592, 0.256181, -25.0321, -0.316625, 0.216479, 0.000104933 ]
[ 7.35844e-17, -50.0623, 0.256206, -25.0322, -0.316624, 0.216426, 0.000104716 ]
[ -2.86174e-17, -50.0654, 0.256238, -25.0322, -0.316623, 0.216354, 0.000104286 ]
[ -4.72084e-17, -50.0684, 0.256265, -25.0323, -0.316623, 0.216226, 0.000104073 ]
[ -7.47208e-17, -50.0715, 0.256293, -25.0324, -0.316624, 0.216073, 0.000103528 ]
[ 3.83471e-21, -50.0746, 0.256324, -25.0326, -0.316623, 0.2159, 0.000102863 ]
[ -2.75317e-17, -50.0776, 0.256353, -25.0328, -0.316622, 0.215669, 0.000101866 ]
[ 2.74987e-17, -50.0805, 0.256376, -25.033, -0.316623, 0.215408, 0.000100987 ]
[ 1.62635e-17, -50.0835, 0.256401, -25.0333, -0.316623, 0.215114, 0.000100058 ]
[ -7.35552e-17, -50.0864, 0.256426, -25.0336, -0.316623, 0.214808, 9.89672e-05 ]
[ -1.1912e-18, -50.0893, 0.256447, -25.0339, -0.316625, 0.214454, 9.79987e-05 ]
[ -2.29765e-18, -50.0923, 0.256476, -25.0343, -0.316623, 0.214068, 9.63273e-05 ]
[ -7.47783e-17, -50.0953, 0.256498, -25.0347, -0.316624, 0.213646, 9.48728e-05 ]
[ -1.63301e-17, -50.0984, 0.256523, -25.0351, -0.316624, 0.213219, 9.33506e-05 ]
[ -4.71846e-17, -50.1014, 0.25655, -25.0356, -0.316625, 0.212745, 9.18556e-05 ]
[ -1.01115e-16, -50.1045, 0.256575, -25.0361, -0.316622, 0.212235, 8.9787e-05 ]
[ 2.86226e-17, -50.1075, 0.256602, -25.0365, -0.316623, 0.211715, 8.78861e-05 ]
[ 2.9822e-17, -50.1106, 0.25662, -25.0371, -0.316624, 0.211137, 8.61703e-05 ]
[ 5.61338e-17, -50.1138, 0.256647, -25.0377, -0.316625, 0.210522, 8.40513e-05 ]
[ 1.11807e-18, -50.117, 0.256666, -25.0383, -0.316624, 0.209897, 8.17961e-05 ]
[ -1.86297e-17, -50.1203, 0.2567, -25.039, -0.316623, 0.209187, 7.91143e-05 ]
[ -2.57575e-20, -50.1236, 0.256724, -25.0397, -0.316625, 0.208447, 7.66035e-05 ]
[ -2.86497e-17, -50.127, 0.256747, -25.0405, -0.316623, 0.207667, 7.37441e-05 ]
[ -5.07136e-20, -50.1305, 0.256777, -25.0413, -0.316623, 0.206817, 7.04915e-05 ]
[ 4.60388e-17, -50.134, 0.256795, -25.0422, -0.316622, 0.205941, 6.73926e-05 ]
[ -4.72424e-17, -50.1376, 0.25682, -25.0431, -0.316623, 0.204964, 6.40323e-05 ]
[ 1.75131e-17, -50.1413, 0.256846, -25.0441, -0.316622, 0.203978, 6.05161e-05 ]
[ 1.01113e-16, -50.1451, 0.256878, -25.0451, -0.316622, 0.202931, 5.66824e-05 ]
[ 2.74734e-17, -50.1489, 0.256904, -25.0462, -0.316622, 0.201837, 5.27811e-05 ]
[ 1.11956e-18, -50.1527, 0.256923, -25.0473, -0.316622, 0.200702, 4.8834e-05 ]
[ -5.49392e-17, -50.1566, 0.256955, -25.0485, -0.316622, 0.199485, 4.43917e-05 ]
[ 7.35673e-17, -50.1604, 0.256978, -25.0497, -0.316621, 0.198245, 3.98963e-05 ]
[ 2.8621e-17, -50.1644, 0.257008, -25.051, -0.316621, 0.196926, 3.52167e-05 ]
[ 4.60304e-17, -50.1684, 0.257025, -25.0524, -0.316621, 0.195518, 3.02233e-05 ]
[ -5.10158e-20, -50.1724, 0.257055, -25.0538, -0.316622, 0.194073, 2.522e-05 ]
[ -2.74674e-17, -50.1765, 0.25708, -25.0553, -0.316621, 0.192574, 1.96269e-05 ]
[ -2.74589e-17, -50.1806, 0.257101, -25.0569, -0.316622, 0.191011, 1.4351e-05 ]
[ 2.8635e-17, -50.1846, 0.25713, -25.0585, -0.31662, 0.189388, 8.21527e-06 ]
[ 5.6142e-17, -50.1888, 0.257152, -25.0601, -0.316618, 0.187704, 2.01735e-06 ]
[ 2.97973e-17, -50.1929, 0.257178, -25.0618, -0.316617, 0.185973, -4.32873e-06 ]
[ -2.29786e-20, -50.1971, 0.257192, -25.0636, -0.316619, 0.184179, -1.03249e-05 ]
[ -4.83186e-17, -50.2013, 0.257223, -25.0654, -0.31662, 0.18235, -1.68751e-05 ]
[ -4.49809e-17, -50.2055, 0.257249, -25.0673, -0.316617, 0.180469, -2.38767e-05 ]
[ 4.7242e-17, -50.2096, 0.25726, -25.0692, -0.31662, 0.178546, -3.0207e-05 ]
[ 6.151e-21, -50.2138, 0.257284, -25.0711, -0.31662, 0.176576, -3.72808e-05 ]
[ 2.25112e-20, -50.2179, 0.257301, -25.0732, -0.31662, 0.174544, -4.44691e-05 ]
[ 5.50029e-17, -50.222, 0.257323, -25.0752, -0.316621, 0.172459, -5.18321e-05 ]
[ 4.71955e-17, -50.226, 0.257339, -25.0774, -0.316619, 0.170315, -5.96682e-05 ]
[ 1.13988e-18, -50.23, 0.257356, -25.0795, -0.316621, 0.168133, -6.72012e-05 ]
[ 4.72025e-17, -50.234, 0.257375, -25.0818, -0.316621, 0.16588, -7.52775e-05 ]
[ -2.86779e-17, -50.238, 0.257388, -25.0841, -0.316621, 0.163578, -8.33032e-05 ]
[ 2.86167e-17, -50.2418, 0.257402, -25.0864, -0.316621, 0.161215, -9.18529e-05 ]
[ -2.7508e-17, -50.2456, 0.257413, -25.0888, -0.316621, 0.158796, -0.000100418 ]
[ -2.86523e-17, -50.2493, 0.257428, -25.0913, -0.31662, 0.156332, -0.000109248 ]
[ 2.74792e-17, -50.253, 0.257442, -25.0938, -0.316618, 0.1538, -0.000118567 ]
[ -7.35994e-17, -50.2567, 0.257452, -25.0964, -0.316619, 0.151193, -0.000127859 ]
[ 4.60604e-17, -50.2603, 0.25746, -25.0991, -0.316621, 0.148523, -0.000137127 ]
[ 1.12445e-18, -50.2638, 0.257466, -25.1018, -0.31662, 0.145822, -0.000146695 ]
[ -2.75237e-17, -50.2673, 0.257473, -25.1045, -0.31662, 0.143059, -0.000156538 ]
[ -2.75225e-17, -50.2708, 0.257482, -25.1074, -0.31662, 0.140226, -0.000166674 ]
[ 5.72737e-17, -50.2742, 0.257487, -25.1102, -0.316619, 0.137359, -0.000177015 ]
[ 2.86647e-17, -50.2776, 0.257485, -25.1131, -0.316621, 0.134461, -0.00018711 ]
[ -4.72617e-17, -50.2809, 0.257492, -25.1161, -0.316621, 0.131498, -0.000197722 ]
[ 3.96907e-20, -50.2842, 0.257504, -25.1191, -0.316619, 0.128485, -0.000208721 ]
[ -2.8686e-17, -50.2874, 0.257494, -25.1221, -0.316619, 0.125462, -0.000219415 ]
[ 1.12501e-18, -50.2906, 0.257504, -25.1252, -0.316619, 0.122377, -0.000230433 ]
[ -2.63813e-17, -50.2938, 0.257499, -25.1284, -0.31662, 0.119277, -0.000241358 ]
[ -2.28769e-20, -50.297, 0.257501, -25.1315, -0.31662, 0.116144, -0.000252436 ]
[ -6.83288e-20, -50.3001, 0.257502, -25.1347, -0.316619, 0.112982, -0.000263822 ]
[ -5.26698e-20, -50.3033, 0.257504, -25.1378, -0.316621, 0.109828, -0.000274989 ]
[ 9.98633e-21, -50.3065, 0.257502, -25.141, -0.316619, 0.106646, -0.000286514 ]
[ 2.7539e-17, -50.3097, 0.257502, -25.1442, -0.31662, 0.103456, -0.000297739 ]
[ 8.39707e-21, -50.3129, 0.257499, -25.1474, -0.31662, 0.100263, -0.00030904 ]
[ -2.86032e-17, -50.3161, 0.257504, -25.1507, -0.316621, 0.0970718, -0.000320395 ]
[ 4.72283e-17, -50.3194, 0.257502, -25.1538, -0.316621, 0.0938935, -0.000331662 ]
[ 2.75307e-17, -50.3226, 0.257503, -25.1571, -0.31662, 0.0906938, -0.000343299 ]
[ 2.74936e-17, -50.3258, 0.257503, -25.1602, -0.31662, 0.0875274, -0.000354569 ]
[ 2.75414e-17, -50.329, 0.2575, -25.1634, -0.316621, 0.0843509, -0.000365692 ]
[ -7.35531e-17, -50.3322, 0.257501, -25.1666, -0.316621, 0.0811964, -0.000376918 ]
[ 7.47022e-17, -50.3355, 0.257505, -25.1697, -0.316619, 0.0780479, -0.000388288 ]
[ -2.22734e-20, -50.3387, 0.257504, -25.1729, -0.316622, 0.0749124, -0.000399215 ]
[ -5.18998e-20, -50.3418, 0.257505, -25.176, -0.316621, 0.0718111, -0.000410365 ]
[ -2.86083e-17, -50.345, 0.257503, -25.1791, -0.316622, 0.068706, -0.000421254 ]
[ -2.6332e-17, -50.3482, 0.257503, -25.1822, -0.316622, 0.0656305, -0.000432186 ]
[ -7.24993e-17, -50.3513, 0.257507, -25.1853, -0.316622, 0.0625809, -0.000443082 ]
