[ -3.69114e-05, 0.528097, 1.65382e-05, 1.04838, 0.000214218, 1.57022, 2.9661e-05 ]
[ -3.66717e-05, 0.528474, 1.55795e-05, 1.04852, 0.000214218, 1.57017, 2.99606e-05 ]
[ -3.71511e-05, 0.528732, 1.58192e-05, 1.04861, 0.000213918, 1.57014, 2.81629e-05 ]
[ -3.71511e-05, 0.528997, 1.60589e-05, 1.04871, 0.000213918, 1.57011, 2.81629e-05 ]
[ -3.76305e-05, 0.529263, 1.62985e-05, 1.0488, 0.00021302, 1.57008, 2.90617e-05 ]
[ -3.54733e-05, 0.529522, 1.65382e-05, 1.04889, 0.000213619, 1.57001, 3.14586e-05 ]
[ -3.04399e-05, 0.529777, 1.70176e-05, 1.04898, 0.00021302, 1.56988, 2.93614e-05 ]
[ -2.56462e-05, 0.53002, 1.67779e-05, 1.04905, 0.000213319, 1.56971, 2.81629e-05 ]
[ -2.2051e-05, 0.530256, 1.72573e-05, 1.04912, 0.000213619, 1.56949, 2.78633e-05 ]
[ -1.91748e-05, 0.530481, 1.77367e-05, 1.04918, 0.000214218, 1.56922, 2.75637e-05 ]
[ -1.8216e-05, 0.530698, 1.8216e-05, 1.04923, 0.000213918, 1.56892, 2.78633e-05 ]
[ -1.8216e-05, 0.530909, 1.91748e-05, 1.04928, 0.000213918, 1.56858, 2.81629e-05 ]
[ -1.89351e-05, 0.531011, 1.91748e-05, 1.04931, 0.000214218, 1.5684, 2.84625e-05 ]
[ -1.96541e-05, 0.531206, 2.10922e-05, 1.04935, 0.000214817, 1.56801, 2.75637e-05 ]
[ -1.94144e-05, 0.5314, 2.34891e-05, 1.0494, 0.000215416, 1.56762, 2.75637e-05 ]
[ -1.94144e-05, 0.531688, 2.78034e-05, 1.04947, 0.000215716, 1.56698, 2.75637e-05 ]
[ -1.86954e-05, 0.531884, 3.1159e-05, 1.04952, 0.000216914, 1.56652, 2.72641e-05 ]
[ -1.86954e-05, 0.532085, 3.49939e-05, 1.04958, 0.000219911, 1.56603, 2.72641e-05 ]
[ -1.8216e-05, 0.532296, 3.88289e-05, 1.04963, 0.000220809, 1.56552, 2.81629e-05 ]
[ -1.86954e-05, 0.532404, 4.05067e-05, 1.04966, 0.000222008, 1.56525, 2.90617e-05 ]
[ -1.89351e-05, 0.532633, 4.41019e-05, 1.04971, 0.000223805, 1.56469, 2.72641e-05 ]
[ -1.86954e-05, 0.532869, 4.69782e-05, 1.04976, 0.000225004, 1.56411, 2.72641e-05 ]
[ -1.86954e-05, 0.533123, 5.05734e-05, 1.04981, 0.000226801, 1.56348, 2.78633e-05 ]
[ -1.89351e-05, 0.53339, 5.41687e-05, 1.04986, 0.000229798, 1.56282, 2.9661e-05 ]
[ -1.86954e-05, 0.533665, 5.8483e-05, 1.04989, 0.000234292, 1.56209, 2.99606e-05 ]
[ -1.89351e-05, 0.533954, 6.32767e-05, 1.04993, 0.000242081, 1.56132, 2.87621e-05 ]
[ -1.89351e-05, 0.534255, 6.92688e-05, 1.04995, 0.000252268, 1.5605, 2.84625e-05 ]
[ -1.89351e-05, 0.534563, 7.69387e-05, 1.04997, 0.00026575, 1.55965, 2.87621e-05 ]
[ -1.91748e-05, 0.53488, 8.70055e-05, 1.04999, 0.000282528, 1.55875, 2.75637e-05 ]
[ -1.94144e-05, 0.535207, 0.000100428, 1.05001, 0.000303201, 1.55784, 2.69645e-05 ]
[ -1.96541e-05, 0.535372, 0.000109536, 1.05002, 0.000315784, 1.55737, 2.87621e-05 ]
[ -2.39684e-05, 0.535869, 0.000141174, 1.05004, 0.000360426, 1.55595, 2.75637e-05 ]
[ -3.1159e-05, 0.536195, 0.000170176, 1.05006, 0.000398475, 1.55496, 2.81629e-05 ]
[ -4.31432e-05, 0.536512, 0.00020517, 1.05009, 0.000442518, 1.55396, 2.87621e-05 ]
[ -7.23847e-05, 0.53697, 0.000271563, 1.05014, 0.000517719, 1.55238, 2.72641e-05 ]
