[ -1.0227e-16, -50.0015, 0.255451, -25.0354, -0.315911, 0.213651, -7.25354e-06 ]
[ 4.60614e-17, -50.0045, 0.255477, -25.0349, -0.315911, 0.21405, -5.7342e-06 ]
[ -2.85726e-17, -50.0073, 0.255509, -25.0345, -0.31591, 0.214441, -4.22014e-06 ]
[ -2.64048e-17, -50.0103, 0.255541, -25.0341, -0.315911, 0.214857, -2.61207e-06 ]
[ -2.75733e-17, -50.0133, 0.255577, -25.0336, -0.315911, 0.215282, -1.14421e-06 ]
[ -1.86437e-17, -50.0164, 0.255609, -25.0331, -0.31591, 0.215726, 3.63819e-07 ]
[ 1.08821e-18, -50.0197, 0.255652, -25.0326, -0.31591, 0.21619, 1.99487e-06 ]
[ -2.73101e-17, -50.0228, 0.255684, -25.0321, -0.315909, 0.216616, 3.43675e-06 ]
[ 1.16811e-18, -50.0258, 0.255714, -25.0317, -0.31591, 0.217032, 5.09292e-06 ]
[ 2.23969e-18, -50.0287, 0.255748, -25.0312, -0.31591, 0.217438, 6.49569e-06 ]
[ -2.64205e-17, -50.0316, 0.255778, -25.0308, -0.31591, 0.217848, 8.005e-06 ]
[ 1.73586e-17, -50.0345, 0.255815, -25.0304, -0.31591, 0.218239, 9.42175e-06 ]
[ -5.6067e-21, -50.0374, 0.25584, -25.03, -0.315909, 0.218605, 1.07028e-05 ]
[ 2.75441e-17, -50.0401, 0.255872, -25.0296, -0.31591, 0.218973, 1.20891e-05 ]
[ -1.16979e-18, -50.0427, 0.255905, -25.0292, -0.315907, 0.219329, 1.28197e-05 ]
[ -2.85953e-17, -50.0452, 0.255926, -25.0288, -0.31591, 0.219651, 1.45575e-05 ]
[ 2.74866e-17, -50.0478, 0.25596, -25.0284, -0.315908, 0.220002, 1.5467e-05 ]
[ -7.45638e-17, -50.0503, 0.255978, -25.0281, -0.31591, 0.220323, 1.70035e-05 ]
[ 9.2207e-17, -50.0528, 0.256017, -25.0277, -0.315909, 0.220659, 1.80079e-05 ]
[ -2.74808e-17, -50.0553, 0.256035, -25.0274, -0.315907, 0.22096, 1.8979e-05 ]
[ 1.13849e-18, -50.0576, 0.256062, -25.027, -0.315909, 0.221252, 2.02177e-05 ]
[ 4.72261e-17, -50.0598, 0.256091, -25.0267, -0.315907, 0.221548, 2.09805e-05 ]
[ 2.75751e-17, -50.062, 0.256108, -25.0264, -0.315909, 0.221832, 2.23349e-05 ]
[ -2.2095e-18, -50.0643, 0.256137, -25.0261, -0.315905, 0.222135, 2.2876e-05 ]
[ 2.75014e-17, -50.0665, 0.256157, -25.0258, -0.315907, 0.22241, 2.42732e-05 ]
[ 7.00036e-20, -50.0687, 0.25619, -25.0254, -0.315907, 0.222703, 2.51746e-05 ]
[ -2.8676e-17, -50.071, 0.256208, -25.0251, -0.315904, 0.222982, 2.5941e-05 ]
[ 2.74899e-17, -50.0732, 0.256241, -25.0248, -0.315907, 0.223256, 2.72187e-05 ]
[ 3.74963e-20, -50.0754, 0.25626, -25.0245, -0.315904, 0.223531, 2.78025e-05 ]
[ -4.71937e-17, -50.0776, 0.256277, -25.0242, -0.315907, 0.223787, 2.93064e-05 ]
[ -1.43246e-20, -50.0799, 0.256308, -25.0239, -0.315905, 0.224064, 3.00697e-05 ]
[ 1.96493e-17, -50.0822, 0.256333, -25.0236, -0.315905, 0.224358, 3.09974e-05 ]
[ 7.47413e-17, -50.0847, 0.256368, -25.0233, -0.315904, 0.22465, 3.18927e-05 ]
[ 7.46673e-17, -50.0871, 0.256386, -25.023, -0.315903, 0.224925, 3.28933e-05 ]
[ -7.24378e-17, -50.0896, 0.256418, -25.0227, -0.315904, 0.2252, 3.40225e-05 ]
[ 1.2143e-18, -50.0921, 0.256442, -25.0224, -0.315903, 0.225472, 3.49186e-05 ]
[ -4.89994e-20, -50.0946, 0.256471, -25.022, -0.315905, 0.225764, 3.61636e-05 ]
[ -2.87035e-17, -50.0972, 0.2565, -25.0217, -0.315902, 0.226056, 3.67123e-05 ]
[ 5.95926e-20, -50.0999, 0.256522, -25.0214, -0.315904, 0.226349, 3.82232e-05 ]
[ -1.10579e-18, -50.1026, 0.256563, -25.0211, -0.315901, 0.226642, 3.88248e-05 ]
[ 2.74229e-17, -50.1054, 0.256585, -25.0207, -0.315902, 0.226928, 4.01135e-05 ]
[ -2.75519e-17, -50.1083, 0.256619, -25.0204, -0.315904, 0.227234, 4.13587e-05 ]
[ 1.1196e-18, -50.1112, 0.256646, -25.0201, -0.315901, 0.227534, 4.21545e-05 ]
[ 4.83206e-17, -50.1141, 0.256678, -25.0197, -0.315905, 0.227824, 4.37565e-05 ]
[ -1.22878e-18, -50.1172, 0.256713, -25.0194, -0.315901, 0.22814, 4.4388e-05 ]
[ 1.43129e-21, -50.1204, 0.256743, -25.019, -0.315902, 0.228468, 4.56097e-05 ]
[ 3.73555e-20, -50.1236, 0.256783, -25.0187, -0.315901, 0.228781, 4.66275e-05 ]
[ 7.36477e-17, -50.1268, 0.256811, -25.0183, -0.3159, 0.229103, 4.77522e-05 ]
[ 4.61069e-17, -50.1301, 0.256844, -25.018, -0.315903, 0.229401, 4.91861e-05 ]
[ 1.07687e-18, -50.1334, 0.256878, -25.0176, -0.3159, 0.229738, 5.00689e-05 ]
[ 1.74442e-17, -50.1369, 0.25692, -25.0172, -0.315904, 0.230059, 5.16838e-05 ]
[ 2.85894e-17, -50.1403, 0.256953, -25.0169, -0.3159, 0.230368, 5.23829e-05 ]
[ -7.2507e-17, -50.1437, 0.256988, -25.0165, -0.315902, 0.230688, 5.38982e-05 ]
