[ 5.49648e-17, -49.9595, 0.255167, -25.0443, -0.315994, 0.205502, -2.30362e-05 ]
[ 2.85673e-17, -49.9615, 0.255186, -25.0441, -0.315993, 0.205671, -2.25095e-05 ]
[ 7.35992e-17, -49.9638, 0.255212, -25.0439, -0.315992, 0.205863, -2.19986e-05 ]
[ -2.86394e-17, -49.965, 0.255221, -25.0438, -0.315994, 0.205956, -2.13717e-05 ]
[ -2.74951e-17, -49.9662, 0.25523, -25.0437, -0.315992, 0.206074, -2.1224e-05 ]
[ -2.74951e-17, -49.9662, 0.25523, -25.0437, -0.315992, 0.206074, -2.1224e-05 ]
[ 1.14819e-18, -49.9676, 0.255251, -25.0436, -0.315993, 0.206177, -2.07573e-05 ]
[ 2.75184e-17, -49.969, 0.255261, -25.0434, -0.315993, 0.206292, -2.02487e-05 ]
[ 2.75184e-17, -49.969, 0.255261, -25.0434, -0.315993, 0.206292, -2.02487e-05 ]
[ -4.39692e-21, -49.9705, 0.255279, -25.0433, -0.315991, 0.206422, -2.00839e-05 ]
[ -2.75181e-17, -49.972, 0.255291, -25.0432, -0.315994, 0.206536, -1.91318e-05 ]
[ 1.97362e-17, -49.9736, 0.255308, -25.043, -0.315993, 0.206679, -1.88706e-05 ]
[ -3.37192e-20, -49.9753, 0.255334, -25.0429, -0.315994, 0.206826, -1.83707e-05 ]
[ -7.47399e-17, -49.977, 0.255347, -25.0427, -0.315993, 0.206972, -1.78774e-05 ]
[ -1.01055e-16, -49.9789, 0.255374, -25.0425, -0.315993, 0.207144, -1.74111e-05 ]
[ -1.08242e-18, -49.9808, 0.255385, -25.0423, -0.315994, 0.207309, -1.6552e-05 ]
[ -5.95972e-21, -49.9828, 0.255413, -25.0421, -0.315991, 0.207496, -1.63553e-05 ]
[ -1.17031e-18, -49.9849, 0.255432, -25.0419, -0.315992, 0.207687, -1.55034e-05 ]
[ -2.74958e-17, -49.9872, 0.255453, -25.0417, -0.315992, 0.207898, -1.48233e-05 ]
[ -4.61178e-17, -49.9896, 0.255492, -25.0415, -0.315991, 0.208117, -1.41694e-05 ]
[ -2.74768e-17, -49.992, 0.255506, -25.0412, -0.315991, 0.20836, -1.32302e-05 ]
