[ -0.0982667, -37.7583, -0.276695, -20.2422, -0.798474, 0.227109, 0.0642855 ]
[ -0.196044, -38.4025, -0.276695, -19.647, -0.594521, -0.0604941, 0.037274 ]
[ -0.684933, -39.3935, -0.176352, -19.9446, -0.747486, 0.0833077, -0.259852 ]
[ -0.538267, -39.6413, -0.126181, -19.7462, -0.569027, 0.112068, -0.124795 ]
[ -0.0982667, -40.2359, 0.0243331, -20.391, -0.849462, 0.370911, -0.124795 ]
[ -0.196044, -40.2854, -0.47738, -19.8454, -0.543533, 0.370911, -0.124795 ]
[ -0.196044, -40.2854, -0.47738, -19.8454, -0.543533, 0.370911, -0.124795 ]
[ -0.684933, -41.0782, -0.627894, -20.4902, -0.696498, 0.140828, -0.124795 ]
[ -0.684933, -41.0782, -0.627894, -20.4902, -0.696498, 0.140828, -0.124795 ]
[ -0.684933, -41.5242, -0.678065, -20.4902, -0.569027, 0.313391, 0.118308 ]
[ -0.587156, -41.871, -0.276695, -20.9862, -0.849462, 0.313391, 0.037274 ]
[ -0.636044, -42.6639, -0.0760096, -20.8374, -0.77298, 0.543473, 0.0102626 ]
[ -0.538267, -42.3666, -0.0760096, -20.7382, -0.696498, 0.370911, -0.205829 ]
[ -0.293822, -43.0603, -0.377037, -21.1846, -0.77298, 0.198349, 0.0642855 ]
[ -0.733822, -43.0603, -0.728237, -20.887, -0.671004, 0.28463, -0.205829 ]
[ -0.342711, -44.0513, -0.377037, -21.4822, -0.874957, 0.399672, -0.124795 ]
[ -0.636044, -43.9522, -0.828579, -21.3334, -0.77298, 0.399672, -0.232841 ]
[ -0.733822, -44.2495, -0.47738, -22.127, -0.64551, 0.140828, -0.0707718 ]
[ -0.293822, -44.5964, -0.276695, -21.6806, -0.798474, 0.169589, 0.037274 ]
[ -0.3916, -44.4477, -0.126181, -22.1766, -0.620015, 0.25587, 0.037274 ]
[ -0.342711, -44.6955, -0.176352, -21.879, -0.77298, 0.457192, -0.0167489 ]
[ -0.440489, -44.4477, -0.126181, -22.1766, -0.620015, 0.342151, -0.232841 ]
[ -0.929378, -44.5964, -0.728237, -21.9782, -0.798474, 0.0833077, -0.259852 ]
[ -0.684933, -44.1504, -0.678065, -22.5734, -0.77298, 0.140828, -0.205829 ]
[ -0.538267, -44.4973, -0.47738, -22.375, -0.64551, 0.28463, -0.286863 ]
[ -0.3916, -44.6459, -0.678065, -22.5238, -0.77298, 0.370911, -0.124795 ]
[ -0.440489, -44.1008, -0.47738, -22.4246, -0.798474, 0.025787, 0.0102626 ]
[ -0.978267, -43.9522, -0.377037, -22.127, -0.900451, 0.112068, -0.0167489 ]
[ -0.8316, -43.3576, -0.427209, -22.2262, -0.671004, 0.198349, -0.0977833 ]
[ -0.684933, -43.4071, -0.126181, -21.5318, -0.747486, 0.399672, -0.124795 ]
[ -0.440489, -42.763, -0.0760096, -21.631, -0.569027, 0.313391, 0.0642855 ]
[ -0.342711, -42.6639, -0.126181, -21.2342, -0.620015, 0.025787, -0.205829 ]
[ -0.3916, -42.2675, -0.427209, -21.2838, -0.569027, 0.198349, -0.124795 ]
[ -0.880489, -42.1684, -0.326866, -21.0854, -0.849462, 0.169589, -0.0977833 ]
[ -0.538267, -42.1188, -0.427209, -20.9862, -0.721992, 0.370911, -0.0707718 ]
[ -0.684933, -41.2269, -0.0258383, -20.1926, -0.849462, 0.112068, 0.0642855 ]
[ -0.733822, -41.1773, -0.0760096, -20.639, -0.900451, 0.140828, -0.178818 ]
[ -0.342711, -40.4341, -0.176352, -19.9942, -0.620015, 0.198349, 0.0102626 ]
[ -0.293822, -40.6323, -0.126181, -19.6966, -0.798474, 0.428432, 0.037274 ]
[ -0.733822, -39.9386, -0.176352, -19.7958, -0.569027, 0.370911, -0.178818 ]
[ -0.8316, -39.6413, -0.527551, -19.7958, -0.900451, 0.0545473, -0.232841 ]
[ -0.636044, -40.0872, -0.427209, -19.895, -0.823968, 0.198349, -0.151806 ]
[ -0.636044, -39.4926, -0.728237, -19.4981, -0.671004, 0.198349, 0.0912969 ]
[ -0.293822, -39.7899, -0.47738, -19.6966, -0.747486, 0.399672, -0.151806 ]
[ -0.342711, -38.7989, -0.0760096, -19.2997, -0.77298, 0.28463, 0.037274 ]
[ -0.342711, -39.1457, -0.176352, -19.8454, -0.823968, 0.025787, -0.0977833 ]
[ -0.3916, -38.7493, -0.0760096, -19.2997, -0.747486, 0.140828, 0.0642855 ]
[ -0.587156, -38.6502, -0.728237, -19.4981, -0.900451, 0.169589, -0.259852 ]
[ -0.587156, -39.1457, -0.276695, -19.6966, -0.77298, 0.370911, -0.232841 ]
[ -0.244933, -38.7493, -0.527551, -20.1926, -0.798474, 0.28463, -0.232841 ]
[ -0.489378, -39.1457, -0.427209, -19.9942, -0.747486, 0.025787, -0.124795 ]
[ -0.293822, -38.8484, -0.527551, -19.9446, -0.671004, 0.169589, -0.0977833 ]
[ -0.733822, -39.443, -0.126181, -20.4902, -0.798474, 0.25587, 0.0912969 ]
[ -0.538267, -39.6413, -0.377037, -19.9942, -0.594521, 0.25587, -0.151806 ]
[ -0.733822, -38.9971, -0.0760096, -20.3414, -0.874957, -0.0317338, -0.0707718 ]
[ -0.196044, -39.3935, -0.427209, -19.9942, -0.620015, -0.00297341, -0.259852 ]
[ -0.196044, -39.2944, -0.627894, -20.391, -0.569027, 0.112068, -0.151806 ]
[ -0.0982667, -39.889, -0.377037, -19.9942, -0.77298, 0.28463, -0.0167489 ]
[ -0.733822, -39.7899, -0.627894, -20.5894, -0.518039, 0.227109, -0.0977833 ]
[ -0.489378, -40.4341, -0.326866, -20.2422, -0.721992, -0.00297341, -0.0977833 ]
[ -0.636044, -40.7314, -0.276695, -20.5398, -0.721992, 0.198349, 0.0912969 ]
[ -0.440489, -40.1863, -0.276695, -19.9942, -0.747486, 0.313391, 0.0912969 ]
[ -0.147156, -40.6818, -0.0258383, -19.895, -0.543533, 0.428432, -0.0707718 ]
[ -0.244933, -40.5827, 0.0745044, -20.0934, -0.849462, 0.198349, 0.0642855 ]
[ -0.147156, -41.1773, 0.0745044, -19.6966, -0.696498, 0.313391, -0.205829 ]
[ -0.538267, -41.1278, -0.427209, -19.9942, -0.849462, 0.428432, -0.0977833 ]
[ -0.636044, -41.6233, -0.527551, -19.7462, -0.77298, 0.658515, -0.124795 ]
[ -0.293822, -41.8215, -0.47738, -19.895, -0.543533, 0.543473, 0.0102626 ]
[ -0.196044, -42.0197, -0.0760096, -19.5478, -0.696498, 0.399672, 0.037274 ]
[ -0.147156, -42.4161, -0.226523, -19.9446, -0.64551, 0.572234, -0.0437604 ]
[ -0.147156, -41.871, 0.0745044, -19.5974, -0.721992, 0.629755, 0.118308 ]
[ -0.587156, -42.5152, -0.0258383, -20.0934, -0.543533, 0.744796, -0.259852 ]
[ -0.684933, -42.5152, 0.0243331, -19.647, -0.798474, 0.572234, -0.0167489 ]
[ -0.538267, -42.7134, -0.577723, -20.2918, -0.594521, 0.543473, -0.0977833 ]
[ -0.0493778, -43.1098, -0.427209, -20.0934, -0.823968, 0.600994, -0.0437604 ]
[ -0.342711, -43.0603, -0.678065, -19.9446, -0.77298, 0.716036, -0.0707718 ]
[ -0.196044, -42.8621, -0.326866, -20.1926, -0.77298, 0.773556, -0.0977833 ]
[ -0.733822, -42.8621, -0.226523, -20.7878, -0.849462, 0.514713, 0.0912969 ]
[ -0.587156, -43.5062, -0.427209, -20.639, -0.64551, 0.629755, 0.0102626 ]
[ -0.538267, -43.308, -0.0760096, -20.6886, -0.721992, 0.629755, 0.0912969 ]
[ -0.489378, -43.4071, -0.427209, -21.0358, -0.77298, 0.773556, 0.0102626 ]
[ -0.196044, -43.4567, -0.126181, -20.5894, -0.671004, 0.600994, -0.0977833 ]
[ -0.684933, -43.8035, -0.47738, -20.9862, -0.543533, 0.543473, -0.0977833 ]
[ -0.733822, -43.0107, -0.326866, -20.639, -0.543533, 0.600994, -0.0977833 ]
[ -0.782711, -42.8621, -0.276695, -21.135, -0.721992, 0.716036, 0.118308 ]
[ -0.538267, -43.4071, -0.0760096, -20.639, -0.492545, 0.716036, 0.118308 ]
[ -0.196044, -42.6639, -0.0258383, -21.0358, -0.671004, 0.399672, -0.0707718 ]
[ -0.342711, -43.2585, -0.0760096, -20.5398, -0.543533, 0.543473, 0.0642855 ]
[ -0.684933, -42.4161, 0.0243331, -20.5398, -0.798474, 0.572234, 0.0912969 ]
[ -0.684933, -42.6143, -0.577723, -20.4406, -0.492545, 0.716036, -0.205829 ]
[ -0.782711, -41.9206, -0.527551, -20.7382, -0.721992, 0.543473, -0.151806 ]
[ -0.538267, -41.7719, -0.276695, -20.5398, -0.492545, 0.572234, -0.0707718 ]
[ -0.0982667, -41.6728, -0.47738, -19.8454, -0.77298, 0.716036, -0.0977833 ]
[ -0.342711, -41.4251, -0.0258383, -20.2918, -0.64551, 0.946119, -0.0437604 ]
[ -0.684933, -41.326, -0.326866, -19.8454, -0.696498, 0.917358, 0.118308 ]
[ -0.684933, -40.88, -0.0258383, -19.6966, -0.747486, 0.744796, 0.118308 ]
[ -0.489378, -41.0782, 0.0243331, -19.2005, -0.492545, 0.773556, 0.0642855 ]
[ -0.587156, -40.8305, -0.627894, -19.3493, -0.620015, 0.888598, -0.205829 ]
[ -0.196044, -40.0377, -0.47738, -18.9029, -0.441557, 1.11868, -0.0707718 ]
[ -0.293822, -40.3845, -0.627894, -18.9029, -0.518039, 1.0324, -0.0977833 ]
[ -0.244933, -39.9386, -0.326866, -18.6053, -0.467051, 0.802317, -0.0437604 ]
[ -0.636044, -39.6908, -0.126181, -19.1509, -0.467051, 0.888598, -0.0707718 ]
[ -0.538267, -39.1457, 0.0243331, -18.9525, -0.64551, 0.917358, -0.0167489 ]
[ -0.538267, -39.5421, -0.176352, -18.9525, -0.416063, 1.0324, 0.199343 ]
[ -0.587156, -39.3935, -0.126181, -19.0517, -0.594521, 0.687275, -0.0167489 ]
[ -0.293822, -38.8484, -0.627894, -18.6053, -0.543533, 0.773556, 0.118308 ]
[ -0.196044, -38.6502, -0.527551, -19.2501, -0.620015, 0.888598, -0.124795 ]
[ -0.782711, -38.5016, -0.326866, -18.6053, -0.569027, 1.06116, -0.0977833 ]
[ -0.538267, -38.8484, -0.47738, -19.1013, -0.467051, 1.0324, -0.0167489 ]
[ -0.587156, -38.4025, -0.377037, -18.7045, -0.467051, 0.773556, -0.0977833 ]
[ -0.733822, -38.7493, -0.126181, -19.0517, -0.441557, 0.974879, 0.037274 ]
[ -0.244933, -38.2538, -0.176352, -18.8533, -0.620015, 1.00364, 0.199343 ]
[ -0.733822, -38.452, -0.47738, -19.4981, -0.441557, 1.23372, 0.280377 ]
[ -0.8316, -38.2538, -0.226523, -19.1013, -0.77298, 1.26248, 0.253366 ]
[ -0.684933, -38.3034, -0.577723, -18.9525, -0.569027, 1.06116, 0.199343 ]
[ -0.587156, -38.898, -0.678065, -19.4981, -0.620015, 1.0324, 0.253366 ]
[ -0.147156, -38.5016, -0.377037, -18.9525, -0.365074, 1.14744, -0.0167489 ]
[ -0.342711, -38.6502, -0.0760096, -19.2997, -0.390568, 1.14744, 0.0642855 ]
[ -0.684933, -38.3034, -0.427209, -19.0517, -0.569027, 1.26248, 0.118308 ]
[ -0.733822, -38.6502, -0.226523, -19.2997, -0.543533, 1.06116, 0.0642855 ]
[ -0.587156, -39.0962, -0.527551, -19.2997, -0.543533, 1.06116, 0.172331 ]
[ -0.636044, -38.898, -0.627894, -19.1013, -0.492545, 1.1762, 0.199343 ]
[ -0.147156, -39.1953, -0.47738, -18.9525, -0.518039, 1.40628, 0.226354 ]
[ -0.489378, -38.7989, -0.326866, -19.647, -0.518039, 1.46381, 0.415434 ]
[ -0.538267, -39.5917, -0.377037, -19.2997, -0.594521, 1.26248, 0.388423 ]
[ -0.782711, -39.5421, -0.377037, -18.9525, -0.416063, 1.29124, 0.199343 ]
[ -0.733822, -39.8395, -0.0760096, -19.2005, -0.64551, 1.52133, 0.442446 ]
[ -0.684933, -40.2359, -0.0760096, -18.9029, -0.518039, 1.57885, 0.280377 ]
[ -0.293822, -39.8395, -0.176352, -19.5478, -0.416063, 1.75141, 0.361411 ]
[ -0.587156, -40.4836, -0.126181, -19.1013, -0.671004, 1.60761, 0.3344 ]
[ -0.3916, -40.335, -0.47738, -19.2997, -0.365074, 1.55009, 0.52348 ]
[ -0.733822, -41.2269, -0.627894, -18.9525, -0.569027, 1.66513, 0.577503 ]
[ -0.538267, -40.6818, -0.326866, -19.5478, -0.33958, 1.95273, 0.604515 ]
[ -0.636044, -41.2269, -0.126181, -18.9525, -0.64551, 2.06777, 0.496469 ]
[ -0.293822, -41.2764, 0.0243331, -19.1013, -0.492545, 1.78017, 0.388423 ]
[ -0.538267, -41.871, -0.126181, -19.2005, -0.543533, 1.89521, 0.550492 ]
[ -0.440489, -42.2675, 0.0243331, -19.7462, -0.543533, 2.01025, 0.496469 ]
[ -0.782711, -42.3666, -0.678065, -19.4981, -0.365074, 2.2691, 0.496469 ]
[ -0.636044, -42.6639, -0.47738, -19.5478, -0.441557, 2.2691, 0.604515 ]
[ -0.684933, -43.0107, -0.326866, -19.7462, -0.365074, 2.01025, 0.52348 ]
[ -0.342711, -43.2089, -0.427209, -19.5478, -0.543533, 2.21157, 0.739572 ]
[ -0.196044, -43.1098, -0.0258383, -20.0438, -0.263098, 2.24033, 0.71256 ]
[ -0.440489, -43.2585, 0.0243331, -20.143, -0.314086, 2.52794, 0.496469 ]
