[ 0.00129351, -2.50753e-05, 0.00101337, 0.00062193, 8.28333e-05, 0.000104883, -3.12426e-05 ]
[ 0.00141678, -0.000156947, 0.00107036, 0.000541579, 1.12008e-05, 0.000151363, -6.70991e-05 ]
[ 0.00148017, 4.16806e-06, 0.00115988, 0.000682051, 0.000102562, 0.000130684, -2.28306e-05 ]
[ 0.00168625, -0.00014166, 0.00134929, 0.00076777, 0.00012976, 0.000165887, -1.74366e-05 ]
[ 0.00198989, 0.000210843, 0.00149352, 0.000984894, 0.000130695, 0.000153286, -3.58326e-05 ]
[ 0.0023345, 3.40608e-05, 0.00174653, 0.00102278, 8.57069e-05, 0.000224568, -5.31905e-05 ]
[ 0.0023345, 3.40607e-05, 0.00174653, 0.00102278, 8.57065e-05, 0.000224568, -5.31903e-05 ]
[ 0.00277916, -3.55271e-15, 0.00216071, 0.00128304, 0.000155031, 0.000259057, -5.95403e-05 ]
[ 0.00277916, -3.55271e-15, 0.00216071, 0.00128304, 0.000155031, 0.000259057, -5.95403e-05 ]
[ 0.00274176, -2.88888e-05, 0.0021731, 0.00117236, 0.000116992, 0.00027734, -7.94787e-05 ]
[ 0.00311414, -4.89304e-05, 0.00258701, 0.00143618, 0.000200708, 0.000287147, -7.14071e-05 ]
[ 0.00327589, 9.6513e-05, 0.0026308, 0.00156627, 0.000219944, 0.000312197, -5.73847e-05 ]
[ 0.00363686, 0.000145836, 0.00293245, 0.00184317, 0.000303025, 0.000337809, -4.43799e-05 ]
[ 0.00404479, -0.000488132, 0.00349145, 0.00182048, 0.000282029, 0.000418207, -0.000107674 ]
[ 0.00404107, 3.31583e-05, 0.00313938, 0.00189903, 0.000251255, 0.000389513, -6.13626e-05 ]
[ 0.00526085, -0.000373667, 0.00439236, 0.00244666, 0.000323526, 0.000538046, -0.000138962 ]
[ 0.00460061, -0.000320857, 0.00351152, 0.0019021, 0.000143053, 0.000439804, -0.000153484 ]
[ 0.00540971, -0.000809543, 0.00441763, 0.0023822, 0.000329917, 0.000565417, -0.000141088 ]
[ 0.00695816, -0.000590625, 0.00568211, 0.00311972, 0.000359499, 0.000709228, -0.000212893 ]
[ 0.00684498, -0.00144601, 0.00619286, 0.00303823, 0.000597695, 0.000777748, -0.000142658 ]
[ 0.00757128, -0.00113748, 0.00690718, 0.00356741, 0.000642256, 0.000802308, -0.000207401 ]
[ 0.00768795, -0.00185647, 0.00682041, 0.00319519, 0.000417323, 0.000920778, -0.000285226 ]
[ 0.00803751, -0.00113099, 0.00708271, 0.00370009, 0.000622608, 0.000801902, -0.000221894 ]
[ 0.00910635, -0.00209971, 0.0081533, 0.00372671, 0.000498904, 0.00113471, -0.000342054 ]
[ 0.00963489, -0.00208942, 0.00852396, 0.00427914, 0.000689822, 0.00110023, -0.000291038 ]
[ 0.010413, -0.00222193, 0.00953338, 0.00453086, 0.000712161, 0.00119847, -0.000356454 ]
[ 0.0106668, -0.00239812, 0.00994487, 0.00478498, 0.000823519, 0.00129259, -0.00033176 ]
[ 0.0107053, -0.00190077, 0.00982405, 0.00494072, 0.000882603, 0.00121655, -0.000292337 ]
[ 0.0107202, -0.00262581, 0.0101205, 0.00473289, 0.00090693, 0.00129, -0.000300646 ]
[ 0.0123084, -0.00224487, 0.0113077, 0.00563029, 0.000956385, 0.00143127, -0.000354016 ]
[ 0.0135866, -0.00368416, 0.0128575, 0.00562246, 0.000720415, 0.00179471, -0.000602422 ]
[ 0.0126768, -0.00329363, 0.0124264, 0.00582055, 0.00122388, 0.0016087, -0.000335952 ]
[ 0.0135927, -0.00324793, 0.013191, 0.00606065, 0.00115719, 0.00163659, -0.000438003 ]
[ 0.0123875, -0.00402015, 0.0126849, 0.00564348, 0.00129318, 0.00165795, -0.000352073 ]
