[ 0.292844, -46.5784, -0.47738, -23.4662, -0.925945, 1.0324, 0.14532 ]
[ 0.4884, -46.182, 0.0745044, -22.871, -0.925945, 1.29124, 0.199343 ]
[ 0.341733, -45.5378, -0.678065, -22.8214, -0.64551, 1.11868, 0.0102626 ]
[ -0.0982667, -44.2991, -0.226523, -22.5734, -0.671004, 1.1762, 0.0912969 ]
[ 0.341733, -44.1008, -0.427209, -22.2262, -0.77298, 1.26248, 0.0642855 ]
[ -0.0982667, -43.7044, -0.326866, -22.5734, -0.620015, 1.29124, 0.14532 ]
[ 0.390622, -43.2089, -0.0760096, -21.8294, -0.823968, 0.946119, 0.253366 ]
[ -0.0493778, -43.2585, -0.627894, -22.1766, -0.77298, 0.946119, 0.226354 ]
[ 0.439511, -42.8125, -0.0258383, -21.631, -0.671004, 1.29124, 0.14532 ]
[ -0.0493778, -42.5152, -0.527551, -21.8294, -0.671004, 1.14744, -0.0167489 ]
[ 0.292844, -43.0603, 0.0745044, -22.0278, -0.721992, 1.00364, 0.0642855 ]
[ 0.0972889, -43.1594, -0.577723, -21.4326, -0.569027, 1.37752, 0.14532 ]
[ 0.390622, -43.754, -0.226523, -22.0774, -0.64551, 0.974879, 0.0912969 ]
[ 0.537289, -43.5062, -0.47738, -21.7302, -0.747486, 1.0324, 0.199343 ]
[ 0.635067, -44.0017, -0.326866, -22.1766, -0.64551, 1.29124, 0.0912969 ]
[ 0.0972889, -44.9928, -0.377037, -22.4742, -0.64551, 1.11868, 0.253366 ]
[ 0.879511, -45.8847, -0.226523, -23.1686, -0.823968, 0.974879, 0.0642855 ]
[ 0.0972889, -46.3802, -0.0258383, -23.1686, -0.594521, 1.23372, 0.172331 ]
[ 0.683956, -46.7766, -0.226523, -23.367, -0.64551, 0.974879, 0.0642855 ]
[ 0.537289, -46.8262, -0.0258383, -23.7142, -0.747486, 0.917358, 0.0102626 ]
[ 0.732844, -47.5199, -0.47738, -23.863, -0.620015, 1.20496, -0.0437604 ]
[ 0.243956, -48.3622, 0.174847, -23.7142, -0.849462, 0.946119, 0.253366 ]
[ 0.537289, -48.0649, -0.226523, -24.4582, -0.798474, 0.744796, -0.0167489 ]
[ 0.390622, -48.5604, -0.226523, -24.4582, -0.721992, 0.859837, 0.199343 ]
[ 0.0972889, -48.5109, -0.226523, -24.359, -0.849462, 0.629755, -0.0977833 ]
[ 0.4884, -48.3127, 0.174847, -24.0118, -0.747486, 0.629755, 0.0642855 ]
[ 0.683956, -48.2136, 0.0243331, -24.2102, -0.620015, 0.485953, 0.280377 ]
[ 0.341733, -47.8172, 0.124676, -23.4166, -0.900451, 0.859837, 0.0642855 ]
[ 0.683956, -47.6685, -0.47738, -23.8134, -0.823968, 0.716036, 0.226354 ]
[ 0.635067, -46.8262, 0.0745044, -23.4166, -0.798474, 0.600994, 0.0912969 ]
[ 0.195067, -46.1324, 0.174847, -22.9702, -0.747486, 0.399672, 0.253366 ]
[ 0.537289, -45.9342, -0.176352, -22.623, -0.594521, 0.658515, 0.0642855 ]
[ 0.146178, -44.6459, -0.527551, -22.9206, -0.747486, 0.485953, 0.253366 ]
[ 0.537289, -44.5964, -0.326866, -22.1766, -0.77298, 0.342151, -0.0707718 ]
[ 0.0484, -43.9026, -0.126181, -22.7222, -0.671004, 0.744796, 0.0912969 ]
[ 0.341733, -43.754, -0.678065, -22.0774, -0.798474, 0.485953, -0.0437604 ]
[ -0.0982667, -43.2089, -0.126181, -21.7302, -0.747486, 0.399672, 0.037274 ]
[ 0.635067, -43.0603, -0.377037, -21.7302, -0.696498, 0.802317, 0.253366 ]
[ -0.0982667, -42.8621, 0.0243331, -21.2342, -0.874957, 0.629755, 0.037274 ]
[ 0.341733, -43.2585, -0.577723, -21.879, -0.721992, 0.802317, 0.226354 ]
[ -0.0493778, -43.6549, 0.0745044, -21.631, -0.569027, 0.716036, -0.0167489 ]
[ 0.4884, -43.1594, -0.527551, -21.631, -0.798474, 0.227109, 0.253366 ]
[ -0.000488889, -43.5062, -0.176352, -21.9782, -0.77298, 0.227109, 0.226354 ]
[ 0.292844, -44.3486, -0.527551, -22.7222, -0.798474, 0.457192, 0.118308 ]
[ 0.341733, -45.0423, -0.0760096, -22.5238, -0.569027, 0.370911, 0.172331 ]
[ 0.4884, -45.4883, -0.47738, -23.4166, -0.747486, 0.112068, 0.037274 ]
[ 0.0484, -46.0829, -0.276695, -23.2678, -0.721992, 0.0833077, 0.253366 ]
[ 0.635067, -46.4793, 0.124676, -24.3094, -0.64551, -0.0604941, -0.0707718 ]
[ 0.341733, -47.2226, -0.427209, -24.1606, -0.823968, -0.233056, -0.0437604 ]
[ 0.390622, -47.4703, -0.226523, -24.1606, -0.747486, -0.0604941, 0.118308 ]
[ 0.341733, -47.3217, -0.47738, -24.4086, -0.543533, -0.146775, -0.0167489 ]
[ 0.683956, -47.7676, -0.226523, -23.9126, -0.696498, -0.175536, 0.253366 ]
[ 0.195067, -48.1145, -0.427209, -24.359, -0.696498, 0.0545473, -0.0707718 ]
[ 0.732844, -48.4118, -0.226523, -23.863, -0.721992, -0.0604941, 0.14532 ]
[ 0.4884, -48.164, -0.527551, -23.7142, -0.77298, -0.146775, -0.0977833 ]
[ 0.732844, -47.9658, -0.0258383, -23.4166, -0.77298, -0.290577, 0.037274 ]
[ 0.390622, -47.9163, -0.377037, -24.0118, -0.849462, 0.025787, 0.199343 ]
[ 0.4884, -47.4703, -0.226523, -23.6646, -0.823968, -0.118015, -0.0707718 ]
[ 0.390622, -46.4793, 0.0745044, -23.863, -0.569027, 0.025787, 0.253366 ]
[ 0.586178, -46.4297, -0.276695, -23.7638, -0.620015, 0.025787, -0.0707718 ]
[ 0.0972889, -45.9838, 0.0745044, -23.615, -0.900451, 0.169589, 0.14532 ]
[ 0.4884, -45.2405, -0.276695, -23.2678, -0.64551, 0.485953, -0.0977833 ]
[ 0.146178, -45.0423, -0.0258383, -22.375, -0.925945, 0.600994, 0.037274 ]
[ 0.439511, -44.5964, -0.176352, -22.0774, -0.64551, 0.744796, 0.037274 ]
[ 0.292844, -44.3982, -0.0258383, -21.4822, -0.721992, 0.485953, 0.280377 ]
[ 0.0484, -43.4567, -0.276695, -21.6806, -0.747486, 0.28463, -0.0437604 ]
[ 0.537289, -43.754, -0.126181, -21.631, -0.671004, 0.342151, 0.0912969 ]
[ 0.292844, -43.5062, -0.627894, -22.2262, -0.823968, 0.198349, -0.0707718 ]
[ 0.586178, -43.0603, -0.377037, -22.375, -0.798474, -0.146775, 0.0642855 ]
[ 0.195067, -43.3576, -0.176352, -22.5238, -0.671004, -0.00297341, -0.0707718 ]
[ 0.439511, -43.4071, -0.0760096, -23.119, -0.747486, -0.261817, 0.0642855 ]
[ 0.0972889, -44.1008, -0.678065, -22.9702, -0.747486, 0.25587, 0.172331 ]
[ 0.4884, -44.8937, -0.377037, -23.4662, -0.64551, 0.428432, -0.0977833 ]
[ 0.0972889, -44.9928, -0.627894, -23.0198, -0.798474, 0.28463, 0.226354 ]
[ 0.439511, -45.3892, -0.326866, -22.5734, -0.849462, 0.169589, 0.0642855 ]
[ -0.0493778, -45.3396, -0.627894, -22.2262, -0.874957, 0.313391, 0.226354 ]
[ 0.4884, -45.7856, -0.0258383, -22.7222, -0.543533, 0.370911, 0.0642855 ]
[ 0.292844, -46.0829, 0.0745044, -22.4246, -0.569027, 0.25587, 0.253366 ]
[ 0.439511, -46.9748, -0.326866, -23.5158, -0.747486, 0.543473, 0.0642855 ]
[ 0.292844, -47.6685, 0.124676, -23.7142, -0.747486, 0.342151, 0.280377 ]
[ 0.195067, -47.2721, -0.226523, -23.9622, -0.798474, 0.25587, -0.0167489 ]
[ 0.195067, -47.9658, -0.126181, -24.4582, -0.874957, 0.428432, 0.226354 ]
[ 0.146178, -47.9163, -0.226523, -24.0118, -0.594521, 0.342151, -0.0707718 ]
[ 0.243956, -48.164, 0.124676, -24.4582, -0.569027, 0.227109, 0.0912969 ]
[ 0.146178, -48.2631, -0.276695, -23.7142, -0.77298, 0.342151, 0.253366 ]
