[ 0.0134905, -0.0095652, 0.0175326, 0.00558254, 0.00180768, 0.00221584, -0.000723975 ]
[ 0.0155073, -0.0122063, 0.0211198, 0.00655369, 0.00222413, 0.00288926, -0.000845124 ]
[ 0.0138971, -0.0112257, 0.0185423, 0.00546667, 0.00172215, 0.00256451, -0.000858971 ]
[ 0.0129267, -0.00875027, 0.0163357, 0.00530421, 0.00167166, 0.0020967, -0.000660869 ]
[ 0.00956352, -0.00509645, 0.0108411, 0.00390222, 0.000878084, 0.00145969, -0.000493433 ]
[ 0.00786923, -0.0024653, 0.00806962, 0.00356822, 0.000758675, 0.0010186, -0.000268144 ]
[ 0.00580123, -0.00171291, 0.00572151, 0.00258052, 0.000456829, 0.000802294, -0.000203974 ]
[ 0.00574064, -0.000540237, 0.00486629, 0.00263796, 0.000420126, 0.000510727, -0.000147143 ]
[ 0.00557468, -0.00015948, 0.00448795, 0.00262053, 0.000328655, 0.000577882, -0.000122689 ]
[ 0.00744884, -5.05607e-05, 0.00567431, 0.00333346, 0.000248387, 0.000701897, -0.000244795 ]
[ 0.00938619, -7.49821e-05, 0.00741607, 0.00438934, 0.000630635, 0.000889158, -0.000146164 ]
[ 0.0118704, -0.000669091, 0.00949746, 0.00535339, 0.000617462, 0.00123501, -0.000294868 ]
[ 0.0148684, 4.81121e-05, 0.0114199, 0.006809, 0.000781658, 0.00137397, -0.000327467 ]
[ 0.0175031, 0.000555947, 0.0135791, 0.00855952, 0.00111839, 0.00173718, -0.000275987 ]
[ 0.0191563, -8.10799e-05, 0.0145748, 0.00873107, 0.00107375, 0.00170815, -0.000369628 ]
[ 0.0234227, 3.22788e-05, 0.018362, 0.010857, 0.00132287, 0.00215529, -0.000514499 ]
[ 0.0244699, 0.000447303, 0.0187316, 0.0113623, 0.0013783, 0.00217959, -0.000492684 ]
[ 0.0230955, 0.000449627, 0.0176225, 0.0107761, 0.00126427, 0.00211352, -0.000449417 ]
[ 0.0204002, -0.000447135, 0.0159489, 0.00927633, 0.00102757, 0.00194906, -0.000511953 ]
[ 0.0194501, 0.000395083, 0.0147008, 0.00907032, 0.0010489, 0.00183247, -0.000370925 ]
[ 0.0170953, 0.000118663, 0.0131514, 0.00805877, 0.000922388, 0.001679, -0.000352662 ]
[ 0.0119144, 0.000663713, 0.00874803, 0.00560373, 0.000630426, 0.000997205, -0.000233158 ]
[ 0.00974429, 0.000225445, 0.00759462, 0.00469831, 0.000587532, 0.000973213, -0.000168431 ]
[ 0.00613914, 6.03407e-08, 0.00459296, 0.00268877, 0.000271223, 0.000497287, -0.000164374 ]
[ 0.00480805, 0.000503746, 0.00357771, 0.00239703, 0.000321377, 0.000424016, -5.00985e-05 ]
[ 0.00319185, -0.000442455, 0.00267935, 0.00139336, 0.000152168, 0.000350326, -0.000105427 ]
[ 0.001767, 0.000173594, 0.00130325, 0.00086667, 0.00011749, 0.000147309, -1.77969e-05 ]
[ 0.00161557, 2.49346e-05, 0.00122861, 0.00077613, 8.85734e-05, 0.000161776, -3.407e-05 ]
[ 0.00177901, -3.03819e-07, 0.00134117, 0.000832991, 9.55547e-05, 0.00016786, -3.71493e-05 ]
[ 0.00180433, -7.63565e-05, 0.00150276, 0.000864989, 0.000132364, 0.000187045, -3.32363e-05 ]
[ 0.00298671, 3.20655e-05, 0.00225546, 0.00135701, 0.000108683, 0.000281602, -8.87246e-05 ]
[ 0.0041035, 0.000185814, 0.00315445, 0.00197821, 0.000212661, 0.000385354, -9.69819e-05 ]
[ 0.0057237, -0.00018423, 0.00426561, 0.00254427, 0.000232813, 0.000529142, -0.000160838 ]
[ 0.00787216, 0.000428931, 0.00614007, 0.00376822, 0.000484951, 0.000707713, -0.000132151 ]
[ 0.00983651, -0.00103333, 0.00818192, 0.00429557, 0.000504449, 0.00102008, -0.000299626 ]
[ 0.0097992, 0.000608431, 0.00725356, 0.00460066, 0.000531342, 0.000852487, -0.000174514 ]
[ 0.0111454, -0.000413091, 0.00898134, 0.00519305, 0.000629262, 0.00118817, -0.00025441 ]
[ 0.0091935, -0.000239151, 0.00711073, 0.00409013, 0.000470319, 0.00077543, -0.000233533 ]
[ 0.00757295, 0.000332875, 0.00572793, 0.00359081, 0.000437056, 0.000680269, -0.000130582 ]
[ 0.00433648, -0.000219748, 0.0033173, 0.00185734, 0.000123762, 0.000421885, -0.000151137 ]
[ 0.00249997, 0.000289391, 0.00185982, 0.00122413, 0.000152193, 0.000185684, -4.04266e-05 ]
[ 0.000989733, 2.2757e-05, 0.000774832, 0.000477978, 4.72282e-05, 0.000102401, -2.57921e-05 ]
[ 0.000371121, 5.69932e-06, 0.000287063, 0.000177992, 1.77591e-05, 4.08766e-05, -7.9697e-06 ]
[ -5.97788e-07, -4.37276e-06, 3.96787e-07, -2.72854e-06, 3.23801e-07, -8.21059e-07, -4.33904e-07 ]
[ 2.51507e-05, -2.31952e-05, 3.08132e-05, 9.87619e-06, 1.93142e-06, 5.90226e-06, -1.13362e-06 ]
[ 7.38273e-06, 3.94098e-06, 4.18803e-06, 5.59653e-06, 1.06193e-06, 4.59045e-07, 2.49384e-07 ]
[ 5.16742e-06, -1.48571e-05, 1.04208e-05, -4.11426e-06, 6.00353e-07, -7.48633e-07, -1.77016e-06 ]
