[ -1.08736e-18, -50.0286, 0.256254, -25.0261, -0.315956, 0.221502, 2.8577e-05 ]
[ -4.60407e-17, -50.0378, 0.256355, -25.0244, -0.315953, 0.223035, 3.38411e-05 ]
[ -2.746e-17, -50.0449, 0.256441, -25.0231, -0.315953, 0.224204, 3.81551e-05 ]
[ -1.85596e-17, -50.0521, 0.256519, -25.0218, -0.315953, 0.225377, 4.25079e-05 ]
[ 2.7475e-17, -50.0587, 0.256593, -25.0207, -0.31595, 0.226337, 4.54371e-05 ]
[ 3.83607e-17, -50.065, 0.256665, -25.0199, -0.315952, 0.227067, 4.86692e-05 ]
[ -3.59614e-20, -50.0712, 0.256728, -25.0193, -0.315951, 0.22764, 5.05205e-05 ]
[ 4.61287e-17, -50.0776, 0.256794, -25.0186, -0.315952, 0.228231, 5.27474e-05 ]
[ 1.15785e-18, -50.0846, 0.256872, -25.0178, -0.31595, 0.229014, 5.53651e-05 ]
[ -1.06461e-20, -50.0919, 0.25695, -25.0168, -0.315948, 0.229969, 5.85679e-05 ]
[ -7.37128e-17, -50.1, 0.25704, -25.0155, -0.315946, 0.231122, 6.24348e-05 ]
[ -7.36085e-17, -50.109, 0.257136, -25.0143, -0.315947, 0.232261, 6.6858e-05 ]
[ 1.85524e-17, -50.119, 0.257243, -25.0131, -0.315947, 0.23333, 7.06732e-05 ]
[ 4.61308e-17, -50.1297, 0.257355, -25.012, -0.315946, 0.234245, 7.39346e-05 ]
[ -2.14493e-18, -50.1409, 0.257473, -25.0111, -0.315945, 0.235023, 7.67709e-05 ]
[ 7.36228e-17, -50.1526, 0.257588, -25.0102, -0.315947, 0.235804, 7.99811e-05 ]
[ 7.47702e-17, -50.1641, 0.257707, -25.0093, -0.315945, 0.236581, 8.23895e-05 ]
[ -2.96837e-17, -50.1751, 0.257827, -25.0084, -0.315942, 0.237355, 8.50346e-05 ]
[ -2.51291e-20, -50.1855, 0.257933, -25.0075, -0.315942, 0.238197, 8.8206e-05 ]
[ 5.38768e-17, -50.195, 0.25803, -25.0065, -0.31594, 0.239049, 9.10465e-05 ]
[ 7.47532e-17, -50.2035, 0.258126, -25.0056, -0.315938, 0.239849, 9.36746e-05 ]
[ 2.74841e-17, -50.2106, 0.2582, -25.0048, -0.315938, 0.240521, 9.61911e-05 ]
[ 2.86193e-17, -50.2167, 0.258264, -25.0042, -0.315937, 0.24104, 9.7925e-05 ]
[ 1.16335e-20, -50.2214, 0.258318, -25.0039, -0.315937, 0.241368, 9.9117e-05 ]
[ -1.15536e-18, -50.2253, 0.258351, -25.0036, -0.315938, 0.24156, 9.99059e-05 ]
[ 2.74682e-17, -50.2284, 0.25838, -25.0035, -0.315937, 0.241679, 0.000100253 ]
[ -4.84278e-17, -50.2311, 0.258412, -25.0034, -0.315937, 0.241772, 0.000100719 ]
[ -4.08829e-20, -50.2335, 0.258436, -25.0032, -0.315936, 0.241897, 0.000101049 ]
[ 4.21741e-21, -50.236, 0.258453, -25.003, -0.315939, 0.242087, 0.000102127 ]
[ 2.088e-17, -50.2389, 0.25849, -25.0027, -0.315936, 0.242357, 0.000102735 ]
[ 4.61359e-17, -50.2412, 0.258512, -25.0025, -0.315936, 0.242569, 0.000103546 ]
[ -2.86344e-17, -50.2471, 0.258576, -25.0019, -0.315936, 0.243059, 0.000105361 ]
[ -4.05291e-20, -50.2527, 0.25864, -25.0013, -0.315934, 0.243536, 0.000106838 ]
[ -4.60902e-17, -50.2591, 0.258699, -25.0007, -0.315934, 0.244074, 0.000108907 ]
[ 7.47159e-17, -50.2639, 0.258749, -25.0003, -0.315933, 0.244467, 0.000110303 ]
[ -1.97912e-17, -50.2716, 0.258832, -24.9995, -0.315933, 0.245128, 0.000112622 ]
[ 7.36154e-17, -50.2793, 0.258913, -24.9987, -0.315932, 0.245773, 0.000114911 ]
[ -1.86591e-17, -50.287, 0.258999, -24.998, -0.315931, 0.246412, 0.000117212 ]
[ -1.75883e-20, -50.2941, 0.259063, -24.9973, -0.315932, 0.246991, 0.000119437 ]
[ 2.86368e-17, -50.3004, 0.259132, -24.9967, -0.315931, 0.247499, 0.000121308 ]
