[ 0.00863167, -0.00820637, 0.0126338, 0.00343846, 0.0013452, 0.00168487, -0.000556409 ]
[ 0.00894446, -0.00897339, 0.0136418, 0.00371158, 0.00154042, 0.00191546, -0.000544193 ]
[ 0.0101812, -0.00925849, 0.0142767, 0.00392977, 0.00127641, 0.00205659, -0.000706138 ]
[ 0.00789368, -0.00546742, 0.010126, 0.0032416, 0.000962631, 0.0012607, -0.000461884 ]
[ 0.00610279, -0.00204076, 0.00585572, 0.0025322, 0.000366034, 0.000851373, -0.000270066 ]
[ 0.00503359, -0.000249198, 0.00385935, 0.00215939, 0.000163236, 0.000473009, -0.000170257 ]
[ 0.00507726, 0.000683772, 0.00318119, 0.00218892, 7.55505e-05, 0.000305505, -0.000133803 ]
[ 0.00625033, 0.000718347, 0.00396389, 0.00269299, 4.03625e-05, 0.000464733, -0.000185396 ]
[ 0.00744692, -0.000113759, 0.00522446, 0.00298995, 4.4124e-05, 0.000615559, -0.000303745 ]
[ 0.00874209, -0.000962266, 0.00636297, 0.00319145, -8.12949e-05, 0.000764141, -0.000472097 ]
[ 0.0105121, -0.00131427, 0.00781348, 0.00393557, 1.22654e-05, 0.000975649, -0.000536503 ]
[ 0.0132526, -0.00127301, 0.0100926, 0.00535025, 0.000272914, 0.00125713, -0.000549924 ]
[ 0.0136356, 0.000195397, 0.0101916, 0.00614664, 0.000590076, 0.00117133, -0.000347384 ]
[ 0.0171138, 0.000207432, 0.0131636, 0.00798112, 0.00092575, 0.00159883, -0.000359733 ]
[ 0.0159645, 0.00104592, 0.0119697, 0.00770362, 0.000980215, 0.00143547, -0.000215563 ]
[ 0.017141, 0.00113171, 0.0128732, 0.00830747, 0.00110214, 0.00146855, -0.000226249 ]
[ 0.0175722, 0.000770453, 0.0132786, 0.00835423, 0.000913769, 0.00157325, -0.000373408 ]
[ 0.0140996, 0.000758509, 0.0106569, 0.00676438, 0.000871521, 0.00130142, -0.000190532 ]
[ 0.0133487, -0.00016493, 0.0100666, 0.00599701, 0.000551609, 0.00124767, -0.000360972 ]
[ 0.0111733, -0.000338236, 0.00872189, 0.00492785, 0.000485497, 0.00106168, -0.000318779 ]
[ 0.00754827, -0.000315769, 0.00591933, 0.00336381, 0.000392671, 0.000704014, -0.000186417 ]
[ 0.00599349, 0.000223817, 0.00423994, 0.00260338, 0.000210348, 0.000462496, -0.000147478 ]
[ 0.00374899, 0.000420219, 0.00253228, 0.00173143, 9.88383e-05, 0.000308907, -8.49269e-05 ]
[ 0.00249153, 2.387e-05, 0.00182498, 0.00110285, 0.000119559, 0.000212852, -4.0362e-05 ]
[ 0.00120148, 0.00044925, 0.00057813, 0.000611165, 2.58233e-05, 6.57904e-05, -2.42003e-06 ]
[ 0.000934451, 0.00039893, 0.000510723, 0.000526692, 3.19506e-05, 6.18906e-05, -1.09055e-05 ]
[ 0.000735179, 0.000186295, 0.000440114, 0.000353991, 3.20802e-05, 4.58151e-05, 3.60894e-06 ]
[ 0.000716581, 5.04665e-05, 0.000538873, 0.000341504, 5.50262e-05, 5.13733e-05, -7.86872e-06 ]
[ 0.00097276, -6.23997e-05, 0.000765495, 0.000408376, 1.18893e-05, 0.000107, -4.11727e-05 ]
[ 0.00141014, -0.000194592, 0.00121621, 0.000624837, 9.0001e-05, 0.000157366, -3.96916e-05 ]
[ 0.00231089, -0.000375541, 0.00187148, 0.000948776, 6.93799e-05, 0.000229917, -9.90923e-05 ]
[ 0.00380221, 0.000128517, 0.0029624, 0.00178939, 0.000227988, 0.000343533, -6.91264e-05 ]
[ 0.00494855, 2.35945e-05, 0.00388125, 0.00239519, 0.000341527, 0.0004567, -8.49006e-05 ]
[ 0.00593246, 2.45544e-05, 0.00451623, 0.00270035, 0.000283135, 0.00053975, -0.000143152 ]
[ 0.00848605, 0.000480459, 0.00646318, 0.00411352, 0.000471426, 0.000758932, -0.000178952 ]
[ 0.00811121, -0.000223277, 0.00637766, 0.00369214, 0.000417306, 0.000778646, -0.000204743 ]
[ 0.00783747, 1.69725e-05, 0.00610466, 0.00364716, 0.000461653, 0.000716727, -0.000160907 ]
[ 0.00751848, -0.000148476, 0.00582831, 0.00338261, 0.000421691, 0.000664516, -0.000163848 ]
