[ -0.0010472, 0.0322886, 0, 0.0136136, -0.00261799, 0.00261799, -0.010472 ]
[ 0, 0.0410152, 0, 0.0178024, 0, -0.00523599, -0.001309 ]
[ 0, 0.0497419, 0.0020944, 0.0240855, -0.001309, -0.00523599, -0.00654498 ]
[ 0.00523599, 0.0654498, 0, 0.0335103, 0, 0.00654498, -0.00261799 ]
[ 0.00628319, 0.0724312, 0, 0.0282743, -0.001309, -0.00261799, 0.00261799 ]
[ 0.0020944, 0.0872665, 0, 0.0397935, -0.00261799, -0.00654498, -0.00392699 ]
[ 0.0020944, 0.0959931, -0.0010472, 0.0397935, 0, -0.00261799, 0.00523599 ]
[ 0.0010472, 0.101229, 0.0020944, 0.0492183, -0.00392699, 0.00392699, 0 ]
[ -0.0020944, 0.102974, 0.0010472, 0.0523599, 0, -0.00654498, 0 ]
[ 0.0020944, 0.0986111, 0, 0.0481711, -0.001309, 0.00785398, -0.00523599 ]
[ 0, 0.0977384, 0.0010472, 0.0502655, -0.00261799, -0.010472, -0.00261799 ]
[ 0.0020944, 0.0925025, 0, 0.0544543, -0.001309, 0.00916298, -0.00261799 ]
[ 0.0010472, 0.0907571, 0.0010472, 0.0492183, 0, -0.00785398, 0.00261799 ]
[ -0.0010472, 0.0846485, 0, 0.0450295, -0.001309, -0.00261799, -0.00916298 ]
[ 0, 0.0811578, 0.0010472, 0.0376991, -0.001309, -0.00785398, 0.00261799 ]
[ 0, 0.0802851, 0, 0.0387463, -0.00261799, 0, -0.00261799 ]
[ 0, 0.0794125, 0.0010472, 0.0345575, -0.001309, 0.00261799, 0.00785398 ]
[ 0, 0.0855211, 0.0010472, 0.0366519, 0, 0.00654498, 0 ]
[ 0, 0.0898845, 0, 0.0272271, 0.00392699, 0, 0 ]
[ -0.0010472, 0.0994838, -0.0010472, 0.0282743, 0, 0.00785398, 0.00392699 ]
[ 0.0020944, 0.101229, -0.0010472, 0.0261799, 0.00261799, 0.00392699, 0.001309 ]
[ -0.0010472, 0.111701, -0.0010472, 0.0198968, 0, 0.00785398, 0.00261799 ]
[ 0, 0.116064, 0, 0.0136136, 0.001309, 0, 0 ]
[ 0, 0.1213, -0.0020944, 0.010472, 0, 0.00916298, -0.00392699 ]
[ 0, 0.1213, 0, 0.00942478, -0.001309, 0.0248709, 0.00392699 ]
[ 0, 0.119555, -0.0020944, -0.00314159, -0.00261799, 0.011781, -0.00785398 ]
[ 0, 0.116064, 0, 0.0020944, 0, 0.0314159, 0.00392699 ]
[ 0.0020944, 0.107338, -0.0020944, -0.00418879, 0, 0.01309, -0.011781 ]
[ 0, 0.102974, 0, 0.00314159, -0.001309, 0.0261799, 0.00916298 ]
[ 0, 0.0933751, 0, 0, 0, 0.017017, 0.001309 ]
[ 0, 0.0829031, 0, 0.00418879, 0, 0.014399, 0.00523599 ]
[ 0, 0.0750492, 0, 0, -0.00261799, -0.011781, -0.001309 ]
[ 0, 0.0663225, -0.0010472, 0.0010472, 0, 0, 0.00523599 ]
[ 0, 0.0541052, 0.0020944, 0.00418879, 0, -0.001309, 0.00785398 ]
[ 0, 0.0488692, 0, 0.00418879, 0, 0, -0.001309 ]
[ 0.0010472, 0.0436332, 0, 0.00733038, 0.001309, 0, 0.001309 ]
[ 0.0010472, 0.0401426, -0.0010472, 0.00942478, 0.001309, 0, 0.00392699 ]
[ -0.0010472, 0.0383972, 0, 0.0178024, -0.001309, 0, 0.00261799 ]
[ -0.0020944, 0.0340339, 0.0010472, 0.0240855, 0, 0.001309, 0.00654498 ]
[ 0, 0.0305433, 0, 0.0240855, -0.001309, -0.00392699, -0.00523599 ]
[ -0.0010472, 0.0253073, 0, 0.0251327, 0.001309, -0.00392699, -0.00392699 ]
[ 0, 0.0200713, 0, 0.0261799, 0, 0, 0 ]
[ 0, 0.0139626, 0, 0.0230383, 0.001309, 0, 0.010472 ]
[ -0.0020944, 0.000872665, -0.0020944, 0.0198968, 0, -0.00654498, -0.00916298 ]
