[ -1.22271, -34.8348, -0.326866, -20.7878, -1.02792, -0.0892545, -0.0167489 ]
[ -1.46716, -39.1457, -0.577723, -21.5318, -0.849462, 0.169589, -0.0437604 ]
[ -1.51604, -42.0693, -0.728237, -20.7382, -1.05342, 0.687275, -0.0437604 ]
[ -1.66271, -44.2, -0.678065, -21.383, -1.1299, 0.831077, -0.421921 ]
[ -1.51604, -44.6955, -0.377037, -21.3334, -1.20638, 0.917358, -0.367898 ]
[ -1.12493, -44.6955, -0.176352, -22.375, -1.20638, 0.716036, -0.0977833 ]
[ -0.538267, -44.6955, -0.527551, -22.2758, -1.05342, 0.370911, -0.232841 ]
[ -0.489378, -43.308, -0.577723, -22.3254, -0.874957, 0.28463, -0.259852 ]
[ -0.636044, -42.3666, 0.325361, -21.6806, -0.874957, 0.457192, -0.232841 ]
[ -0.587156, -41.9702, 0.0243331, -21.5814, -0.77298, 0.313391, -0.313875 ]
[ -0.684933, -40.5827, -0.0760096, -20.639, -0.849462, 0.342151, -0.0437604 ]
[ -0.782711, -40.3845, 0.475875, -20.5398, -0.951439, 0.485953, -0.0437604 ]
[ -0.196044, -40.0872, -0.0258383, -20.1926, -0.849462, 0.370911, -0.205829 ]
[ -0.147156, -40.4341, -0.377037, -21.0358, -0.900451, 0.399672, -0.232841 ]
[ -0.587156, -41.5242, 0.174847, -20.7878, -0.951439, 0.457192, -0.286863 ]
[ -0.538267, -42.6639, -0.0760096, -22.1766, -1.05342, 0.514713, -0.0977833 ]
[ -0.538267, -43.5062, -0.226523, -22.623, -0.849462, 0.313391, -0.0707718 ]
[ -0.587156, -44.7946, -0.377037, -22.9206, -0.823968, 0.514713, 0.0102626 ]
[ -0.8316, -46.0333, 0.27519, -23.6646, -0.849462, 0.485953, -0.205829 ]
[ -0.8316, -46.2315, -0.0258383, -23.4166, -0.823968, 0.342151, -0.313875 ]
[ -0.293822, -47.0244, -0.226523, -23.7142, -0.671004, 0.485953, -0.313875 ]
[ -0.3916, -46.7271, 0.27519, -23.1686, -0.696498, 0.744796, -0.0167489 ]
[ -0.3916, -45.5378, -0.176352, -23.4662, -0.721992, 0.457192, -0.0167489 ]
[ -0.8316, -45.3892, -0.427209, -22.7222, -1.02792, 0.514713, -0.205829 ]
[ -0.880489, -44.3982, -0.0760096, -22.9206, -1.05342, 0.716036, -0.313875 ]
[ -1.02716, -44.1504, -0.427209, -22.375, -0.823968, 0.744796, -0.0167489 ]
[ -1.22271, -43.5062, -0.678065, -23.119, -0.823968, 0.543473, -0.0167489 ]
[ -1.22271, -43.4567, 0.0243331, -22.5734, -0.747486, 0.543473, 0.0102626 ]
[ -0.587156, -44.1504, -0.226523, -22.6726, -0.976933, 0.716036, -0.205829 ]
[ -0.538267, -45.0919, -0.377037, -22.5238, -1.00243, 0.687275, -0.313875 ]
[ -0.8316, -46.1324, 0.174847, -22.9206, -0.671004, 0.716036, -0.0437604 ]
[ -0.8316, -48.4118, -0.176352, -23.5158, -0.696498, 0.888598, -0.0437604 ]
[ -0.978267, -49.5515, -0.427209, -24.3094, -0.951439, 0.917358, -0.259852 ]
[ -0.8316, -52.475, 0.0745044, -25.3014, -1.02792, 1.14744, -0.232841 ]
[ -0.342711, -54.3084, -0.176352, -25.4998, -0.747486, 1.20496, -0.286863 ]
[ -0.489378, -56.4391, -0.427209, -26.8886, -0.77298, 1.14744, -0.0977833 ]
[ -0.684933, -58.2725, 0.27519, -26.6902, -1.00243, 1.08992, -0.205829 ]
[ -0.782711, -59.1148, -0.0760096, -27.3846, -0.900451, 1.34876, -0.232841 ]
[ -0.342711, -59.8085, -0.276695, -26.7894, -0.696498, 1.40628, -0.340886 ]
[ -0.147156, -59.4121, 0.375532, -27.087, -0.696498, 1.40628, -0.232841 ]
[ -0.244933, -59.0653, 0.0745044, -26.591, -0.900451, 1.40628, -0.0437604 ]
[ -0.440489, -57.6283, -0.126181, -26.7398, -0.900451, 1.40628, -0.0437604 ]
[ -0.587156, -55.894, 0.325361, -26.2438, -0.925945, 0.917358, -0.151806 ]
[ -0.782711, -55.0021, -0.126181, -26.2934, -0.696498, 0.831077, -0.286863 ]
[ -0.733822, -52.7227, -0.47738, -25.7478, -0.747486, 0.946119, -0.313875 ]
[ -0.8316, -50.6911, 0.124676, -25.5494, -1.07891, 0.888598, -0.0167489 ]
[ -0.489378, -48.8578, -0.226523, -24.5078, -1.07891, 0.457192, 0.0102626 ]
[ -0.538267, -46.2315, -0.276695, -23.3174, -1.05342, 0.687275, -0.232841 ]
[ -0.782711, -44.4477, 0.124676, -23.0198, -0.747486, 0.744796, -0.286863 ]
[ -0.880489, -42.8125, -0.0258383, -21.5814, -0.721992, 0.716036, -0.286863 ]
[ -1.02716, -41.0287, -0.427209, -21.2342, -0.976933, 0.658515, 0.0102626 ]
[ -1.02716, -40.1863, 0.124676, -19.9942, -1.02792, 0.946119, -0.0167489 ]
[ -0.978267, -39.3935, 0.0745044, -19.895, -1.00243, 1.20496, -0.151806 ]
[ -0.440489, -38.6007, -0.276695, -19.1509, -0.900451, 1.11868, -0.259852 ]
[ -0.3916, -39.2448, 0.0243331, -19.9942, -0.951439, 1.00364, -0.313875 ]
[ -0.782711, -38.9475, -0.326866, -19.7462, -1.05342, 0.888598, 0.037274 ]
[ -0.782711, -39.7404, -0.226523, -20.9862, -0.925945, 0.946119, 0.0912969 ]
[ -0.8316, -41.3755, -0.47738, -21.631, -0.925945, 0.658515, -0.124795 ]
[ -0.538267, -41.326, 0.27519, -22.2262, -0.900451, 0.687275, -0.205829 ]
[ -0.342711, -42.4657, -0.0258383, -22.2758, -0.900451, 1.0324, -0.259852 ]
[ -0.293822, -44.2495, -0.226523, -21.9782, -0.77298, 0.802317, -0.232841 ]
[ -0.342711, -45.2901, 0.174847, -22.375, -0.798474, 1.1762, 0.0642855 ]
[ -0.733822, -46.0333, -0.126181, -22.2758, -1.02792, 1.52133, -0.124795 ]
[ -0.636044, -47.5694, -0.226523, -22.375, -1.00243, 1.43504, -0.0437604 ]
[ -0.880489, -47.8667, 0.174847, -22.5238, -0.721992, 1.40628, -0.205829 ]
[ -0.880489, -49.5019, 0.124676, -23.119, -0.849462, 1.49257, 0.0102626 ]
[ -0.342711, -49.3533, -0.377037, -23.5158, -0.951439, 1.46381, 0.172331 ]
[ -0.3916, -49.8983, 0.0745044, -24.111, -0.951439, 1.55009, 0.0642855 ]
[ -0.3916, -50.592, 0.225018, -25.0038, -0.925945, 1.34876, 0.0642855 ]
[ -0.782711, -49.7992, -0.176352, -24.5078, -0.798474, 1.34876, -0.0437604 ]
[ -0.782711, -49.601, -0.427209, -24.8054, -0.721992, 1.57885, 0.280377 ]
[ -0.929378, -49.3037, -0.0760096, -23.8134, -1.00243, 1.60761, 0.0912969 ]
[ -0.8316, -48.1145, -0.226523, -23.9622, -0.874957, 1.49257, 0.0912969 ]
[ -0.636044, -47.8172, -0.527551, -23.2182, -0.823968, 1.69389, -0.0167489 ]
[ -0.538267, -46.7271, 0.0243331, -22.9206, -0.594521, 1.75141, 0.280377 ]
[ -0.684933, -45.191, -0.226523, -22.4246, -0.620015, 1.66513, 0.3344 ]
[ -0.782711, -44.2, -0.577723, -21.9782, -0.594521, 1.86645, 0.0912969 ]
[ -0.978267, -43.7044, 0.124676, -21.7302, -0.823968, 1.72265, -0.0167489 ]
[ -1.12493, -42.3666, -0.276695, -21.4822, -0.823968, 1.49257, -0.0437604 ]
[ -0.538267, -42.3666, -0.276695, -21.5318, -0.620015, 1.57885, 0.307389 ]
[ -0.538267, -41.8215, 0.0745044, -21.1846, -0.569027, 1.86645, 0.226354 ]
[ -0.587156, -42.0693, -0.226523, -21.3334, -0.77298, 1.69389, 0.0912969 ]
[ -0.978267, -41.2764, 0.0745044, -20.7878, -0.620015, 1.46381, 0.172331 ]
[ -1.02716, -41.9702, 0.174847, -21.5318, -0.594521, 1.14744, 0.280377 ]
[ -0.440489, -41.6233, -0.427209, -21.2838, -0.747486, 1.14744, 0.0642855 ]
[ -0.342711, -42.5648, -0.0258383, -22.2758, -0.721992, 1.34876, 0.118308 ]
