[ 0, 0.0349066, 0.0010472, 0.0146608, 0, 0.00916298, 0 ]
[ 0.0010472, 0.0392699, -0.0010472, 0.015708, 0, 0.00392699, 0 ]
[ -0.0010472, 0.0427606, 0, 0.0198968, 0, -0.00785398, -0.00392699 ]
[ -0.0010472, 0.0479966, 0.0010472, 0.0198968, 0.001309, -0.00392699, 0.001309 ]
[ 0, 0.0497419, 0, 0.0219911, 0.00523599, -0.00392699, 0.001309 ]
[ 0.0020944, 0.0497419, 0, 0.020944, 0.00916298, 0.014399, 0.011781 ]
[ 0, 0.0532325, 0.0020944, 0.020944, 0.011781, 0.00785398, 0.011781 ]
[ 0.0020944, 0.0523599, 0.0020944, 0.0261799, 0.014399, 0.00916298, 0.011781 ]
[ 0.0020944, 0.0558505, 0.00314159, 0.0240855, 0.018326, 0.00523599, 0.017017 ]
[ 0.0020944, 0.0575959, 0.0020944, 0.0272271, 0.0235619, 0.00523599, 0.011781 ]
[ 0.0020944, 0.0610865, 0.00314159, 0.0251327, 0.0274889, 0, 0.019635 ]
[ 0.0010472, 0.0654498, 0.00418879, 0.0272271, 0.0274889, 0.00654498, 0.017017 ]
[ 0.00314159, 0.0671952, 0.00418879, 0.0272271, 0.0340339, 0.014399, 0.0248709 ]
[ 0.0020944, 0.0680678, 0.00523599, 0.0251327, 0.0353429, 0.014399, 0.0248709 ]
[ 0.00418879, 0.0724312, 0.00314159, 0.0303687, 0.0340339, 0.018326, 0.0235619 ]
[ 0.0010472, 0.0750492, 0.00523599, 0.0272271, 0.0379609, 0.011781, 0.0261799 ]
[ 0.0010472, 0.0785398, 0.0020944, 0.0314159, 0.0379609, 0.010472, 0.020944 ]
[ 0.0010472, 0.0829031, 0.00418879, 0.0282743, 0.0379609, 0.014399, 0.0301069 ]
[ 0, 0.0820305, 0.00314159, 0.0314159, 0.0405789, 0.01309, 0.0248709 ]
[ 0.00418879, 0.0829031, 0.00314159, 0.0303687, 0.0418879, 0.020944, 0.0287979 ]
[ 0, 0.0872665, 0.00523599, 0.0356047, 0.0431969, 0.0261799, 0.0287979 ]
[ 0.0020944, 0.0925025, 0.00418879, 0.0356047, 0.0405789, 0.0235619, 0.0261799 ]
[ 0.0010472, 0.0925025, 0.00418879, 0.0408407, 0.0392699, 0.0235619, 0.0274889 ]
[ 0.0020944, 0.0907571, 0.0020944, 0.0397935, 0.0366519, 0.0301069, 0.0314159 ]
[ 0, 0.0907571, 0.00314159, 0.0450295, 0.0392699, 0.0366519, 0.0301069 ]
[ 0.0010472, 0.0959931, 0.00314159, 0.0429351, 0.0418879, 0.0366519, 0.0340339 ]
[ 0.0010472, 0.100356, 0.00418879, 0.0460767, 0.0405789, 0.0445059, 0.0301069 ]
[ 0.0020944, 0.0968658, 0.00314159, 0.0481711, 0.0405789, 0.0497419, 0.0327249 ]
[ 0.0010472, 0.0968658, 0.00418879, 0.0471239, 0.0379609, 0.0431969, 0.0301069 ]
[ 0.0020944, 0.0994838, 0.00418879, 0.0513127, 0.0405789, 0.0536689, 0.0340339 ]
[ 0.0020944, 0.100356, 0.00314159, 0.0523599, 0.0445059, 0.0497419, 0.0379609 ]
[ 0, 0.0977384, 0.00628319, 0.0523599, 0.0458149, 0.0602139, 0.0287979 ]
[ 0.00314159, 0.0994838, 0.00523599, 0.0555015, 0.0484329, 0.0510509, 0.0327249 ]
[ 0.00418879, 0.100356, 0.00733038, 0.0565487, 0.0510509, 0.0549779, 0.0261799 ]
[ 0.00418879, 0.102974, 0.00628319, 0.0586431, 0.0497419, 0.0562869, 0.0301069 ]
[ 0.00523599, 0.102102, 0.00733038, 0.0596903, 0.0523599, 0.0536689, 0.0287979 ]
[ 0.00418879, 0.0968658, 0.00733038, 0.0575959, 0.0536689, 0.0589049, 0.0287979 ]
[ 0.00523599, 0.0994838, 0.00628319, 0.0565487, 0.0562869, 0.0615229, 0.0327249 ]
[ 0.00418879, 0.100356, 0.00733038, 0.0523599, 0.0562869, 0.0562869, 0.0274889 ]
[ 0.00523599, 0.102102, 0.00837758, 0.0565487, 0.0562869, 0.0641409, 0.0314159 ]
[ 0.00523599, 0.0942478, 0.00837758, 0.0575959, 0.0589049, 0.0510509, 0.0287979 ]
[ 0.00523599, 0.0986111, 0.010472, 0.0586431, 0.0562869, 0.0536689, 0.0327249 ]
[ 0.00523599, 0.101229, 0.0115192, 0.0607375, 0.0549779, 0.0523599, 0.0327249 ]
[ 0.00418879, 0.0968658, 0.00942478, 0.0586431, 0.0575959, 0.0497419, 0.0340339 ]
[ 0.00628319, 0.0933751, 0.00942478, 0.0565487, 0.0589049, 0.0510509, 0.0353429 ]
[ 0.00418879, 0.0933751, 0.00942478, 0.0586431, 0.0589049, 0.0497419, 0.0405789 ]
[ 0.00628319, 0.0959931, 0.0115192, 0.0555015, 0.0628319, 0.0497419, 0.0418879 ]
[ 0.00733038, 0.0925025, 0.0136136, 0.0586431, 0.0615229, 0.0523599, 0.0458149 ]
[ 0.00837758, 0.0925025, 0.0136136, 0.0596903, 0.0602139, 0.0510509, 0.0405789 ]
[ 0.00837758, 0.0907571, 0.0146608, 0.0607375, 0.0575959, 0.0549779, 0.0471239 ]
[ 0.00837758, 0.0925025, 0.0136136, 0.0617847, 0.0562869, 0.0484329, 0.0458149 ]
[ 0.00733038, 0.0916298, 0.0146608, 0.0617847, 0.0562869, 0.0510509, 0.0445059 ]
[ 0.00942478, 0.0898845, 0.0146608, 0.0596903, 0.0575959, 0.0641409, 0.0510509 ]
[ 0.00942478, 0.0881391, 0.0167552, 0.0596903, 0.0602139, 0.0536689, 0.0523599 ]
[ 0.00837758, 0.0916298, 0.0188496, 0.0596903, 0.0615229, 0.0654498, 0.0575959 ]
[ 0.0115192, 0.0933751, 0.0198968, 0.0628319, 0.0589049, 0.0615229, 0.0589049 ]
[ 0.00942478, 0.0916298, 0.020944, 0.0638791, 0.0641409, 0.0641409, 0.0602139 ]
[ 0.0115192, 0.0898845, 0.0219911, 0.0628319, 0.0589049, 0.0667588, 0.0654498 ]
[ 0.0115192, 0.0898845, 0.0219911, 0.0638791, 0.0628319, 0.0706858, 0.0693768 ]
[ 0.0115192, 0.0925025, 0.0240855, 0.0607375, 0.0641409, 0.0733038, 0.0733038 ]
[ 0.0125664, 0.0942478, 0.0240855, 0.0617847, 0.0641409, 0.0785398, 0.0746128 ]
[ 0.0136136, 0.0942478, 0.0251327, 0.0638791, 0.0680678, 0.0772308, 0.0733038 ]
[ 0.0167552, 0.0942478, 0.0282743, 0.0638791, 0.0680678, 0.0785398, 0.0746128 ]
[ 0.0146608, 0.0977384, 0.0282743, 0.0659734, 0.0680678, 0.0785398, 0.0798488 ]
[ 0.015708, 0.0977384, 0.0293215, 0.0649262, 0.0680678, 0.0785398, 0.0824668 ]
[ 0.0167552, 0.0968658, 0.0293215, 0.0628319, 0.0733038, 0.0824668, 0.0863938 ]
[ 0.0188496, 0.0977384, 0.0293215, 0.0649262, 0.0746128, 0.0877028, 0.0877028 ]
[ 0.0188496, 0.102102, 0.0293215, 0.0628319, 0.0785398, 0.0877028, 0.0916298 ]
[ 0.0198968, 0.105592, 0.0314159, 0.0628319, 0.0785398, 0.0863938, 0.0903208 ]
[ 0.0230383, 0.105592, 0.0314159, 0.0659734, 0.0746128, 0.0863938, 0.0877028 ]
[ 0.0251327, 0.10472, 0.0324631, 0.0670206, 0.0759218, 0.0863938, 0.0916298 ]
[ 0.0240855, 0.109083, 0.0335103, 0.069115, 0.0733038, 0.0877028, 0.0903208 ]
[ 0.0261799, 0.112574, 0.0345575, 0.0680678, 0.0746128, 0.0916298, 0.0955568 ]
[ 0.0251327, 0.110828, 0.0366519, 0.0680678, 0.0759218, 0.0955568, 0.0968658 ]
[ 0.0261799, 0.112574, 0.0366519, 0.0670206, 0.0746128, 0.0968658, 0.0942478 ]
[ 0.0272271, 0.119555, 0.0397935, 0.0670206, 0.0785398, 0.0968658, 0.0942478 ]
[ 0.0282743, 0.123918, 0.0408407, 0.0680678, 0.0746128, 0.0942478, 0.0903208 ]
[ 0.0293215, 0.120428, 0.0408407, 0.0712094, 0.0733038, 0.0942478, 0.0890118 ]
[ 0.0293215, 0.126536, 0.0418879, 0.0722566, 0.0706858, 0.0981748, 0.0929388 ]
[ 0.0303687, 0.130027, 0.0418879, 0.0701622, 0.0706858, 0.100793, 0.0929388 ]
[ 0.0293215, 0.126536, 0.0429351, 0.0712094, 0.0719948, 0.103411, 0.0942478 ]
[ 0.0282743, 0.129154, 0.0439823, 0.0712094, 0.0733038, 0.103411, 0.0955568 ]
[ 0.0293215, 0.139626, 0.0450295, 0.0680678, 0.0746128, 0.102102, 0.0903208 ]
[ 0.0303687, 0.135263, 0.0460767, 0.074351, 0.0772308, 0.0994838, 0.0916298 ]
[ 0.0293215, 0.136136, 0.0471239, 0.0753982, 0.0772308, 0.0994838, 0.0942478 ]
[ 0.0324631, 0.142244, 0.0481711, 0.0774926, 0.0759218, 0.0994838, 0.0981748 ]
[ 0.0314159, 0.136136, 0.0492183, 0.0785398, 0.0785398, 0.103411, 0.100793 ]
[ 0.0324631, 0.135263, 0.0502655, 0.0764454, 0.0798488, 0.10472, 0.103411 ]
[ 0.0335103, 0.14399, 0.0502655, 0.0774926, 0.0837758, 0.107338, 0.0994838 ]
[ 0.0356047, 0.137881, 0.0523599, 0.0774926, 0.0863938, 0.107338, 0.103411 ]
[ 0.0356047, 0.142244, 0.0544543, 0.079587, 0.0890118, 0.109956, 0.10472 ]
[ 0.0356047, 0.146608, 0.0534071, 0.084823, 0.0903208, 0.113883, 0.107338 ]
[ 0.0345575, 0.139626, 0.0544543, 0.0890118, 0.0903208, 0.113883, 0.113883 ]
[ 0.0366519, 0.139626, 0.0555015, 0.0890118, 0.0903208, 0.112574, 0.11781 ]
[ 0.0356047, 0.143117, 0.0555015, 0.0858702, 0.0942478, 0.119119, 0.121737 ]
[ 0.0356047, 0.136136, 0.0575959, 0.084823, 0.0981748, 0.129591, 0.124355 ]
[ 0.0356047, 0.143117, 0.0565487, 0.0869174, 0.103411, 0.136136, 0.132209 ]
[ 0.0366519, 0.146608, 0.0586431, 0.0921534, 0.106029, 0.132209, 0.133518 ]
[ 0.0376991, 0.137881, 0.0607375, 0.0942478, 0.109956, 0.124355, 0.133518 ]
[ 0.0408407, 0.141372, 0.0628319, 0.0932006, 0.106029, 0.134827, 0.140063 ]
[ 0.0397935, 0.139626, 0.0628319, 0.0911062, 0.108647, 0.137445, 0.14399 ]
[ 0.0408407, 0.131772, 0.0628319, 0.0921534, 0.112574, 0.149226, 0.150535 ]
[ 0.0429351, 0.137881, 0.0628319, 0.0932006, 0.11781, 0.149226, 0.149226 ]
[ 0.0439823, 0.137008, 0.0638791, 0.0963422, 0.120428, 0.153153, 0.150535 ]
[ 0.0460767, 0.130027, 0.0670206, 0.0984366, 0.125664, 0.154462, 0.151844 ]
[ 0.0460767, 0.132645, 0.069115, 0.0973894, 0.119119, 0.161007, 0.153153 ]
[ 0.0492183, 0.131772, 0.0680678, 0.0984366, 0.120428, 0.158389, 0.151844 ]
[ 0.0492183, 0.120428, 0.0701622, 0.101578, 0.123046, 0.153153, 0.147917 ]
[ 0.0492183, 0.124791, 0.0701622, 0.103673, 0.123046, 0.163625, 0.154462 ]
[ 0.0492183, 0.124791, 0.0701622, 0.102625, 0.129591, 0.171479, 0.159698 ]
[ 0.0534071, 0.11781, 0.0733038, 0.0994838, 0.126973, 0.162316, 0.155771 ]
[ 0.0555015, 0.11781, 0.0753982, 0.103673, 0.126973, 0.15708, 0.149226 ]
[ 0.0586431, 0.120428, 0.0774926, 0.113097, 0.126973, 0.163625, 0.153153 ]
