[ 0.00279189, -0.00133066, 0.00299612, 0.00112255, 0.000236407, 0.000406578, -0.000131568 ]
[ 0.00238867, -0.000704238, 0.00233917, 0.000976325, 0.000200455, 0.000219507, -0.000100672 ]
[ 0.00334019, -0.00135069, 0.00348896, 0.00136983, 0.000250824, 0.000464409, -0.000160221 ]
[ 0.00277466, -0.000889163, 0.00286605, 0.00123681, 0.000320836, 0.000321319, -7.84953e-05 ]
[ 0.00359156, -0.00152119, 0.0037484, 0.00145003, 0.000274282, 0.000486872, -0.000174018 ]
[ 0.0034856, -0.00124013, 0.00382078, 0.00165101, 0.000468008, 0.000488529, -7.08072e-05 ]
[ 0.00386116, -0.00113855, 0.00386423, 0.00165188, 0.000310316, 0.000479402, -0.00014896 ]
[ 0.00432036, -0.00131671, 0.00440656, 0.00203822, 0.000434136, 0.00061552, -0.000121349 ]
[ 0.00486541, -0.00133162, 0.00459835, 0.00196442, 0.000339527, 0.000510161, -0.00020134 ]
[ 0.00458886, -0.00109926, 0.00443331, 0.00219697, 0.000462586, 0.000590117, -0.00010407 ]
[ 0.00564584, -0.00165191, 0.00566514, 0.00249415, 0.000513401, 0.000706716, -0.000189595 ]
[ 0.00532688, -0.00107642, 0.00503084, 0.00251289, 0.000508997, 0.00061749, -0.000130232 ]
[ 0.00620256, -0.00212166, 0.00628471, 0.00263505, 0.000540491, 0.000798662, -0.000230432 ]
[ 0.00598077, -0.00134819, 0.00585318, 0.00274605, 0.000497087, 0.000733592, -0.000202589 ]
[ 0.00738472, -0.00258419, 0.00749158, 0.00319315, 0.000565362, 0.00109942, -0.000288733 ]
[ 0.00800867, -0.00219473, 0.00767942, 0.00337048, 0.000583542, 0.000930927, -0.000311088 ]
[ 0.00853883, -0.00224474, 0.00832294, 0.00387747, 0.00073374, 0.00107334, -0.000277931 ]
[ 0.00990456, -0.00216316, 0.00939557, 0.00437753, 0.000891479, 0.00103374, -0.000297181 ]
[ 0.0113945, -0.00355282, 0.0114648, 0.00503987, 0.00102871, 0.00147053, -0.000391529 ]
[ 0.0101321, -0.00356798, 0.0104601, 0.00440272, 0.00103358, 0.00128086, -0.000332248 ]
[ 0.0121507, -0.00459369, 0.0125294, 0.00508732, 0.000934191, 0.00162646, -0.000551027 ]
[ 0.011938, -0.00293998, 0.0114127, 0.00542501, 0.00106319, 0.00148519, -0.000327243 ]
[ 0.0154695, -0.00648336, 0.0158598, 0.0061416, 0.00108262, 0.00213434, -0.000754226 ]
[ 0.0151297, -0.00229123, 0.0137408, 0.00723412, 0.00140217, 0.0017569, -0.000283948 ]
[ 0.0170743, -0.00754313, 0.0182607, 0.00703568, 0.00155989, 0.0023843, -0.000737715 ]
[ 0.0148799, -0.00435925, 0.0148647, 0.00683173, 0.00147211, 0.00192381, -0.000428484 ]
[ 0.0174161, -0.00592248, 0.017892, 0.00766331, 0.00165309, 0.00231685, -0.000599601 ]
[ 0.0187021, -0.00463351, 0.0181419, 0.0085935, 0.00162802, 0.00241327, -0.000556635 ]
[ 0.0185547, -0.00647047, 0.0188404, 0.00806204, 0.00162986, 0.00249405, -0.000676218 ]
[ 0.0198703, -0.00811922, 0.0205666, 0.00811214, 0.00146529, 0.00267503, -0.000961782 ]
[ 0.0195495, -0.00639439, 0.0196978, 0.00853883, 0.00163866, 0.00264419, -0.000720742 ]
[ 0.0199648, -0.00564381, 0.0200474, 0.00893343, 0.00193131, 0.00240133, -0.000638743 ]
[ 0.0210169, -0.00579195, 0.0208941, 0.00967359, 0.00192533, 0.00275336, -0.000652348 ]
[ 0.0215673, -0.00779993, 0.0224955, 0.00949013, 0.00205043, 0.00287709, -0.000805117 ]
[ 0.0189611, -0.00735607, 0.0200753, 0.0083426, 0.00187926, 0.00262175, -0.00070054 ]
[ 0.022295, -0.00909942, 0.0235768, 0.00948001, 0.00206655, 0.00313334, -0.000888264 ]
[ 0.0231998, -0.00967178, 0.0241285, 0.00938378, 0.00176697, 0.00315631, -0.00110422 ]
[ 0.0199077, -0.00555439, 0.0201008, 0.00919529, 0.00198764, 0.0025432, -0.000585372 ]
[ 0.0209088, -0.007941, 0.0218178, 0.008808, 0.00177629, 0.00279047, -0.000894503 ]
[ 0.0210336, -0.00670086, 0.0219274, 0.00990328, 0.00236542, 0.00285092, -0.000556636 ]
[ 0.0226036, -0.00963206, 0.0240239, 0.00942811, 0.00205221, 0.00314979, -0.000954905 ]
[ 0.0219351, -0.00850619, 0.0237005, 0.010065, 0.00226875, 0.00320504, -0.000789454 ]
[ 0.0226626, -0.0103385, 0.0248038, 0.00957322, 0.00213695, 0.00333764, -0.000994363 ]
[ 0.0203656, -0.00739802, 0.0208869, 0.00877891, 0.00177898, 0.00271441, -0.000798745 ]
[ 0.0216055, -0.00837294, 0.0226907, 0.00928084, 0.00199032, 0.00297253, -0.000850752 ]
[ 0.0213768, -0.00668732, 0.0216091, 0.00949156, 0.00200357, 0.0026302, -0.000747479 ]
[ 0.0193371, -0.00758948, 0.0204941, 0.0083828, 0.00186017, 0.00268977, -0.000739561 ]
[ 0.0193425, -0.00735299, 0.0200621, 0.00821079, 0.0016737, 0.00253169, -0.000814714 ]
[ 0.0197889, -0.00600758, 0.0204303, 0.00919578, 0.0019477, 0.00267468, -0.000638911 ]
[ 0.0204143, -0.0076758, 0.0212193, 0.00877363, 0.00180105, 0.00281186, -0.00080935 ]
[ 0.0185299, -0.00661615, 0.0192236, 0.00813813, 0.00172181, 0.00245462, -0.000700722 ]
[ 0.0178064, -0.00614891, 0.0186337, 0.00787536, 0.0017461, 0.00240214, -0.000615898 ]
[ 0.0171984, -0.00694851, 0.0183002, 0.00747151, 0.00167664, 0.00237843, -0.000670694 ]
[ 0.017815, -0.00622159, 0.0182866, 0.00768718, 0.00153607, 0.00235815, -0.000700884 ]
[ 0.0173067, -0.00746613, 0.0186596, 0.00727325, 0.00169813, 0.00226807, -0.000744517 ]
[ 0.0167469, -0.00389838, 0.0167796, 0.00797297, 0.00154313, 0.00219266, -0.0005126 ]
[ 0.0159388, -0.00676777, 0.0171916, 0.00668416, 0.00145661, 0.00228343, -0.000683377 ]
[ 0.0165318, -0.00489392, 0.0162158, 0.00739186, 0.00138363, 0.00216724, -0.000564351 ]
[ 0.0167589, -0.00597327, 0.0172613, 0.00730192, 0.00146508, 0.00227589, -0.000650235 ]
[ 0.0161411, -0.00520457, 0.0163841, 0.00718327, 0.00154952, 0.00210528, -0.000520805 ]
[ 0.0163168, -0.00503546, 0.0165036, 0.0072655, 0.00145335, 0.00214623, -0.00056796 ]
[ 0.0154578, -0.00581098, 0.0160396, 0.00660462, 0.00157544, 0.00187392, -0.000560518 ]
[ 0.0162511, -0.00488304, 0.0161706, 0.00721025, 0.0013829, 0.00215644, -0.000557776 ]
[ 0.016449, -0.00586346, 0.0166775, 0.00687407, 0.00126265, 0.0021334, -0.000715821 ]
[ 0.0171056, -0.00495897, 0.0164089, 0.00736914, 0.00107904, 0.00223922, -0.00071735 ]
[ 0.0158154, -0.00587384, 0.016, 0.00634453, 0.00110778, 0.0020666, -0.000742962 ]
[ 0.0163994, -0.00568944, 0.0163611, 0.00683583, 0.00120045, 0.00210319, -0.000713707 ]
[ 0.0163131, -0.00433948, 0.0160477, 0.00732999, 0.00147864, 0.00195952, -0.000526971 ]
[ 0.0174556, -0.00656132, 0.017485, 0.00706043, 0.00135776, 0.00227026, -0.000728314 ]
[ 0.0177423, -0.00570298, 0.018098, 0.00788766, 0.00158358, 0.00228569, -0.000659522 ]
[ 0.0182447, -0.00681431, 0.0183056, 0.00736134, 0.0011386, 0.00246474, -0.000895984 ]
[ 0.0189326, -0.00576952, 0.01822, 0.00788638, 0.00113984, 0.00237915, -0.00085562 ]
[ 0.0201768, -0.00600852, 0.0191414, 0.00822159, 0.00108642, 0.00255854, -0.000946166 ]
[ 0.0201766, -0.00587689, 0.0197513, 0.0086327, 0.00141895, 0.00248655, -0.000850351 ]
[ 0.0192548, -0.00697759, 0.0191287, 0.00779942, 0.00126563, 0.00250771, -0.000905292 ]
[ 0.0200146, -0.00579835, 0.0190985, 0.00862019, 0.00157313, 0.00232766, -0.000737859 ]
[ 0.0216175, -0.00838178, 0.0216531, 0.00862645, 0.00128047, 0.003, -0.00109169 ]
[ 0.0222866, -0.0066327, 0.020887, 0.00904697, 0.00122852, 0.00271325, -0.00100211 ]
[ 0.0232554, -0.00908116, 0.0227213, 0.00885124, 0.00100193, 0.00316758, -0.00131887 ]
[ 0.0207431, -0.00642321, 0.0192784, 0.00819016, 0.00110594, 0.00240968, -0.000971328 ]
[ 0.0250679, -0.00838644, 0.0236505, 0.00980086, 0.00116472, 0.00308323, -0.00129174 ]
[ 0.0265742, -0.00797268, 0.0252614, 0.0108857, 0.00165407, 0.00320432, -0.00115854 ]
[ 0.0262473, -0.00922941, 0.0248192, 0.0100274, 0.000986923, 0.00328809, -0.0014815 ]
[ 0.0250392, -0.00705856, 0.0236316, 0.0103908, 0.00149431, 0.00303276, -0.00109015 ]
[ 0.0299778, -0.0110886, 0.0280111, 0.0108233, 0.00108339, 0.00382211, -0.00170583 ]
