[ 3.06796e-05, 0.525167, 2.54066e-05, 1.04781, 3.32562e-05, 1.57092, 1.19842e-06 ]
[ 3.13987e-05, 0.525436, 2.63653e-05, 1.04794, 3.32562e-05, 1.57097, 2.99606e-06 ]
[ 3.45146e-05, 0.525824, 2.6605e-05, 1.04811, 3.32562e-05, 1.57096, 1.79763e-06 ]
[ 4.14654e-05, 0.526126, 2.70843e-05, 1.04822, 3.47543e-05, 1.57097, 3.29566e-06 ]
[ 4.72178e-05, 0.526413, 2.80431e-05, 1.0483, 3.59527e-05, 1.57096, 5.0933e-06 ]
[ 4.9375e-05, 0.526651, 2.7324e-05, 1.04836, 3.65519e-05, 1.57097, 2.69645e-06 ]
[ 4.98544e-05, 0.527, 2.75637e-05, 1.04847, 3.74507e-05, 1.57097, 5.3929e-06 ]
[ 4.9375e-05, 0.527281, 2.70843e-05, 1.04857, 3.71511e-05, 1.57097, 1.49803e-06 ]
[ 4.96147e-05, 0.527568, 2.75637e-05, 1.04868, 3.71511e-05, 1.57097, 3.59527e-06 ]
[ 4.98544e-05, 0.527959, 2.6605e-05, 1.04883, 3.62523e-05, 1.57097, 2.99606e-06 ]
[ 4.91353e-05, 0.528256, 2.6605e-05, 1.04895, 3.62523e-05, 1.57097, 3.59527e-06 ]
[ 4.98544e-05, 0.528547, 2.70843e-05, 1.04907, 3.68515e-05, 1.57097, 4.79369e-06 ]
[ 4.96147e-05, 0.528925, 2.6605e-05, 1.04922, 3.65519e-05, 1.57097, 4.19448e-06 ]
[ 4.9375e-05, 0.529194, 2.6605e-05, 1.04931, 3.68515e-05, 1.57097, 2.39684e-06 ]
[ 4.96147e-05, 0.529451, 2.63653e-05, 1.0494, 3.71511e-05, 1.57097, 4.19448e-06 ]
[ 4.9375e-05, 0.529697, 2.68447e-05, 1.04946, 3.71511e-05, 1.57097, 3.29566e-06 ]
[ 4.9375e-05, 0.529936, 2.7324e-05, 1.04953, 3.83495e-05, 1.57098, 5.69251e-06 ]
[ 4.9375e-05, 0.530171, 2.70843e-05, 1.04959, 3.74507e-05, 1.57098, 3.59527e-06 ]
[ 4.98544e-05, 0.530477, 2.75637e-05, 1.04968, 3.89487e-05, 1.571, 5.0933e-06 ]
[ 4.96147e-05, 0.530711, 2.68447e-05, 1.04974, 3.74507e-05, 1.57102, 4.19448e-06 ]
[ 4.98544e-05, 0.530955, 2.75637e-05, 1.0498, 3.80499e-05, 1.57104, 5.3929e-06 ]
[ 4.98544e-05, 0.531201, 2.7324e-05, 1.04986, 3.83495e-05, 1.57105, 5.0933e-06 ]
[ 4.91353e-05, 0.531458, 2.7324e-05, 1.0499, 3.83495e-05, 1.57106, 5.99211e-06 ]
[ 4.9375e-05, 0.531729, 2.7324e-05, 1.04994, 3.86491e-05, 1.57106, 6.29172e-06 ]
[ 5.03337e-05, 0.532007, 2.75637e-05, 1.04997, 3.89487e-05, 1.57106, 5.3929e-06 ]
[ 5.00941e-05, 0.532303, 2.7324e-05, 1.04999, 3.98475e-05, 1.57106, 4.19448e-06 ]
[ 5.00941e-05, 0.532612, 2.75637e-05, 1.05001, 4.13456e-05, 1.57106, 6.89093e-06 ]
[ 5.03337e-05, 0.532924, 2.80431e-05, 1.05002, 4.43416e-05, 1.57107, 5.3929e-06 ]
[ 5.05734e-05, 0.533242, 2.85225e-05, 1.05004, 4.82365e-05, 1.57108, 5.99211e-06 ]
[ 5.08131e-05, 0.533558, 2.82828e-05, 1.05006, 5.15322e-05, 1.57111, 7.49014e-06 ]
[ 5.12925e-05, 0.533864, 2.85225e-05, 1.05007, 5.45282e-05, 1.57114, 8.68856e-06 ]
[ 5.08131e-05, 0.534155, 2.85225e-05, 1.05009, 5.60263e-05, 1.57118, 6.59132e-06 ]
[ 5.12925e-05, 0.534434, 2.85225e-05, 1.0501, 5.75243e-05, 1.57123, 8.98817e-06 ]
[ 5.12925e-05, 0.534701, 2.87621e-05, 1.0501, 5.81235e-05, 1.57129, 9.58738e-06 ]
[ 5.08131e-05, 0.534951, 2.87621e-05, 1.0501, 5.84231e-05, 1.57135, 9.88699e-06 ]
[ 5.08131e-05, 0.535193, 2.87621e-05, 1.0501, 5.93219e-05, 1.57141, 9.28777e-06 ]
[ 5.05734e-05, 0.535493, 2.87621e-05, 1.0501, 6.02207e-05, 1.57148, 1.04862e-05 ]
[ 5.10528e-05, 0.535697, 2.87621e-05, 1.0501, 6.17188e-05, 1.57152, 1.07858e-05 ]
[ 5.15322e-05, 0.535887, 2.87621e-05, 1.05011, 6.41156e-05, 1.57155, 1.43811e-05 ]
[ 5.05734e-05, 0.536061, 2.92415e-05, 1.05013, 6.59132e-05, 1.57157, 1.31826e-05 ]
[ 5.10528e-05, 0.536217, 2.92415e-05, 1.05015, 6.77109e-05, 1.57159, 1.46807e-05 ]
[ 5.08131e-05, 0.536354, 2.87621e-05, 1.05019, 6.89093e-05, 1.57159, 1.52799e-05 ]
[ 5.08131e-05, 0.536476, 2.90018e-05, 1.05024, 6.89093e-05, 1.57159, 1.55795e-05 ]
[ 5.08131e-05, 0.536585, 2.87621e-05, 1.0503, 6.89093e-05, 1.57159, 1.52799e-05 ]
[ 5.08131e-05, 0.536714, 2.92415e-05, 1.0504, 7.01077e-05, 1.57159, 1.76767e-05 ]
[ 5.12925e-05, 0.536796, 2.87621e-05, 1.05047, 7.01077e-05, 1.57159, 2.06728e-05 ]
[ 5.10528e-05, 0.536872, 2.87621e-05, 1.05054, 6.98081e-05, 1.57159, 2.51669e-05 ]
