[ 0.0010472, 0.0366519, 0, 0.0198968, 0, 0.010472, 0 ]
[ 0, 0.0410152, 0, 0.0230383, 0.001309, 0.00654498, -0.001309 ]
[ 0.0010472, 0.0549779, 0.0010472, 0.0219911, 0, 0.00392699, 0.00392699 ]
[ 0.0010472, 0.0680678, 0, 0.0261799, 0.001309, -0.001309, -0.00261799 ]
[ 0.0010472, 0.0794125, 0.0010472, 0.015708, -0.001309, -0.00392699, 0.00392699 ]
[ -0.0010472, 0.0863938, 0.0010472, 0.0272271, 0, 0.00392699, 0 ]
[ 0, 0.0855211, 0, 0.0293215, 0, 0.00785398, 0.00785398 ]
[ 0, 0.0968658, 0, 0.0366519, 0, 0, -0.00523599 ]
[ 0, 0.0977384, 0, 0.0397935, 0, 0.00523599, 0.00392699 ]
[ 0, 0.0977384, -0.0010472, 0.0387463, -0.00261799, -0.001309, -0.00523599 ]
[ -0.0010472, 0.0942478, 0, 0.0397935, 0, 0.00392699, -0.00392699 ]
[ 0, 0.0925025, 0.0010472, 0.0366519, 0, 0.001309, 0 ]
[ 0, 0.0933751, 0, 0.0335103, 0.001309, -0.001309, 0.00392699 ]
[ 0.0020944, 0.0881391, 0, 0.0282743, 0, 0.001309, 0.00523599 ]
[ 0.0020944, 0.0829031, -0.0020944, 0.0272271, 0.001309, 0.001309, -0.00392699 ]
[ 0, 0.0829031, 0, 0.0219911, 0.001309, 0.00785398, 0.00392699 ]
[ 0, 0.0785398, 0, 0.0272271, 0, -0.00785398, -0.00392699 ]
[ 0, 0.0785398, 0, 0.0178024, -0.001309, 0.014399, -0.00261799 ]
[ 0.0010472, 0.0785398, 0, 0.0272271, 0.00392699, -0.00261799, -0.011781 ]
[ 0, 0.0767945, -0.0010472, 0.0178024, -0.001309, 0.017017, -0.00654498 ]
[ 0, 0.0794125, 0, 0.0146608, 0, 0.001309, 0.00261799 ]
[ 0.0020944, 0.0829031, 0, 0.0178024, 0.00261799, 0, 0 ]
[ -0.0010472, 0.0829031, 0, 0.0115192, 0, 0.00261799, 0 ]
[ -0.0020944, 0.0942478, 0, 0.0115192, -0.001309, -0.00785398, -0.00654498 ]
[ 0.00314159, 0.0951204, 0, 0.00733038, 0, 0.00261799, 0.00523599 ]
