[ -0.000488889, -38.1052, -0.276695, -20.8374, -0.874957, 1.00364, 0.0642855 ]
[ 0.292844, -38.8484, 0.0745044, -20.2918, -0.900451, 0.946119, 0.280377 ]
[ 0.390622, -38.7493, 0.124676, -20.7878, -0.874957, 0.831077, 0.0102626 ]
[ -0.0982667, -39.5421, -0.226523, -20.5398, -0.77298, 0.974879, 0.037274 ]
[ 0.0484, -40.0872, -0.47738, -20.9366, -0.874957, 1.06116, 0.0642855 ]
[ 0.195067, -40.1368, -0.0760096, -20.639, -0.721992, 0.802317, 0.253366 ]
[ 0.4884, -40.88, -0.0760096, -21.0854, -0.823968, 0.974879, 0.226354 ]
[ 0.341733, -40.5332, 0.225018, -20.887, -0.721992, 1.1762, -0.0707718 ]
[ -0.0982667, -41.7719, 0.27519, -21.2342, -0.849462, 0.888598, 0.0912969 ]
[ 0.146178, -41.6728, -0.176352, -21.631, -0.64551, 1.06116, 0.037274 ]
[ 0.292844, -43.0107, -0.0258383, -21.7798, -0.900451, 1.29124, 0.226354 ]
[ 0.4884, -43.308, -0.0258383, -22.5238, -0.594521, 1.00364, 0.0642855 ]
[ -0.000488889, -44.745, -0.126181, -22.8214, -0.925945, 1.20496, -0.0167489 ]
[ -0.000488889, -45.2901, 0.375532, -23.8134, -0.64551, 1.40628, 0.0642855 ]
[ 0.0484, -46.7766, -0.0258383, -23.9126, -0.900451, 1.20496, 0.307389 ]
[ 0.439511, -47.8172, -0.326866, -25.103, -0.620015, 1.11868, 0.172331 ]
[ 0.390622, -49.2542, -0.276695, -25.103, -0.925945, 1.20496, -0.0707718 ]
[ -0.196044, -50.6416, -0.0760096, -26.4422, -0.671004, 1.0324, 0.0642855 ]
[ -0.000488889, -51.8804, 0.0745044, -26.3926, -0.951439, 0.802317, -0.0977833 ]
[ 0.0484, -53.466, 0.225018, -27.583, -0.696498, 0.773556, 0.253366 ]
[ 0.341733, -54.2588, -0.0258383, -27.583, -1.00243, 0.831077, -0.0167489 ]
[ 0.0972889, -56.0427, -0.47738, -28.4262, -0.900451, 0.428432, -0.0167489 ]
[ -0.196044, -56.4391, -0.276695, -28.4758, -0.976933, 0.514713, 0.0912969 ]
[ -0.000488889, -58.322, -0.176352, -29.2198, -0.925945, 0.716036, 0.253366 ]
[ 0.243956, -58.7184, 0.174847, -29.2694, -0.976933, 0.370911, 0.253366 ]
[ 0.243956, -60.3041, 0.0745044, -29.8646, -0.951439, 0.572234, -0.0437604 ]
[ -0.342711, -60.6509, -0.377037, -29.6662, -1.02792, 0.859837, 0.037274 ]
[ -0.147156, -61.9888, -0.47738, -30.1126, -0.925945, 0.687275, 0.0642855 ]
[ -0.0493778, -62.2365, -0.276695, -30.1622, -0.874957, 0.974879, 0.226354 ]
